,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
2586,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.2,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.79,5000,5.213379896165076,2.2307100083986443e-07,False,False,3.327921503683058e-120,309133,412480,62,83,Window_5000,Promotion,mean
1608,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.4,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,18.01,5000,5.209426204824065,2.277938141161041e-07,False,False,6.055463772278986e-141,309133,412480,62,83,Window_5000,Promotion,mean
510,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,7.73,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.9,5000,-5.201984150771304,2.3687056587882835e-07,False,False,3.309007555021108e-86,309133,412480,62,83,Window_5000,Promotion,mean
3566,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.83,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.39,5000,-5.200037862709562,2.392606009234721e-07,False,False,2.3605459808389048e-114,309133,412480,62,83,Window_5000,Promotion,mean
2811,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.27,5000,2015-01-22 00:00:00-2015-11-20 00:00:00,16.5,17.46,5000,5.200261028789008,2.3985657064941204e-07,False,False,1.1876291521468742e-154,309133,412480,62,83,Window_5000,Promotion,mean
3426,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.79,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,16.09,5000,5.1919146941384495,2.4966815609809835e-07,False,False,3.943598082794083e-116,309133,412480,62,83,Window_5000,Promotion,mean
1943,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,4.94,5000,2015-01-22 00:00:00-2015-11-20 00:00:00,16.5,17.46,5000,-5.1872416975253905,2.5682638622195405e-07,False,False,1.2644538643426292e-149,309133,412480,62,83,Window_5000,Promotion,mean
4664,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.35,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.9,5000,-5.184883269016163,2.590294341146271e-07,False,False,1.8262548647494476e-104,309133,412480,62,83,Window_5000,Promotion,mean
1913,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.26,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.47,5000,5.183432112855635,2.6100326003235776e-07,False,False,1.4724702428195444e-108,309133,412480,62,83,Window_5000,Promotion,mean
358,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,6.35,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.66,5000,-5.18151127067102,2.6368278635502135e-07,False,False,5.144096346316078e-95,309133,412480,62,83,Window_5000,Promotion,mean
2300,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.64,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,7.73,5000,-5.181146582642401,2.641415143449927e-07,False,False,3.576874531019523e-107,309133,412480,62,83,Window_5000,Promotion,mean
2492,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,4.84,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.65,5000,5.178637087591897,2.6771949870625125e-07,False,False,1.6609217331479923e-117,309133,412480,62,83,Window_5000,Promotion,mean
3536,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.83,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.22,5000,-5.174842583972119,2.7298785536125993e-07,False,False,9.10137009788026e-115,309133,412480,62,83,Window_5000,Promotion,mean
787,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,7.53,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.81,5000,-5.173174436099937,2.7546868955372e-07,False,False,1.3906147417341173e-100,309133,412480,62,83,Window_5000,Promotion,mean
2723,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.14,5000,2015-01-04 00:00:00-2015-11-20 00:00:00,15.58,14.91,5000,5.170624087249854,2.792072944947485e-07,False,False,5.499699800522867e-139,309133,412480,62,83,Window_5000,Promotion,mean
4263,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.36,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.18,5000,-5.166078111284776,2.857644910625093e-07,False,False,5.013455271608565e-118,309133,412480,62,83,Window_5000,Promotion,mean
3159,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.45,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,19.62,5000,5.157209655443648,2.992805398784113e-07,False,False,5.499699800522867e-139,309133,412480,62,83,Window_5000,Promotion,mean
1275,2016-02-12 00:00:00-2018-01-01 00:00:00,7.25,9.94,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.2,5000,-5.156447165034115,3.0265132433532336e-07,False,False,1.9538843605823503e-49,309133,412480,62,83,Window_5000,Promotion,mean
597,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,7.15,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.09,5000,-5.15418350775943,3.0408271643260954e-07,False,False,1.7928962598739478e-99,309133,412480,62,83,Window_5000,Promotion,mean
3894,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.24,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.55,5000,-5.151948645171609,3.0758859306843274e-07,False,False,1.8707196834662812e-116,309133,412480,62,83,Window_5000,Promotion,mean
2939,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.47,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.83,5000,-5.151405165549659,3.084594420276548e-07,False,False,6.088121537810211e-118,309133,412480,62,83,Window_5000,Promotion,mean
4322,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.54,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.79,5000,-5.1489473934439784,3.124275302832629e-07,False,False,1.0827903436660296e-118,309133,412480,62,83,Window_5000,Promotion,mean
2431,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,4.92,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.51,5000,5.147811668859565,3.143294970229782e-07,False,False,1.9491906867238263e-111,309133,412480,62,83,Window_5000,Promotion,mean
2608,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.51,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.92,5000,-5.144697136873403,3.194063595001477e-07,False,False,5.53667317491199e-115,309133,412480,62,83,Window_5000,Promotion,mean
2023,2016-01-02 00:00:00-2017-12-31 00:00:00,6.85,5.18,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.09,5000,-5.144731992993064,3.1945345907694825e-07,False,False,5.728767194708784e-110,309133,412480,62,83,Window_5000,Promotion,mean
3262,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.36,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,5.136375787427846,3.3350880625910503e-07,False,False,3.327921503683058e-120,309133,412480,62,83,Window_5000,Promotion,mean
4319,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.54,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.02,5000,-5.136326774099209,3.335936274837156e-07,False,False,1.0827903436660296e-118,309133,412480,62,83,Window_5000,Promotion,mean
5111,2016-02-07 00:00:00-2017-12-28 00:00:00,3.59,4.28,2480,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.01,5000,-5.137078211050019,3.3461331469099964e-07,False,False,1.1094716897066498e-26,309133,412480,62,83,Window_5000,Promotion,mean
2180,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.57,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.61,5000,5.134750176185305,3.363331997636578e-07,False,False,3.390747548098326e-117,309133,412480,62,83,Window_5000,Promotion,mean
3925,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.58,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,16.85,5000,5.134454378127256,3.3684961007156175e-07,False,False,9.943283984755316e-137,309133,412480,62,83,Window_5000,Promotion,mean
3995,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.97,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.01,5000,-5.132141248442211,3.409144373598606e-07,False,False,1.8707196834662812e-116,309133,412480,62,83,Window_5000,Promotion,mean
1475,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.34,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.27,5000,5.130959231145954,3.43009843222119e-07,False,False,3.7647208425327204e-122,309133,412480,62,83,Window_5000,Promotion,mean
2375,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,4.63,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,16.85,5000,5.130596416702577,3.437113316672524e-07,False,False,2.6508826288707987e-133,309133,412480,62,83,Window_5000,Promotion,mean
4792,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.39,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,17.98,5000,-5.12675971457215,3.506124230773295e-07,False,False,1.6128441037922227e-100,309133,412480,62,83,Window_5000,Promotion,mean
2881,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.49,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.12,5000,-5.123080276310275,3.5729862495026793e-07,False,False,5.013455271608565e-118,309133,412480,62,83,Window_5000,Promotion,mean
5116,2016-02-07 00:00:00-2017-12-28 00:00:00,3.59,4.28,2480,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.39,5000,-5.122312305975535,3.611966054708031e-07,False,False,3.62818800933301e-27,309133,412480,62,83,Window_5000,Promotion,mean
1966,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,4.94,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.79,5000,-5.113902055963166,3.747297623918505e-07,False,False,6.649909697036436e-114,309133,412480,62,83,Window_5000,Promotion,mean
4667,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.35,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,18.4,5000,5.113021525764353,3.7637844403347284e-07,False,False,1.1854167727211528e-103,309133,412480,62,83,Window_5000,Promotion,mean
4000,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.97,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.39,5000,-5.109827647980718,3.8264004061225233e-07,False,False,2.7718109801009186e-117,309133,412480,62,83,Window_5000,Promotion,mean
5086,2016-02-07 00:00:00-2017-12-28 00:00:00,3.59,4.28,2480,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.22,5000,-5.109780676022055,3.8534887172350963e-07,False,False,2.0669037221198117e-27,309133,412480,62,83,Window_5000,Promotion,mean
699,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,7.9,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,18.4,5000,5.1055936033103935,3.9115860398339983e-07,False,False,1.6713403011152067e-89,309133,412480,62,83,Window_5000,Promotion,mean
1963,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,4.94,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.02,5000,-5.105577245738697,3.9119162528468006e-07,False,False,6.649909697036436e-114,309133,412480,62,83,Window_5000,Promotion,mean
4183,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.3,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.12,5000,-5.105181197079322,3.9192948552711445e-07,False,False,6.521628381737348e-113,309133,412480,62,83,Window_5000,Promotion,mean
2155,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.69,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.18,5000,5.103599169398432,3.9514181212474846e-07,False,False,4.430319831575126e-115,309133,412480,62,83,Window_5000,Promotion,mean
4478,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.06,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.9,5000,-5.103186645754995,3.959836195143351e-07,False,False,4.66481376174291e-117,309133,412480,62,83,Window_5000,Promotion,mean
2530,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,4.84,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.55,5000,5.098617908595038,4.0555210476542035e-07,False,False,5.135687947545514e-115,309133,412480,62,83,Window_5000,Promotion,mean
2951,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.47,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.34,5000,-5.097530421203772,4.0770211327914915e-07,False,False,6.088121537810211e-118,309133,412480,62,83,Window_5000,Promotion,mean
4735,2016-01-05 00:00:00-2018-01-01 00:00:00,6.87,7.97,5000,2015-01-13 00:00:00-2015-11-20 00:00:00,16.03,23.3,5000,-5.0973233007356775,4.0918832793573804e-07,False,False,2.149330638598589e-168,309133,412480,62,83,Window_5000,Promotion,mean
3377,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.53,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.12,5000,-5.0964086335446686,4.1006570893052336e-07,False,False,2.7718109801009186e-117,309133,412480,62,83,Window_5000,Promotion,mean
2228,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.57,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,18.01,5000,5.096226686694496,4.1051530490018216e-07,False,False,1.036803310527723e-141,309133,412480,62,83,Window_5000,Promotion,mean
426,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.36,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.5,5000,5.093721094002881,4.1578230949323617e-07,False,False,4.709179943292208e-93,309133,412480,62,83,Window_5000,Promotion,mean
399,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.36,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.01,5000,-5.093209408829859,4.1687939391508255e-07,False,False,2.8754873577823534e-92,309133,412480,62,83,Window_5000,Promotion,mean
4107,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.18,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.62,5000,5.0921363060092775,4.1918928312343523e-07,False,False,3.169603625183519e-116,309133,412480,62,83,Window_5000,Promotion,mean
2164,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.69,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.04,5000,-5.089667870235121,4.245497072906437e-07,False,False,1.969163782787249e-127,309133,412480,62,83,Window_5000,Promotion,mean
3970,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.97,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.22,5000,-5.086251903117251,4.3207713550958913e-07,False,False,1.064005591236064e-117,309133,412480,62,83,Window_5000,Promotion,mean
1974,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,4.94,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.56,5000,5.085029412322249,4.348704916264291e-07,False,False,2.572634528854828e-114,309133,412480,62,83,Window_5000,Promotion,mean
1705,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.64,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.27,5000,5.08303476612145,4.392842148371081e-07,False,False,6.1110622568296124e-114,309133,412480,62,83,Window_5000,Promotion,mean
4306,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.54,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,-5.080652920689723,4.446947393990767e-07,False,False,4.15889413879576e-119,309133,412480,62,83,Window_5000,Promotion,mean
2997,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.51,5000,2015-01-22 00:00:00-2015-11-20 00:00:00,16.5,17.46,5000,-5.080533086351269,4.46461229130627e-07,False,False,3.142909711575421e-156,309133,412480,62,83,Window_5000,Promotion,mean
2304,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.64,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.61,5000,5.077504916200789,4.51944494834907e-07,False,False,3.576874531019523e-107,309133,412480,62,83,Window_5000,Promotion,mean
404,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.36,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.39,5000,-5.075261686000932,4.571801107876579e-07,False,False,4.709179943292208e-93,309133,412480,62,83,Window_5000,Promotion,mean
3046,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,7.35,5000,-5.070817230704434,4.6772687877243113e-07,False,False,1.8707196834662812e-116,309133,412480,62,83,Window_5000,Promotion,mean
2829,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.27,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.09,5000,5.063982276920536,4.844063469703344e-07,False,False,1.0827903436660296e-118,309133,412480,62,83,Window_5000,Promotion,mean
3866,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.24,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,17.79,5000,-5.060412262502763,4.934213021043124e-07,False,False,3.2789466630178215e-158,309133,412480,62,83,Window_5000,Promotion,mean
374,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.36,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.22,5000,-5.058652671362725,4.978094682015133e-07,False,False,1.9002288024257108e-93,309133,412480,62,83,Window_5000,Promotion,mean
1618,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.82,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,7.73,5000,-5.057047454446759,5.019160370952278e-07,False,False,2.9705049887047212e-114,309133,412480,62,83,Window_5000,Promotion,mean
2947,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.47,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.0,5000,-5.056778651294275,5.02606896808513e-07,False,False,6.088121537810211e-118,309133,412480,62,83,Window_5000,Promotion,mean
2352,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.64,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,18.01,5000,5.054755794763952,5.079134001503636e-07,False,False,2.6652039553285126e-131,309133,412480,62,83,Window_5000,Promotion,mean
1844,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.42,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.4,5000,5.053625420776642,5.107800006987806e-07,False,False,5.53667317491199e-115,309133,412480,62,83,Window_5000,Promotion,mean
233,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.11,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.18,5000,-5.05195046552621,5.151734918431671e-07,False,False,9.47876323253886e-79,309133,412480,62,83,Window_5000,Promotion,mean
3213,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.82,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.3,5000,5.050318849577835,5.194883785868276e-07,False,False,1.6844143650651907e-112,309133,412480,62,83,Window_5000,Promotion,mean
1466,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.34,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.46,5000,5.047713694268417,5.264502733024533e-07,False,False,3.7647208425327204e-122,309133,412480,62,83,Window_5000,Promotion,mean
3450,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.79,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.46,5000,-5.039139197591674,5.500063741449856e-07,False,False,3.943598082794083e-116,309133,412480,62,83,Window_5000,Promotion,mean
2515,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,4.84,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.2,5000,5.037694131696933,5.542433301613988e-07,False,False,7.65103500980035e-116,309133,412480,62,83,Window_5000,Promotion,mean
4079,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,5.2,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.27,5000,-5.032731718446124,5.68442026680604e-07,False,False,3.237379235965572e-122,309133,412480,62,83,Window_5000,Promotion,mean
1950,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,4.94,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,-5.031194190873866,5.728255389272588e-07,False,False,2.572634528854828e-114,309133,412480,62,83,Window_5000,Promotion,mean
3825,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.67,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.81,5000,5.030630905975527,5.743848623326267e-07,False,False,8.983190305368426e-119,309133,412480,62,83,Window_5000,Promotion,mean
768,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,7.53,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,31.67,5000,5.030568847164842,5.747398402810351e-07,False,False,6.37589775414897e-170,309133,412480,62,83,Window_5000,Promotion,mean
1921,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.26,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,12.76,18.22,4133,5.024868535764117,5.914845823350668e-07,False,False,5.061185363935373e-111,309133,412480,62,83,Window_5000,Promotion,mean
5027,2016-02-05 00:00:00-2018-01-01 00:00:00,7.17,8.02,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.15,5000,-5.0168793826504645,6.193379985589378e-07,False,False,1.92087329493644e-49,309133,412480,62,83,Window_5000,Promotion,mean
2167,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.69,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,19.62,5000,5.015490955464021,6.203679166749998e-07,False,False,1.1823819103460142e-133,309133,412480,62,83,Window_5000,Promotion,mean
3020,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.51,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.79,5000,-5.013870112195969,6.254962517853843e-07,False,False,3.327921503683058e-120,309133,412480,62,83,Window_5000,Promotion,mean
121,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.69,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,19.62,5000,-5.012009165217068,6.314347369794384e-07,False,False,6.133724108039208e-88,309133,412480,62,83,Window_5000,Promotion,mean
4488,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.06,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,31.67,5000,5.011615719292384,6.326972161705725e-07,False,False,8.567879036686347e-187,309133,412480,62,83,Window_5000,Promotion,mean
3662,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.69,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.92,5000,-5.010985805567069,6.347235412918889e-07,False,False,2.9488587995644385e-109,309133,412480,62,83,Window_5000,Promotion,mean
1250,2016-02-12 00:00:00-2018-01-01 00:00:00,7.25,9.94,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.61,5000,-5.010565572578702,6.402165400805815e-07,False,False,8.403931983016999e-49,309133,412480,62,83,Window_5000,Promotion,mean
2059,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,5.11,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.51,5000,5.008638764785866,6.424240895790802e-07,False,False,8.847211301142591e-116,309133,412480,62,83,Window_5000,Promotion,mean
3017,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.51,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.02,5000,-5.007641503528015,6.455869299392345e-07,False,False,3.327921503683058e-120,309133,412480,62,83,Window_5000,Promotion,mean
3775,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.86,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,13.42,5000,5.0069531180218885,6.478451949210486e-07,False,False,9.10137009788026e-115,309133,412480,62,83,Window_5000,Promotion,mean
3281,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.36,5000,2015-01-04 00:00:00-2015-11-20 00:00:00,15.58,14.91,5000,5.006293449247102,6.5030558101789e-07,False,False,9.196690741463826e-140,309133,412480,62,83,Window_5000,Promotion,mean
2281,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.49,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.27,5000,5.003250386499481,6.601234875447757e-07,False,False,4.15889413879576e-119,309133,412480,62,83,Window_5000,Promotion,mean
4358,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.51,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,17.98,5000,5.000658808713486,6.68949020966207e-07,False,False,3.0242229876146876e-130,309133,412480,62,83,Window_5000,Promotion,mean
3498,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.32,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.4,5000,-4.995932279696295,6.850542667191313e-07,False,False,1.0827903436660296e-118,309133,412480,62,83,Window_5000,Promotion,mean
3086,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.66,5000,4.995010689653557,6.882575549018831e-07,False,False,1.8707196834662812e-116,309133,412480,62,83,Window_5000,Promotion,mean
2570,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.2,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,4.991614224505669,7.001883370218901e-07,False,False,1.2757334541232866e-120,309133,412480,62,83,Window_5000,Promotion,mean
1997,2016-01-02 00:00:00-2017-12-31 00:00:00,6.85,5.18,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.51,5000,4.987980906787279,7.133803611212054e-07,False,False,2.2312613135192605e-110,309133,412480,62,83,Window_5000,Promotion,mean
1113,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,9.25,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,19.62,5000,-4.984192635675948,7.270624035693013e-07,False,False,1.6817696559558354e-74,309133,412480,62,83,Window_5000,Promotion,mean
3731,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.86,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.44,5000,4.983619063524773,7.290659849281625e-07,False,False,1.57914415374064e-113,309133,412480,62,83,Window_5000,Promotion,mean
3181,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.82,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,16.85,5000,4.977518865074675,7.518686448495744e-07,False,False,3.453434921914534e-129,309133,412480,62,83,Window_5000,Promotion,mean
1778,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.06,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.44,5000,-4.9769702101546125,7.539529222957217e-07,False,False,2.9705049887047212e-114,309133,412480,62,83,Window_5000,Promotion,mean
1562,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.4,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.65,5000,4.9759338137064475,7.57905293453646e-07,False,False,5.952079983200925e-119,309133,412480,62,83,Window_5000,Promotion,mean
4453,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.19,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.3,5000,-4.968037042044019,7.886834959224087e-07,False,False,4.478901820480437e-111,309133,412480,62,83,Window_5000,Promotion,mean
