,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
1906,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,20.489855350192546,8.663008262476092e-79,False,False,1.7306874943195875e-43,595143,130091,120,27,Window_5000,Promotion,mean
2779,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.484240543086305,9.172079571685924e-79,False,False,7.096173417658133e-56,595143,130091,120,27,Window_5000,Promotion,mean
335,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.475639226789937,1.0406936788523232e-78,False,False,5.982128127582953e-88,595143,130091,120,27,Window_5000,Promotion,mean
2754,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,20.4763832989365,1.0557704784836706e-78,False,False,2.3749833941780956e-34,595143,130091,120,27,Window_5000,Promotion,mean
280,2017-01-01,2018-01-01,5000,5000,2015-02-18,2016-11-20,5000,5000,20.546020791021622,1.322536650450578e-78,False,False,0.013840844659784,595143,130091,120,27,Window_5000,Promotion,mean
2638,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.45469818971633,1.4152521207432308e-78,False,False,1.7679365743688562e-15,595143,130091,120,27,Window_5000,Promotion,mean
637,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.447536477872646,1.5721007548632133e-78,False,False,0.0002600300386408815,595143,130091,120,27,Window_5000,Promotion,mean
421,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-20.43991187779327,1.7582059258569465e-78,False,False,4.833834742341633e-89,595143,130091,120,27,Window_5000,Promotion,mean
1321,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.427565614227746,2.1073295556693179e-78,False,False,1.1488858196466867e-81,595143,130091,120,27,Window_5000,Promotion,mean
2381,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.424871647315744,2.192269985674236e-78,False,False,7.038718009640421e-62,595143,130091,120,27,Window_5000,Promotion,mean
1834,2017-01-01,2018-01-01,5000,5000,2015-01-16,2016-11-20,5000,5000,20.440604025022047,2.5490847904883285e-78,False,False,1.8364212763592983e-14,595143,130091,120,27,Window_5000,Promotion,mean
1769,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.413365834628806,2.5952516073917915e-78,False,False,5.982128127582953e-88,595143,130091,120,27,Window_5000,Promotion,mean
1958,2017-01-01,2018-01-01,5000,5000,2015-01-12,2016-11-20,5000,5000,20.431885447596436,2.6133802795922093e-78,False,False,0.001749530940282317,595143,130091,120,27,Window_5000,Promotion,mean
2181,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-19,5000,5000,20.404902214194912,3.012626977004443e-78,False,False,1.8923327731088557e-75,595143,130091,120,27,Window_5000,Promotion,mean
1768,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.400057467070926,3.154452995548235e-78,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
572,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.376818550910293,4.434525755953145e-78,False,False,1.288743429781481e-91,595143,130091,120,27,Window_5000,Promotion,mean
1684,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.370120984753097,4.891768249628996e-78,False,False,2.529239100952742e-80,595143,130091,120,27,Window_5000,Promotion,mean
1229,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,20.363965833764095,5.488156990476684e-78,False,False,4.3878104516716393e-44,595143,130091,120,27,Window_5000,Promotion,mean
1712,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,20.349999241959864,6.733572031694912e-78,False,False,2.419574076156435e-26,595143,130091,120,27,Window_5000,Promotion,mean
1219,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.312768142408274,1.1328500868161927e-77,False,False,3.3442944053527725e-56,595143,130091,120,27,Window_5000,Promotion,mean
984,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.30899253401688,1.1971978883568198e-77,False,False,3.144179717189003e-51,595143,130091,120,27,Window_5000,Promotion,mean
2868,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,20.30435832599061,1.3131385214875804e-77,False,False,1.2413532923684998e-38,595143,130091,120,27,Window_5000,Promotion,mean
2671,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,20.294123896045242,1.5251604144640053e-77,False,False,1.926271716395477e-28,595143,130091,120,27,Window_5000,Promotion,mean
1172,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.227164945188306,3.959988895552028e-77,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
2152,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.22124583991001,4.317569218773239e-77,False,False,1.3491782581196432e-53,595143,130091,120,27,Window_5000,Promotion,mean
2439,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.18586600768995,7.23696126271025e-77,False,False,1.5987324914099035e-05,595143,130091,120,27,Window_5000,Promotion,mean
2590,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.1798360275521,7.902612563779222e-77,False,False,3.9007576862590383e-90,595143,130091,120,27,Window_5000,Promotion,mean
412,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-20.162541740377474,1.0170537375599472e-76,False,False,4.833834742341633e-89,595143,130091,120,27,Window_5000,Promotion,mean
1294,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.160166045264383,1.0529133238095103e-76,False,False,1.5176182056961557e-86,595143,130091,120,27,Window_5000,Promotion,mean
2678,2017-01-01,2018-01-01,5000,5000,2015-01-12,2016-11-20,5000,5000,20.15645056162612,1.4512698843616854e-76,False,False,0.0030062769585442956,595143,130091,120,27,Window_5000,Promotion,mean
1308,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,20.130015445802954,1.6738500237812006e-76,False,False,6.461080208386272e-39,595143,130091,120,27,Window_5000,Promotion,mean
1756,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.12119357746307,1.858448698095238e-76,False,False,5.982128127582953e-88,595143,130091,120,27,Window_5000,Promotion,mean
950,2017-01-01,2018-01-01,5000,5000,2015-01-04,2016-11-20,5000,5000,20.119414004773766,2.0493700256948422e-76,False,False,8.529480132511092e-23,595143,130091,120,27,Window_5000,Promotion,mean
1060,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.109929324085073,2.1899397414138373e-76,False,False,1.1488858196466867e-81,595143,130091,120,27,Window_5000,Promotion,mean
2295,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.107429250705998,2.2711747657798493e-76,False,False,1.0093319172772459e-79,595143,130091,120,27,Window_5000,Promotion,mean
1767,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.103290680188895,2.412315396871395e-76,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
835,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.097160346187376,2.6376342056241987e-76,False,False,7.619748149412113e-09,595143,130091,120,27,Window_5000,Promotion,mean
592,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.094371428066534,2.7469801991173152e-76,False,False,3.0588846189123173e-54,595143,130091,120,27,Window_5000,Promotion,mean
3029,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,20.081410486258726,3.397405476036622e-76,False,False,1.1034108453081965e-44,595143,130091,120,27,Window_5000,Promotion,mean
120,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-20.06848563068829,4.004436509320919e-76,False,False,2.3047166018999325e-88,595143,130091,120,27,Window_5000,Promotion,mean
268,2017-01-01,2018-01-01,5000,5000,2015-01-12,2016-11-16,5000,5000,20.090323179730024,4.180415131095489e-76,False,False,9.874276495856662e-50,595143,130091,120,27,Window_5000,Promotion,mean
833,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.05645587721912,4.77065968366141e-76,False,False,4.8733770888669945e-17,595143,130091,120,27,Window_5000,Promotion,mean
2269,2017-01-01,2018-01-01,5000,5000,2015-01-03,2016-11-20,5000,5000,20.057356509110768,4.937064787595478e-76,False,False,1.3782501367597624e-23,595143,130091,120,27,Window_5000,Promotion,mean
2274,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,20.044888309646346,5.780130760314837e-76,False,False,2.3749833941780956e-34,595143,130091,120,27,Window_5000,Promotion,mean
2588,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.038586154365582,6.187157329094166e-76,False,False,3.9007576862590383e-90,595143,130091,120,27,Window_5000,Promotion,mean
2258,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.031803644542215,6.828665829724308e-76,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
3019,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.02483624181577,7.556867684951072e-76,False,False,7.386230867075673e-57,595143,130091,120,27,Window_5000,Promotion,mean
2582,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.014958518545026,8.724039959888417e-76,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
2919,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,20.010107734845693,9.361476687072089e-76,False,False,2.58184303472808e-05,595143,130091,120,27,Window_5000,Promotion,mean
275,2017-01-01,2018-01-01,5000,5000,2015-01-03,2016-11-20,5000,5000,20.00040600179097,1.1297513344890168e-75,False,False,1.2901968487638856e-10,595143,130091,120,27,Window_5000,Promotion,mean
2529,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,19.993813971347944,1.186301842251383e-75,False,False,4.160773642754181e-85,595143,130091,120,27,Window_5000,Promotion,mean
2317,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,19.99221251296409,1.2142330539362555e-75,False,False,0.00017027927261631086,595143,130091,120,27,Window_5000,Promotion,mean
419,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-19.984407731705655,1.3600443566089792e-75,False,False,4.833834742341633e-89,595143,130091,120,27,Window_5000,Promotion,mean
939,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,19.984059356986283,1.366945642178146e-75,False,False,1.0411234834017648e-82,595143,130091,120,27,Window_5000,Promotion,mean
1526,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,19.97483259239474,1.5630180604875992e-75,False,False,5.982128127582953e-88,595143,130091,120,27,Window_5000,Promotion,mean
2781,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-19,5000,5000,19.976236110465884,1.5676860999502656e-75,False,False,8.31421568662341e-76,595143,130091,120,27,Window_5000,Promotion,mean
1787,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,19.970042308817412,1.675643925823766e-75,False,False,7.412879514499881e-38,595143,130091,120,27,Window_5000,Promotion,mean
523,2017-01-01,2018-01-01,5000,5000,2015-01-13,2016-11-20,5000,5000,19.98698290943505,1.7392071421044428e-75,False,False,1.0965213726721248e-15,595143,130091,120,27,Window_5000,Promotion,mean
423,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-19.967422279435375,1.7406355924451452e-75,False,False,2.55941134417265e-88,595143,130091,120,27,Window_5000,Promotion,mean
1525,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,19.962076380438493,1.8811555309029995e-75,False,False,5.982128127582953e-88,595143,130091,120,27,Window_5000,Promotion,mean
258,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-19,5000,5000,19.93708491259416,2.76744260321569e-75,False,False,2.5581496654384495e-59,595143,130091,120,27,Window_5000,Promotion,mean
373,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-19.906286313620193,4.227215586798263e-75,False,False,1.3392109333589248e-87,595143,130091,120,27,Window_5000,Promotion,mean
1646,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,19.87949827108763,6.233548887770565e-75,False,False,1.9849424509259526e-89,595143,130091,120,27,Window_5000,Promotion,mean
274,2017-01-01,2018-01-01,5000,5000,2015-01-16,2016-11-20,5000,5000,19.901415933829348,6.438341619111648e-75,False,False,1.8364212763592983e-14,595143,130091,120,27,Window_5000,Promotion,mean
2083,2017-01-01,2018-01-01,5000,5000,2015-01-13,2016-11-20,5000,5000,19.895624163769217,6.522909323530738e-75,False,False,4.592948907847686e-16,595143,130091,120,27,Window_5000,Promotion,mean
1645,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,19.869237706089752,7.23298939158811e-75,False,False,1.9849424509259526e-89,595143,130091,120,27,Window_5000,Promotion,mean
2191,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,19.868268529578824,7.505677371208862e-75,False,False,1.926271716395477e-28,595143,130091,120,27,Window_5000,Promotion,mean
815,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,19.860969249337433,8.153621755833428e-75,False,False,1.0932469161447386e-88,595143,130091,120,27,Window_5000,Promotion,mean
1710,2017-01-01,2018-01-01,5000,5000,2015-01-22,2016-11-19,5000,5000,19.887854416691255,9.243953906549217e-75,False,False,1.3150905508327064e-29,595143,130091,120,27,Window_5000,Promotion,mean
3094,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,19.844813375471023,1.0303624328604255e-74,False,False,2.775295355529176e-87,595143,130091,120,27,Window_5000,Promotion,mean
3108,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,19.839766416689308,1.1341224556477315e-74,False,False,1.7392575239177687e-39,595143,130091,120,27,Window_5000,Promotion,mean
1754,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,19.825514273680106,1.3625585168956947e-74,False,False,2.279505551919742e-92,595143,130091,120,27,Window_5000,Promotion,mean
1771,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,19.82309648862506,1.4110941431991655e-74,False,False,2.1132269804585783e-89,595143,130091,120,27,Window_5000,Promotion,mean
742,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,19.82192024000824,1.4353270334996082e-74,False,False,2.134691456228887e-51,595143,130091,120,27,Window_5000,Promotion,mean
407,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-19.82043991253677,1.4664158637332237e-74,False,False,4.833834742341633e-89,595143,130091,120,27,Window_5000,Promotion,mean
346,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,19.81594999976416,1.6009189222339318e-74,False,False,1.7306874943195875e-43,595143,130091,120,27,Window_5000,Promotion,mean
1524,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,19.796449769276762,2.0750602320164288e-74,False,False,3.9007576862590383e-90,595143,130091,120,27,Window_5000,Promotion,mean
337,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,19.79508522473673,2.1164310764535584e-74,False,False,5.982128127582953e-88,595143,130091,120,27,Window_5000,Promotion,mean
1829,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,19.796301230423158,2.1272563768595395e-74,False,False,1.7306874943195875e-43,595143,130091,120,27,Window_5000,Promotion,mean
639,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,19.79415622664814,2.1450670128645077e-74,False,False,2.58184303472808e-05,595143,130091,120,27,Window_5000,Promotion,mean
336,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,19.788934091341815,2.3133872006012957e-74,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
