,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
619,2000-12-18 00:00:00-2001-01-03 00:00:00,588.24,1453.01,10000,2001-02-01 00:00:00-2001-02-14 00:00:00,714.29,1060.54,10000,-1.371494446208419,0.18074015502122057,False,True,1.0,622149,196044,63,20,Window_10000,Trend,mean
297,2000-11-14 00:00:00-2000-12-05 00:00:00,454.55,1159.93,10000,2001-01-24 00:00:00-2001-01-29 00:00:00,1666.67,1963.03,10000,-1.3744432055853406,0.1810361639501525,False,False,0.7349852214121391,622149,196044,63,20,Window_10000,Trend,mean
1106,2001-01-29 00:00:00-2001-02-26 00:00:00,344.83,1136.11,10000,2001-01-05 00:00:00-2001-01-18 00:00:00,714.29,1101.64,10000,-1.3597254608293956,0.18134790265611606,False,False,0.021013389841792348,622149,196044,63,20,Window_10000,Trend,mean
336,2000-12-03 00:00:00-2000-12-05 00:00:00,3333.33,1050.85,10000,2000-12-01 00:00:00-2000-12-16 00:00:00,625.0,1252.44,10000,1.3912578003891731,0.18208808210288457,False,False,0.003983111835050919,622149,196044,63,20,Window_10000,Trend,mean
501,2000-12-03 00:00:00-2000-12-18 00:00:00,625.0,1554.24,10000,2001-02-23 00:00:00-2001-02-25 00:00:00,3333.33,3709.3,10000,-1.3910517601746741,0.1821494720446372,False,False,0.3924205244765816,622149,196044,63,20,Window_10000,Trend,mean
311,2000-11-14 00:00:00-2000-12-05 00:00:00,454.55,1159.93,10000,2001-02-21 00:00:00-2001-02-25 00:00:00,2000.0,1975.63,10000,-1.3685311495537977,0.18331938427634345,False,False,0.48623432138829725,622149,196044,63,20,Window_10000,Trend,mean
793,2001-01-01 00:00:00-2001-01-22 00:00:00,454.55,1463.46,10000,2001-01-17 00:00:00-2001-01-20 00:00:00,2500.0,2276.44,10000,-1.3691776758600596,0.1836216881863431,False,False,1.0,622149,196044,63,20,Window_10000,Trend,mean
612,2000-12-18 00:00:00-2001-01-03 00:00:00,588.24,1453.01,10000,2001-01-24 00:00:00-2001-01-29 00:00:00,1666.67,1963.03,10000,-1.3701641298146494,0.18510711851856512,False,False,0.29583902434881637,622149,196044,63,20,Window_10000,Trend,mean
746,2001-01-01 00:00:00-2001-01-03 00:00:00,3333.33,1737.33,10000,2001-02-01 00:00:00-2001-02-16 00:00:00,625.0,1084.77,10000,1.380733060147664,0.18524539309133084,False,False,0.010587137334056926,622149,196044,63,20,Window_10000,Trend,mean
1162,2001-02-25 00:00:00-2001-02-27 00:00:00,3333.33,3990.74,10000,2000-12-31 00:00:00-2001-01-16 00:00:00,588.24,1780.43,10000,1.373816562425867,0.18636708714200875,False,False,0.2251637309899099,622149,196044,63,20,Window_10000,Trend,mean
790,2001-01-01 00:00:00-2001-01-22 00:00:00,454.55,1463.46,10000,2001-01-05 00:00:00-2001-01-16 00:00:00,833.33,1267.61,10000,-1.342347393677525,0.18892971698119912,False,False,0.18626713951603568,622149,196044,63,20,Window_10000,Trend,mean
966,2001-01-22 00:00:00-2001-01-30 00:00:00,1111.11,1369.13,10000,2000-12-01 00:00:00-2000-12-16 00:00:00,625.0,1252.44,10000,1.353102373617491,0.1891743855056266,True,False,0.15648765898746125,622149,196044,63,20,Window_10000,Trend,mean
429,2000-12-03 00:00:00-2000-12-05 00:00:00,3333.33,3703.27,10000,2001-02-02 00:00:00-2001-02-12 00:00:00,909.09,2049.0,10000,1.3872664117493063,0.19058600414445653,False,False,0.35994210247514746,622149,196044,63,20,Window_10000,Trend,mean
614,2000-12-18 00:00:00-2001-01-03 00:00:00,588.24,1453.01,10000,2001-02-10 00:00:00-2001-02-13 00:00:00,2500.0,3495.77,10000,-1.3458932650240296,0.19417796449936092,False,False,0.07275709782609281,622149,196044,63,20,Window_10000,Trend,mean
502,2000-12-03 00:00:00-2000-12-18 00:00:00,625.0,1554.24,10000,2001-02-23 00:00:00-2001-02-25 00:00:00,3333.33,4583.44,10000,-1.3436281359122988,0.1967296254889916,False,False,0.3924205244765816,622149,196044,63,20,Window_10000,Trend,mean
299,2000-11-14 00:00:00-2000-12-05 00:00:00,454.55,1159.93,10000,2001-02-10 00:00:00-2001-02-13 00:00:00,2500.0,3495.77,10000,-1.325305524091623,0.197548862173646,False,False,0.2804917155147492,622149,196044,63,20,Window_10000,Trend,mean
413,2000-12-03 00:00:00-2000-12-05 00:00:00,3333.33,3703.27,10000,2001-01-05 00:00:00-2001-01-18 00:00:00,714.29,1101.64,10000,1.3447506939932536,0.19868803884019914,False,False,0.00015105795170690855,622149,196044,63,20,Window_10000,Trend,mean
470,2000-12-03 00:00:00-2000-12-18 00:00:00,625.0,1554.24,10000,2001-01-14 00:00:00-2001-01-16 00:00:00,3333.33,4806.89,10000,-1.335303231179102,0.19938282369404403,False,False,0.3924205244765816,622149,196044,63,20,Window_10000,Trend,mean
604,2000-12-18 00:00:00-2001-01-03 00:00:00,588.24,1453.01,10000,2001-01-17 00:00:00-2001-01-20 00:00:00,2500.0,2276.44,10000,-1.3214016932594936,0.202059740634013,False,False,0.07275709782609281,622149,196044,63,20,Window_10000,Trend,mean
712,2001-01-01 00:00:00-2001-01-03 00:00:00,3333.33,1737.33,10000,2000-12-02 00:00:00-2000-12-10 00:00:00,1111.11,2253.93,10000,1.3594341224084359,0.20387290894789206,False,False,0.6170750774519739,622149,196044,63,20,Window_10000,Trend,mean
599,2000-12-18 00:00:00-2001-01-03 00:00:00,588.24,1453.01,10000,2001-01-07 00:00:00-2001-01-16 00:00:00,1000.0,1276.27,10000,-1.303081570326519,0.204421687059544,False,False,0.7311530400117543,622149,196044,63,20,Window_10000,Trend,mean
289,2000-11-14 00:00:00-2000-12-05 00:00:00,454.55,1159.93,10000,2001-01-17 00:00:00-2001-01-20 00:00:00,2500.0,2276.44,10000,-1.3039323002865162,0.20462525917215485,False,False,0.2804917155147492,622149,196044,63,20,Window_10000,Trend,mean
500,2000-12-03 00:00:00-2000-12-18 00:00:00,625.0,1554.24,10000,2001-02-21 00:00:00-2001-02-25 00:00:00,2000.0,1975.63,10000,-1.3118281448901363,0.20520834168826468,False,False,1.0,622149,196044,63,20,Window_10000,Trend,mean
211,2000-11-07 00:00:00-2000-11-16 00:00:00,1000.0,1464.44,10000,2000-12-14 00:00:00-2000-12-16 00:00:00,3333.33,2327.53,10000,-1.342877283193261,0.20636435284736163,True,False,0.3484425765947352,622149,196044,63,20,Window_10000,Trend,mean
493,2000-12-03 00:00:00-2000-12-18 00:00:00,625.0,1554.24,10000,2001-02-01 00:00:00-2001-02-14 00:00:00,714.29,1060.54,10000,-1.2917607171220793,0.20700138324726164,False,True,0.15648765898746125,622149,196044,63,20,Window_10000,Trend,mean
284,2000-11-14 00:00:00-2000-12-05 00:00:00,454.55,1159.93,10000,2001-01-07 00:00:00-2001-01-16 00:00:00,1000.0,1276.27,10000,-1.2889678872470947,0.20726026157709154,False,False,1.0,622149,196044,63,20,Window_10000,Trend,mean
935,2001-01-22 00:00:00-2001-01-24 00:00:00,3333.33,2478.49,10000,2001-02-01 00:00:00-2001-02-16 00:00:00,625.0,1084.77,10000,1.3037186344627747,0.20970877208034072,False,False,0.010587137334056926,622149,196044,63,20,Window_10000,Trend,mean
486,2000-12-03 00:00:00-2000-12-18 00:00:00,625.0,1554.24,10000,2001-01-24 00:00:00-2001-01-29 00:00:00,1666.67,1963.03,10000,-1.2933747946160967,0.21062121765755934,False,False,1.0,622149,196044,63,20,Window_10000,Trend,mean
1232,2001-02-26 00:00:00-2001-02-27 00:00:00,3022.0,991.36,6044,2001-01-05 00:00:00-2001-01-18 00:00:00,714.29,1101.64,10000,1.3086000058138012,0.21174555384987231,False,False,3.2159555632006816e-05,622149,196044,63,20,Window_10000,Trend,mean
178,2000-11-05 00:00:00-2000-11-08 00:00:00,2500.0,1004.28,10000,2001-02-01 00:00:00-2001-02-14 00:00:00,714.29,1060.54,10000,1.2958173482520274,0.2134208863729918,False,True,0.022990394092464842,622149,196044,63,20,Window_10000,Trend,mean
719,2001-01-01 00:00:00-2001-01-03 00:00:00,3333.33,1737.33,10000,2000-12-22 00:00:00-2000-12-31 00:00:00,1000.0,1371.64,10000,1.3187469213172902,0.21404947221449636,False,False,0.025347318677468325,622149,196044,63,20,Window_10000,Trend,mean
1248,2001-02-26 00:00:00-2001-02-27 00:00:00,3022.0,991.36,6044,2001-02-02 00:00:00-2001-02-12 00:00:00,909.09,2049.0,10000,1.3180429409116223,0.2142771699051247,False,False,0.1509623197602479,622149,196044,63,20,Window_10000,Trend,mean
756,2001-01-01 00:00:00-2001-01-22 00:00:00,454.55,1463.46,10000,2000-11-01 00:00:00-2000-11-03 00:00:00,3333.33,3753.59,10000,-1.2678704509803664,0.21752954281137415,False,False,0.6604458513233891,622149,196044,63,20,Window_10000,Trend,mean
782,2001-01-01 00:00:00-2001-01-22 00:00:00,454.55,1463.46,10000,2000-12-22 00:00:00-2000-12-31 00:00:00,1000.0,1371.64,10000,-1.2595246776420863,0.21755225643232257,False,False,0.3098652593617903,622149,196044,63,20,Window_10000,Trend,mean
700,2001-01-01 00:00:00-2001-01-03 00:00:00,3333.33,1737.33,10000,2000-11-12 00:00:00-2000-11-19 00:00:00,1250.0,2276.39,10000,1.3221664930195225,0.21872745549715908,False,False,0.6055766163353462,622149,196044,63,20,Window_10000,Trend,mean
488,2000-12-03 00:00:00-2000-12-18 00:00:00,625.0,1554.24,10000,2001-02-10 00:00:00-2001-02-13 00:00:00,2500.0,3495.77,10000,-1.270451883365352,0.2201000195959258,False,False,0.6830913983096086,622149,196044,63,20,Window_10000,Trend,mean
526,2000-12-17 00:00:00-2000-12-22 00:00:00,1666.67,3185.27,10000,2000-12-14 00:00:00-2000-12-16 00:00:00,3333.33,2327.53,10000,-1.3410420656758186,0.22178605897781098,False,False,0.2415665869689695,622149,196044,63,20,Window_10000,Trend,mean
169,2000-11-05 00:00:00-2000-11-08 00:00:00,2500.0,1004.28,10000,2001-01-22 00:00:00-2001-01-27 00:00:00,1666.67,3072.33,10000,1.322897582109811,0.22243089578943262,False,False,1.0,622149,196044,63,20,Window_10000,Trend,mean
995,2001-01-22 00:00:00-2001-01-30 00:00:00,1111.11,1369.13,10000,2001-02-02 00:00:00-2001-02-12 00:00:00,909.09,2474.86,10000,1.260533238458302,0.22357307139648638,True,False,1.0,622149,196044,63,20,Window_10000,Trend,mean
216,2000-11-07 00:00:00-2000-11-16 00:00:00,1000.0,1464.44,10000,2000-12-29 00:00:00-2001-01-16 00:00:00,526.32,1149.76,10000,1.2439092193958279,0.22422457657215084,True,False,0.009444165687832655,622149,196044,63,20,Window_10000,Trend,mean
713,2001-01-01 00:00:00-2001-01-03 00:00:00,3333.33,1737.33,10000,2000-12-01 00:00:00-2000-12-14 00:00:00,714.29,1236.71,10000,1.267339131776518,0.22435659969119257,False,True,0.38273308888522595,622149,196044,63,20,Window_10000,Trend,mean
718,2001-01-01 00:00:00-2001-01-03 00:00:00,3333.33,1737.33,10000,2000-12-17 00:00:00-2000-12-26 00:00:00,1000.0,1591.53,10000,1.2866894608691581,0.2246215825778926,False,False,0.17090352023079358,622149,196044,63,20,Window_10000,Trend,mean
651,2000-12-31 00:00:00-2001-01-03 00:00:00,2500.0,3218.1,10000,2000-12-01 00:00:00-2000-12-16 00:00:00,625.0,1252.44,10000,1.2573676712260948,0.2246904156362209,False,False,0.012615667221804601,622149,196044,63,20,Window_10000,Trend,mean
901,2001-01-22 00:00:00-2001-01-24 00:00:00,3333.33,2478.49,10000,2000-12-02 00:00:00-2000-12-10 00:00:00,1111.11,2253.93,10000,1.290863164114778,0.22579511387947368,False,False,0.6170750774519739,622149,196044,63,20,Window_10000,Trend,mean
774,2001-01-01 00:00:00-2001-01-22 00:00:00,454.55,1463.46,10000,2000-12-03 00:00:00-2000-12-09 00:00:00,1428.57,2289.54,10000,-1.2389999105893226,0.2260086792062716,False,False,1.0,622149,196044,63,20,Window_10000,Trend,mean
90,2000-11-05 00:00:00-2000-11-07 00:00:00,3333.33,1895.91,10000,2000-12-29 00:00:00-2001-01-16 00:00:00,526.32,1149.76,10000,1.247110126256411,0.22676436128099867,False,False,0.000301267049368524,622149,196044,63,20,Window_10000,Trend,mean
361,2000-12-03 00:00:00-2000-12-05 00:00:00,3333.33,1050.85,10000,2001-01-27 00:00:00-2001-02-13 00:00:00,555.56,1088.23,10000,1.24526968696873,0.2281722772085332,False,False,0.002091405046195712,622149,196044,63,20,Window_10000,Trend,mean
478,2000-12-03 00:00:00-2000-12-18 00:00:00,625.0,1554.24,10000,2001-01-17 00:00:00-2001-01-20 00:00:00,2500.0,2276.44,10000,-1.2472999587626483,0.22827277577174368,False,False,0.6830913983096086,622149,196044,63,20,Window_10000,Trend,mean
514,2000-12-17 00:00:00-2000-12-22 00:00:00,1666.67,3185.27,10000,2000-11-19 00:00:00-2000-11-24 00:00:00,1666.67,1395.34,10000,-1.2807192410646913,0.22919799922362927,False,False,1.0,622149,196044,63,20,Window_10000,Trend,mean
1114,2001-01-29 00:00:00-2001-02-26 00:00:00,344.83,1136.11,10000,2001-01-22 00:00:00-2001-01-27 00:00:00,1666.67,3072.33,10000,-1.2219056994918605,0.23040013127410136,False,False,1.0,622149,196044,63,20,Window_10000,Trend,mean
1161,2001-02-25 00:00:00-2001-02-27 00:00:00,3333.33,3990.74,10000,2000-12-29 00:00:00-2001-01-16 00:00:00,526.32,1149.76,10000,1.228064474664225,0.23367984535777386,False,False,0.000301267049368524,622149,196044,63,20,Window_10000,Trend,mean
473,2000-12-03 00:00:00-2000-12-18 00:00:00,625.0,1554.24,10000,2001-01-07 00:00:00-2001-01-16 00:00:00,1000.0,1276.27,10000,-1.2210239617413028,0.23393712498908859,False,False,0.7150006546880892,622149,196044,63,20,Window_10000,Trend,mean
286,2000-11-14 00:00:00-2000-12-05 00:00:00,454.55,1159.93,10000,2001-01-05 00:00:00-2001-01-16 00:00:00,833.33,1267.61,10000,-1.2098501649112188,0.23519838632383425,False,False,0.7539831764610182,622149,196044,63,20,Window_10000,Trend,mean
567,2000-12-18 00:00:00-2001-01-03 00:00:00,588.24,1453.01,10000,2000-11-01 00:00:00-2000-11-03 00:00:00,3333.33,3753.59,10000,-1.2280546829634251,0.23524333067049685,False,False,0.027840057496021434,622149,196044,63,20,Window_10000,Trend,mean
365,2000-12-03 00:00:00-2000-12-05 00:00:00,3333.33,1050.85,10000,2001-02-02 00:00:00-2001-02-12 00:00:00,909.09,2474.86,10000,1.2464256988930562,0.23639114138956177,False,False,0.35994210247514746,622149,196044,63,20,Window_10000,Trend,mean
252,2000-11-14 00:00:00-2000-12-05 00:00:00,454.55,1159.93,10000,2000-11-01 00:00:00-2000-11-03 00:00:00,3333.33,3753.59,10000,-1.2142256527758004,0.23698213752951605,False,False,0.13492355198692388,622149,196044,63,20,Window_10000,Trend,mean
1078,2001-01-29 00:00:00-2001-02-26 00:00:00,344.83,1136.11,10000,2000-11-12 00:00:00-2000-11-19 00:00:00,1250.0,2276.39,10000,-1.1988566088787693,0.2386379210379467,False,False,1.0,622149,196044,63,20,Window_10000,Trend,mean
725,2001-01-01 00:00:00-2001-01-03 00:00:00,3333.33,1737.33,10000,2001-01-07 00:00:00-2001-01-16 00:00:00,1000.0,1276.27,10000,1.2442348265758594,0.2392729099400322,False,False,0.07219819770165774,622149,196044,63,20,Window_10000,Trend,mean
908,2001-01-22 00:00:00-2001-01-24 00:00:00,3333.33,2478.49,10000,2000-12-22 00:00:00-2000-12-31 00:00:00,1000.0,1371.64,10000,1.2414041555716115,0.24027657276166253,False,False,0.025347318677468325,622149,196044,63,20,Window_10000,Trend,mean
889,2001-01-22 00:00:00-2001-01-24 00:00:00,3333.33,2478.49,10000,2000-11-12 00:00:00-2000-11-19 00:00:00,1250.0,2276.39,10000,1.2536060218557166,0.24157003318742587,False,False,0.6055766163353462,622149,196044,63,20,Window_10000,Trend,mean
601,2000-12-18 00:00:00-2001-01-03 00:00:00,588.24,1453.01,10000,2001-01-05 00:00:00-2001-01-16 00:00:00,833.33,1267.61,10000,-1.1955667059599255,0.2422609340483355,False,False,1.0,622149,196044,63,20,Window_10000,Trend,mean
991,2001-01-22 00:00:00-2001-01-30 00:00:00,1111.11,1369.13,10000,2001-01-27 00:00:00-2001-02-13 00:00:00,555.56,1088.23,10000,1.1898299231666045,0.24529053737847745,True,False,0.09558070454562936,622149,196044,63,20,Window_10000,Trend,mean
199,2000-11-07 00:00:00-2000-11-16 00:00:00,1000.0,1464.44,10000,2000-11-19 00:00:00-2000-11-24 00:00:00,1666.67,1395.34,10000,-1.2087713090493475,0.24677076246000773,True,False,1.0,622149,196044,63,20,Window_10000,Trend,mean
776,2001-01-01 00:00:00-2001-01-22 00:00:00,454.55,1463.46,10000,2000-12-01 00:00:00-2000-12-14 00:00:00,714.29,1236.71,10000,-1.177017017331947,0.24736308857187447,False,True,1.0,622149,196044,63,20,Window_10000,Trend,mean
907,2001-01-22 00:00:00-2001-01-24 00:00:00,3333.33,2478.49,10000,2000-12-17 00:00:00-2000-12-26 00:00:00,1000.0,1591.53,10000,1.2137947439704537,0.25024408010574856,False,False,0.17090352023079358,622149,196044,63,20,Window_10000,Trend,mean
902,2001-01-22 00:00:00-2001-01-24 00:00:00,3333.33,2478.49,10000,2000-12-01 00:00:00-2000-12-14 00:00:00,714.29,1236.71,10000,1.1943661817423576,0.25088014856583923,False,True,0.38273308888522595,622149,196044,63,20,Window_10000,Trend,mean
727,2001-01-01 00:00:00-2001-01-03 00:00:00,3333.33,1737.33,10000,2001-01-05 00:00:00-2001-01-16 00:00:00,833.33,1267.61,10000,1.1906511331492526,0.2550783313582428,False,False,0.0139697819212135,622149,196044,63,20,Window_10000,Trend,mean
967,2001-01-22 00:00:00-2001-01-30 00:00:00,1111.11,1369.13,10000,2000-12-14 00:00:00-2000-12-16 00:00:00,3333.33,2327.53,10000,-1.1977068982713355,0.25864892004730355,True,False,0.15472892348537437,622149,196044,63,20,Window_10000,Trend,mean
809,2001-01-01 00:00:00-2001-01-22 00:00:00,454.55,1463.46,10000,2001-02-01 00:00:00-2001-02-16 00:00:00,625.0,1084.77,10000,-1.144229498224574,0.26007968051865304,False,False,0.10558779671958801,622149,196044,63,20,Window_10000,Trend,mean
772,2001-01-01 00:00:00-2001-01-22 00:00:00,454.55,1463.46,10000,2000-12-08 00:00:00-2000-12-13 00:00:00,1666.67,2633.47,10000,-1.1482866466212183,0.2613057719904631,False,False,1.0,622149,196044,63,20,Window_10000,Trend,mean
441,2000-12-03 00:00:00-2000-12-18 00:00:00,625.0,1554.24,10000,2000-11-01 00:00:00-2000-11-03 00:00:00,3333.33,3753.59,10000,-1.1602868822329688,0.26196794055378064,False,False,0.3924205244765816,622149,196044,63,20,Window_10000,Trend,mean
593,2000-12-18 00:00:00-2001-01-03 00:00:00,588.24,1453.01,10000,2000-12-22 00:00:00-2000-12-31 00:00:00,1000.0,1371.64,10000,-1.1467011971221497,0.2623620563450933,False,False,1.0,622149,196044,63,20,Window_10000,Trend,mean
270,2000-11-14 00:00:00-2000-12-05 00:00:00,454.55,1159.93,10000,2000-12-03 00:00:00-2000-12-09 00:00:00,1428.57,2289.54,10000,-1.1386038935117435,0.2648706221484116,False,False,0.48623432138829725,622149,196044,63,20,Window_10000,Trend,mean
585,2000-12-18 00:00:00-2001-01-03 00:00:00,588.24,1453.01,10000,2000-12-03 00:00:00-2000-12-09 00:00:00,1428.57,2289.54,10000,-1.1382226839443874,0.2672714843592131,False,False,0.15806157053210917,622149,196044,63,20,Window_10000,Trend,mean
278,2000-11-14 00:00:00-2000-12-05 00:00:00,454.55,1159.93,10000,2000-12-22 00:00:00-2000-12-31 00:00:00,1000.0,1371.64,10000,-1.130057912715459,0.2674062886852774,False,False,1.0,622149,196044,63,20,Window_10000,Trend,mean
914,2001-01-22 00:00:00-2001-01-24 00:00:00,3333.33,2478.49,10000,2001-01-07 00:00:00-2001-01-16 00:00:00,1000.0,1276.27,10000,1.166729919071074,0.26799074039942195,False,False,0.07219819770165774,622149,196044,63,20,Window_10000,Trend,mean
175,2000-11-05 00:00:00-2000-11-08 00:00:00,2500.0,1004.28,10000,2001-02-03 00:00:00-2001-02-13 00:00:00,909.09,1146.27,10000,1.150821201341982,0.2705342545556244,False,True,0.19895893109239865,622149,196044,63,20,Window_10000,Trend,mean
1061,2001-01-28 00:00:00-2001-01-30 00:00:00,3333.33,2797.91,10000,2001-02-01 00:00:00-2001-02-16 00:00:00,625.0,1084.77,10000,1.1363047838275553,0.2715942996180249,False,False,0.010587137334056926,622149,196044,63,20,Window_10000,Trend,mean
680,2000-12-31 00:00:00-2001-01-03 00:00:00,2500.0,3218.1,10000,2001-02-02 00:00:00-2001-02-12 00:00:00,909.09,2474.86,10000,1.1452680220973857,0.2727451284292507,False,False,0.6576191766011901,622149,196044,63,20,Window_10000,Trend,mean
475,2000-12-03 00:00:00-2000-12-18 00:00:00,625.0,1554.24,10000,2001-01-05 00:00:00-2001-01-16 00:00:00,833.33,1267.61,10000,-1.120480122525784,0.27275276593468806,False,False,0.28504940740260964,622149,196044,63,20,Window_10000,Trend,mean
781,2001-01-01 00:00:00-2001-01-22 00:00:00,454.55,1463.46,10000,2000-12-17 00:00:00-2000-12-26 00:00:00,1000.0,1591.53,10000,-1.1130164472685606,0.27454047670224246,False,False,0.7190427226249021,622149,196044,63,20,Window_10000,Trend,mean
1090,2001-01-29 00:00:00-2001-02-26 00:00:00,344.83,1136.11,10000,2000-12-02 00:00:00-2000-12-10 00:00:00,1111.11,2253.93,10000,-1.1016645403608734,0.277918777856343,False,False,1.0,622149,196044,63,20,Window_10000,Trend,mean
676,2000-12-31 00:00:00-2001-01-03 00:00:00,2500.0,3218.1,10000,2001-01-27 00:00:00-2001-02-13 00:00:00,555.56,1088.23,10000,1.112161199651468,0.2792591998415893,False,False,0.0068408584358289745,622149,196044,63,20,Window_10000,Trend,mean
1027,2001-01-28 00:00:00-2001-01-30 00:00:00,3333.33,2797.91,10000,2000-12-02 00:00:00-2000-12-10 00:00:00,1111.11,2253.93,10000,1.1391437547504195,0.28119551695820666,False,False,0.6170750774519739,622149,196044,63,20,Window_10000,Trend,mean
916,2001-01-22 00:00:00-2001-01-24 00:00:00,3333.33,2478.49,10000,2001-01-05 00:00:00-2001-01-16 00:00:00,833.33,1267.61,10000,1.1174514751177753,0.2840279303009703,False,False,0.0139697819212135,622149,196044,63,20,Window_10000,Trend,mean
535,2000-12-17 00:00:00-2000-12-22 00:00:00,1666.67,3185.27,10000,2001-01-10 00:00:00-2001-01-16 00:00:00,1428.57,1181.33,10000,-1.1257388022531516,0.2842379900034958,False,False,1.0,622149,196044,63,20,Window_10000,Trend,mean
366,2000-12-03 00:00:00-2000-12-05 00:00:00,3333.33,1050.85,10000,2001-02-02 00:00:00-2001-02-12 00:00:00,909.09,2049.0,10000,1.1180029730404453,0.2854484651506527,False,False,0.35994210247514746,622149,196044,63,20,Window_10000,Trend,mean
521,2000-12-17 00:00:00-2000-12-22 00:00:00,1666.67,3185.27,10000,2000-12-07 00:00:00-2000-12-10 00:00:00,2500.0,1533.06,10000,-1.1422524856245146,0.2863814249266885,False,False,0.5402913746074198,622149,196044,63,20,Window_10000,Trend,mean
142,2000-11-05 00:00:00-2000-11-08 00:00:00,2500.0,1004.28,10000,2000-12-08 00:00:00-2000-12-13 00:00:00,1666.67,2633.47,10000,1.1419010555545888,0.2865191655335679,False,False,1.0,622149,196044,63,20,Window_10000,Trend,mean
84,2000-11-05 00:00:00-2000-11-07 00:00:00,3333.33,1895.91,10000,2000-12-01 00:00:00-2000-12-16 00:00:00,625.0,1252.44,10000,1.0975587135751603,0.2877006323239915,False,False,0.003983111835050919,622149,196044,63,20,Window_10000,Trend,mean
144,2000-11-05 00:00:00-2000-11-08 00:00:00,2500.0,1004.28,10000,2000-12-03 00:00:00-2000-12-09 00:00:00,1428.57,2289.54,10000,1.11758092696807,0.2926898744155469,False,False,1.0,622149,196044,63,20,Window_10000,Trend,mean
467,2000-12-03 00:00:00-2000-12-18 00:00:00,625.0,1554.24,10000,2000-12-22 00:00:00-2000-12-31 00:00:00,1000.0,1371.64,10000,-1.070447087906157,0.29506579482117934,False,False,0.47160255723473377,622149,196044,63,20,Window_10000,Trend,mean
1155,2001-02-25 00:00:00-2001-02-27 00:00:00,3333.33,3990.74,10000,2000-12-01 00:00:00-2000-12-16 00:00:00,625.0,1252.44,10000,1.079638421427708,0.29538334076618594,False,False,0.003983111835050919,622149,196044,63,20,Window_10000,Trend,mean
996,2001-01-22 00:00:00-2001-01-30 00:00:00,1111.11,1369.13,10000,2001-02-02 00:00:00-2001-02-12 00:00:00,909.09,2049.0,10000,1.0759721041289516,0.29615070241805547,True,False,1.0,622149,196044,63,20,Window_10000,Trend,mean
459,2000-12-03 00:00:00-2000-12-18 00:00:00,625.0,1554.24,10000,2000-12-03 00:00:00-2000-12-09 00:00:00,1428.57,2289.54,10000,-1.0689004780067881,0.2972479343681982,False,False,1.0,622149,196044,63,20,Window_10000,Trend,mean
583,2000-12-18 00:00:00-2001-01-03 00:00:00,588.24,1453.01,10000,2000-12-08 00:00:00-2000-12-13 00:00:00,1666.67,2633.47,10000,-1.0668332347899108,0.29815899778947474,False,False,0.15806157053210917,622149,196044,63,20,Window_10000,Trend,mean
1015,2001-01-28 00:00:00-2001-01-30 00:00:00,3333.33,2797.91,10000,2000-11-12 00:00:00-2000-11-19 00:00:00,1250.0,2276.39,10000,1.1011109475279253,0.2994241785609074,False,False,0.6055766163353462,622149,196044,63,20,Window_10000,Trend,mean
745,2001-01-01 00:00:00-2001-01-03 00:00:00,3333.33,1737.33,10000,2001-02-01 00:00:00-2001-02-14 00:00:00,714.29,1060.54,10000,1.0726656819327012,0.3003759238628018,False,True,0.007513835161187288,622149,196044,63,20,Window_10000,Trend,mean
268,2000-11-14 00:00:00-2000-12-05 00:00:00,454.55,1159.93,10000,2000-12-08 00:00:00-2000-12-13 00:00:00,1666.67,2633.47,10000,-1.052490643297101,0.3022583255443806,False,False,0.48623432138829725,622149,196044,63,20,Window_10000,Trend,mean
515,2000-12-17 00:00:00-2000-12-22 00:00:00,1666.67,3185.27,10000,2000-11-22 00:00:00-2000-11-25 00:00:00,2500.0,1708.31,10000,-1.1007111984899218,0.3030360345343608,False,False,0.5402913746074198,622149,196044,63,20,Window_10000,Trend,mean
206,2000-11-07 00:00:00-2000-11-16 00:00:00,1000.0,1464.44,10000,2000-12-07 00:00:00-2000-12-10 00:00:00,2500.0,1533.06,10000,-1.0718349100089017,0.3048775388341032,True,False,0.6480768681391461,622149,196044,63,20,Window_10000,Trend,mean
210,2000-11-07 00:00:00-2000-11-16 00:00:00,1000.0,1464.44,10000,2000-12-01 00:00:00-2000-12-16 00:00:00,625.0,1252.44,10000,1.0444145816658432,0.3066997840863179,True,False,0.07709987174354202,622149,196044,63,20,Window_10000,Trend,mean
159,2000-11-05 00:00:00-2000-11-08 00:00:00,2500.0,1004.28,10000,2001-01-07 00:00:00-2001-01-16 00:00:00,1000.0,1414.34,10000,1.0671726654375113,0.30689349718576575,False,True,0.17971249487899593,622149,196044,63,20,Window_10000,Trend,mean
1034,2001-01-28 00:00:00-2001-01-30 00:00:00,3333.33,2797.91,10000,2000-12-22 00:00:00-2000-12-31 00:00:00,1000.0,1371.64,10000,1.0704932615694522,0.30732391467080206,False,False,0.025347318677468325,622149,196044,63,20,Window_10000,Trend,mean
272,2000-11-14 00:00:00-2000-12-05 00:00:00,454.55,1159.93,10000,2000-12-01 00:00:00-2000-12-14 00:00:00,714.29,1236.71,10000,-1.034449494060247,0.30822811397268723,False,True,0.7349852214121391,622149,196044,63,20,Window_10000,Trend,mean
