,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
82,2000-11-05,2000-11-09,10000,10000,2000-12-04,2000-12-13,10000,10000,0.8847020775114258,0.3923867850284145,False,True,0.06076123666389822,244981,572760,25,58,Window_10000,Demographics,mean
1275,2001-02-16,2001-02-19,10000,10000,2000-11-01,2000-11-05,10000,10000,-0.9108466314849033,0.392660768822463,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
1327,2001-02-19,2001-02-23,10000,10000,2000-11-09,2000-11-16,10000,10000,0.8885513464531307,0.39325988444575055,False,True,0.2807126652684927,244981,572760,25,58,Window_10000,Demographics,mean
449,2000-12-06,2000-12-12,10000,10000,2001-02-26,2001-02-28,4981,4981,-0.8996604977443234,0.3945743514706269,False,False,0.10519250512004134,244981,572760,25,58,Window_10000,Demographics,mean
188,2000-11-12,2000-11-16,10000,10000,2001-01-03,2001-01-16,10000,10000,0.8706329142048267,0.39608281211956653,False,True,0.0019639926091139515,244981,572760,25,58,Window_10000,Demographics,mean
696,2000-12-29,2001-01-16,10000,10000,2001-02-01,2001-02-18,10000,10000,-0.8584759946211533,0.39647091893413644,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
960,2001-01-21,2001-01-22,10000,10000,2000-12-16,2000-12-29,10000,10000,0.8742208565650762,0.3967471833396583,False,True,3.2159555632006816e-05,244981,572760,25,58,Window_10000,Demographics,mean
985,2001-01-21,2001-01-22,10000,10000,2000-12-16,2000-12-29,10000,10000,0.8742208565650762,0.3967471833396583,False,True,3.2159555632006816e-05,244981,572760,25,58,Window_10000,Demographics,mean
935,2001-01-20,2001-01-21,10000,10000,2000-12-16,2000-12-29,10000,10000,0.8742208565650762,0.3967471833396583,False,True,3.2159555632006816e-05,244981,572760,25,58,Window_10000,Demographics,mean
584,2000-12-14,2000-12-17,10000,10000,2000-12-01,2000-12-17,10000,10000,0.8658164860079577,0.3973922593649347,False,True,3.40185571161713e-05,244981,572760,25,58,Window_10000,Demographics,mean
212,2000-11-14,2000-11-20,10000,10000,2000-12-31,2001-01-16,10000,10000,0.8621186463793917,0.3979224782290445,False,False,0.7274902239993216,244981,572760,25,58,Window_10000,Demographics,mean
292,2000-11-22,2000-11-25,10000,10000,2001-01-22,2001-01-30,10000,10000,0.8780588451811441,0.3986848381644803,False,True,0.053116187722430375,244981,572760,25,58,Window_10000,Demographics,mean
248,2000-11-18,2000-11-22,10000,10000,2001-02-21,2001-02-27,10000,10000,-0.8815215397100449,0.39872821030603955,False,False,0.5541131300694455,244981,572760,25,58,Window_10000,Demographics,mean
1362,2001-02-21,2001-02-25,10000,10000,2000-12-31,2001-01-16,10000,10000,0.8599454534008101,0.4000102183962859,False,False,0.28165415768478136,244981,572760,25,58,Window_10000,Demographics,mean
649,2000-12-18,2000-12-29,10000,10000,2001-02-26,2001-02-28,4981,4981,-0.8685419933300732,0.4008482206899302,False,False,0.0010477304368441858,244981,572760,25,58,Window_10000,Demographics,mean
788,2001-01-07,2001-01-16,10000,10000,2001-01-03,2001-01-16,10000,10000,0.8541592063647544,0.40222229174690194,True,True,0.08085559837005234,244981,572760,25,58,Window_10000,Demographics,mean
995,2001-01-21,2001-01-22,10000,10000,2001-02-01,2001-02-14,10000,10000,0.8638382925202279,0.40223456281848036,False,False,0.00015105795170690855,244981,572760,25,58,Window_10000,Demographics,mean
945,2001-01-20,2001-01-21,10000,10000,2001-02-01,2001-02-14,10000,10000,0.8638382925202279,0.40223456281848036,False,False,0.00015105795170690855,244981,572760,25,58,Window_10000,Demographics,mean
970,2001-01-21,2001-01-22,10000,10000,2001-02-01,2001-02-14,10000,10000,0.8638382925202279,0.40223456281848036,False,False,0.00015105795170690855,244981,572760,25,58,Window_10000,Demographics,mean
1408,2001-02-25,2001-02-28,10000,10000,2000-12-02,2000-12-12,10000,10000,0.8650772216462129,0.4026782378640704,False,True,0.00927428000269601,244981,572760,25,58,Window_10000,Demographics,mean
241,2000-11-18,2000-11-22,10000,10000,2001-01-20,2001-01-22,10000,10000,-0.8996014754137617,0.40299110738180555,False,False,0.5186050164287255,244981,572760,25,58,Window_10000,Demographics,mean
1272,2001-02-14,2001-02-18,10000,10000,2001-02-16,2001-02-23,10000,10000,-0.867066736979194,0.40442300990438407,False,True,0.2807126652684927,244981,572760,25,58,Window_10000,Demographics,mean
180,2000-11-12,2000-11-16,10000,10000,2000-11-24,2000-11-29,10000,10000,0.8720321850724598,0.4058529980146983,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
1080,2001-01-29,2001-02-13,10000,10000,2000-11-24,2000-11-29,10000,10000,-0.8490753314603543,0.40588820463990394,True,False,0.012615667221804601,244981,572760,25,58,Window_10000,Demographics,mean
77,2000-11-05,2000-11-09,10000,10000,2000-11-09,2000-11-16,10000,10000,0.8640418602257587,0.4060119249890719,False,True,0.2807126652684927,244981,572760,25,58,Window_10000,Demographics,mean
920,2001-01-18,2001-01-21,10000,10000,2001-02-01,2001-02-14,10000,10000,0.8533803661626912,0.4060433753141409,False,False,0.0024337498079865395,244981,572760,25,58,Window_10000,Demographics,mean
910,2001-01-18,2001-01-21,10000,10000,2000-12-16,2000-12-29,10000,10000,0.8508929033375257,0.40738327427837595,False,True,0.0005883437887651408,244981,572760,25,58,Window_10000,Demographics,mean
984,2001-01-21,2001-01-22,10000,10000,2000-12-01,2000-12-17,10000,10000,0.8483895576146366,0.4080085955848356,False,True,1.571197824237625e-06,244981,572760,25,58,Window_10000,Demographics,mean
959,2001-01-21,2001-01-22,10000,10000,2000-12-01,2000-12-17,10000,10000,0.8483895576146366,0.4080085955848356,False,True,1.571197824237625e-06,244981,572760,25,58,Window_10000,Demographics,mean
934,2001-01-20,2001-01-21,10000,10000,2000-12-01,2000-12-17,10000,10000,0.8483895576146366,0.4080085955848356,False,True,1.571197824237625e-06,244981,572760,25,58,Window_10000,Demographics,mean
570,2000-12-01,2000-12-16,10000,10000,2001-02-01,2001-02-14,10000,10000,-0.839296826048824,0.40841172264042,False,False,0.6506129639327538,244981,572760,25,58,Window_10000,Demographics,mean
1233,2001-02-01,2001-02-16,10000,10000,2000-12-02,2000-12-12,10000,10000,-0.8407996278668813,0.40843040424525867,False,True,0.08717863640692844,244981,572760,25,58,Window_10000,Demographics,mean
1184,2001-02-03,2001-02-12,10000,10000,2000-12-01,2000-12-17,10000,10000,-0.8383916352585816,0.40975554494700983,False,True,0.0012386274764550984,244981,572760,25,58,Window_10000,Demographics,mean
733,2001-01-13,2001-01-16,10000,10000,2000-12-02,2000-12-12,10000,10000,0.8517662481323347,0.40976080617700494,False,True,0.00927428000269601,244981,572760,25,58,Window_10000,Demographics,mean
1023,2001-01-22,2001-01-27,10000,10000,2001-02-21,2001-02-27,10000,10000,-0.8562633014004909,0.4101173702123614,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
1365,2001-02-21,2001-02-25,10000,10000,2001-01-17,2001-01-21,10000,10000,-0.8655985360816221,0.4119150532215332,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
1320,2001-02-18,2001-02-21,10000,10000,2001-02-01,2001-02-14,10000,10000,0.84081480828668,0.4128414662014567,False,False,0.0024337498079865395,244981,572760,25,58,Window_10000,Demographics,mean
21,2000-11-01,2000-11-04,10000,10000,2001-02-01,2001-02-18,10000,10000,0.8354289181466865,0.4133456479955847,False,False,1.2986492541972959e-05,244981,572760,25,58,Window_10000,Demographics,mean
473,2000-12-04,2000-12-12,10000,10000,2001-02-21,2001-02-27,10000,10000,-0.843091089325967,0.41335041355954405,True,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
1310,2001-02-18,2001-02-21,10000,10000,2000-12-16,2000-12-29,10000,10000,0.838397381277508,0.41415775244601893,False,True,0.0005883437887651408,244981,572760,25,58,Window_10000,Demographics,mean
53,2000-11-04,2000-11-07,10000,10000,2000-11-13,2000-11-20,10000,10000,-0.8498532995017296,0.4152899622093458,False,True,0.12133525035848208,244981,572760,25,58,Window_10000,Demographics,mean
1185,2001-02-03,2001-02-12,10000,10000,2000-12-16,2000-12-29,10000,10000,-0.8302290255175192,0.41532828680929534,False,True,0.015186198557064538,244981,572760,25,58,Window_10000,Demographics,mean
1378,2001-02-23,2001-02-26,10000,10000,2000-11-13,2000-11-20,10000,10000,-0.8496767263157489,0.4153836075157953,False,True,0.12133525035848208,244981,572760,25,58,Window_10000,Demographics,mean
909,2001-01-18,2001-01-21,10000,10000,2000-12-01,2000-12-17,10000,10000,0.8302010629484211,0.4167352112341832,False,True,3.40185571161713e-05,244981,572760,25,58,Window_10000,Demographics,mean
1227,2001-02-01,2001-02-16,10000,10000,2000-11-09,2000-11-16,10000,10000,-0.8270587999271586,0.41708458444266094,False,True,0.007592011847308769,244981,572760,25,58,Window_10000,Demographics,mean
1120,2001-02-08,2001-02-13,10000,10000,2001-02-01,2001-02-14,10000,10000,0.8300403851523933,0.4173892521470093,False,False,0.02024812670418194,244981,572760,25,58,Window_10000,Demographics,mean
549,2000-12-01,2000-12-14,10000,10000,2001-02-26,2001-02-28,4981,4981,-0.8269030902524592,0.4212519650541432,True,False,0.00015105795170690855,244981,572760,25,58,Window_10000,Demographics,mean
539,2000-12-01,2000-12-14,10000,10000,2001-01-01,2001-01-18,10000,10000,0.8153176927922849,0.4213165505247174,True,False,0.17971249487899593,244981,572760,25,58,Window_10000,Demographics,mean
489,2000-12-03,2000-12-12,10000,10000,2001-01-01,2001-01-18,10000,10000,0.8161221557481455,0.4218448152814299,True,False,0.000520672346431023,244981,572760,25,58,Window_10000,Demographics,mean
892,2001-01-17,2001-01-20,10000,10000,2001-01-22,2001-01-30,10000,10000,0.8342441540234907,0.4218908871791123,False,True,0.053116187722430375,244981,572760,25,58,Window_10000,Demographics,mean
430,2000-12-06,2000-12-12,10000,10000,2000-11-24,2000-11-29,10000,10000,-0.8313166918359676,0.4234730758749877,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
1110,2001-02-08,2001-02-13,10000,10000,2000-12-16,2000-12-29,10000,10000,0.81817115346179,0.4239587090169673,False,True,0.005765340184316403,244981,572760,25,58,Window_10000,Demographics,mean
35,2000-11-03,2000-11-05,10000,10000,2000-12-16,2000-12-29,10000,10000,0.8206086679450554,0.42471885867995185,False,True,0.00015105795170690855,244981,572760,25,58,Window_10000,Demographics,mean
1309,2001-02-18,2001-02-21,10000,10000,2000-12-01,2000-12-17,10000,10000,0.8143212206108509,0.4255500868455626,False,True,3.40185571161713e-05,244981,572760,25,58,Window_10000,Demographics,mean
45,2000-11-03,2000-11-05,10000,10000,2001-02-01,2001-02-14,10000,10000,0.818179283039736,0.4260618392375286,False,False,0.0006697294490218293,244981,572760,25,58,Window_10000,Demographics,mean
1181,2001-02-03,2001-02-12,10000,10000,2000-11-27,2000-12-13,10000,10000,-0.8085893865873216,0.4263796246164028,False,True,0.038230512150871906,244981,572760,25,58,Window_10000,Demographics,mean
1271,2001-02-14,2001-02-18,10000,10000,2001-02-01,2001-02-18,10000,10000,0.8101856456046358,0.42691966844513873,False,False,4.976233487907417e-05,244981,572760,25,58,Window_10000,Demographics,mean
223,2000-11-14,2000-11-20,10000,10000,2001-02-21,2001-02-27,10000,10000,-0.8193707211325079,0.42854876909389494,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
348,2000-11-25,2000-11-28,10000,10000,2001-02-21,2001-02-27,10000,10000,0.8287601407852462,0.4286709572168127,False,False,0.2646162170835855,244981,572760,25,58,Window_10000,Demographics,mean
25,2000-11-03,2000-11-05,10000,10000,2000-11-01,2000-11-05,10000,10000,-0.8457680084873117,0.4301142335129357,False,False,0.5186050164287255,244981,572760,25,58,Window_10000,Demographics,mean
1363,2001-02-21,2001-02-25,10000,10000,2001-01-03,2001-01-16,10000,10000,-0.8076494294454128,0.43044902061488255,False,True,0.0019639926091139515,244981,572760,25,58,Window_10000,Demographics,mean
1140,2001-02-06,2001-02-13,10000,10000,2001-01-17,2001-01-21,10000,10000,-0.8169698025308002,0.4312842275754071,True,False,0.2807126652684928,244981,572760,25,58,Window_10000,Demographics,mean
561,2000-12-01,2000-12-16,10000,10000,2000-12-26,2001-01-16,10000,10000,-0.7937409681059631,0.4325472364929921,False,True,0.1637343543245882,244981,572760,25,58,Window_10000,Demographics,mean
1109,2001-02-08,2001-02-13,10000,10000,2000-12-01,2000-12-17,10000,10000,0.7987262944594248,0.4333901345141964,False,True,0.0004170501830950231,244981,572760,25,58,Window_10000,Demographics,mean
581,2000-12-14,2000-12-17,10000,10000,2000-11-27,2000-12-13,10000,10000,0.7995088246206183,0.43387763670210633,False,True,0.0019859246730641405,244981,572760,25,58,Window_10000,Demographics,mean
369,2000-11-26,2000-11-29,10000,10000,2001-02-04,2001-02-13,10000,10000,0.8076381948011118,0.43501652543460756,False,True,0.022478873366125265,244981,572760,25,58,Window_10000,Demographics,mean
1163,2001-02-04,2001-02-13,10000,10000,2001-01-03,2001-01-16,10000,10000,0.7939937081606222,0.43568036350080797,True,True,0.16706427691489006,244981,572760,25,58,Window_10000,Demographics,mean
537,2000-12-01,2000-12-14,10000,10000,2000-12-31,2001-01-16,10000,10000,0.7904377789582403,0.43568870834652385,True,False,0.15806157053210917,244981,572760,25,58,Window_10000,Demographics,mean
18,2000-11-01,2000-11-04,10000,10000,2001-01-27,2001-02-13,10000,10000,0.7951819763279167,0.4358436036432469,False,True,0.000842352731132683,244981,572760,25,58,Window_10000,Demographics,mean
34,2000-11-03,2000-11-05,10000,10000,2000-12-01,2000-12-17,10000,10000,0.7941578566962043,0.4374490190850743,False,True,7.943623053132743e-06,244981,572760,25,58,Window_10000,Demographics,mean
163,2000-11-11,2000-11-14,10000,10000,2001-01-03,2001-01-16,10000,10000,0.7957663101901491,0.43781534571426506,False,True,0.0005883437887651408,244981,572760,25,58,Window_10000,Demographics,mean
75,2000-11-05,2000-11-09,10000,10000,2000-11-01,2000-11-05,10000,10000,-0.8127678145583315,0.4398663877234247,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
353,2000-11-26,2000-11-29,10000,10000,2000-11-13,2000-11-20,10000,10000,0.8037834783742506,0.44021048487464,False,True,0.12133525035848208,244981,572760,25,58,Window_10000,Demographics,mean
442,2000-12-06,2000-12-12,10000,10000,2001-01-22,2001-01-30,10000,10000,-0.7938916622936512,0.44050803647757786,False,True,0.5707503880581739,244981,572760,25,58,Window_10000,Demographics,mean
487,2000-12-03,2000-12-12,10000,10000,2000-12-31,2001-01-16,10000,10000,0.7828966286051653,0.44104141848080436,True,False,0.7274902239993216,244981,572760,25,58,Window_10000,Demographics,mean
568,2000-12-01,2000-12-16,10000,10000,2001-01-27,2001-02-13,10000,10000,-0.7789546855174582,0.441729077518914,False,True,1.0,244981,572760,25,58,Window_10000,Demographics,mean
956,2001-01-21,2001-01-22,10000,10000,2000-11-27,2000-12-13,10000,10000,0.785019773232561,0.4432452533173896,False,True,0.00012652495621728941,244981,572760,25,58,Window_10000,Demographics,mean
981,2001-01-21,2001-01-22,10000,10000,2000-11-27,2000-12-13,10000,10000,0.785019773232561,0.4432452533173896,False,True,0.00012652495621728941,244981,572760,25,58,Window_10000,Demographics,mean
931,2001-01-20,2001-01-21,10000,10000,2000-11-27,2000-12-13,10000,10000,0.785019773232561,0.4432452533173896,False,True,0.00012652495621728941,244981,572760,25,58,Window_10000,Demographics,mean
412,2000-11-29,2000-12-13,10000,10000,2000-12-31,2001-01-16,10000,10000,-0.7758901235007881,0.4438878958795014,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
1325,2001-02-19,2001-02-23,10000,10000,2000-11-01,2000-11-05,10000,10000,-0.8043550104110919,0.44443541913526297,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
795,2001-01-07,2001-01-16,10000,10000,2001-02-01,2001-02-14,10000,10000,0.7750937005879167,0.4465359707010216,True,False,0.20948237571632677,244981,572760,25,58,Window_10000,Demographics,mean
499,2000-12-03,2000-12-12,10000,10000,2001-02-26,2001-02-28,4981,4981,-0.7887091551342696,0.4469474648265843,True,False,0.17090352023079358,244981,572760,25,58,Window_10000,Demographics,mean
1351,2001-02-21,2001-02-25,10000,10000,2000-11-04,2000-11-11,10000,10000,-0.7878025148226612,0.447456016931583,False,True,0.2807126652684927,244981,572760,25,58,Window_10000,Demographics,mean
1268,2001-02-14,2001-02-18,10000,10000,2001-01-27,2001-02-13,10000,10000,0.7698345160507291,0.44997166750006146,False,True,0.0026997960632601883,244981,572760,25,58,Window_10000,Demographics,mean
155,2000-11-11,2000-11-14,10000,10000,2000-11-24,2000-11-29,10000,10000,0.7930109498855606,0.4506475494740326,False,False,0.5402913746074198,244981,572760,25,58,Window_10000,Demographics,mean
906,2001-01-18,2001-01-21,10000,10000,2000-11-27,2000-12-13,10000,10000,0.7685583218252707,0.45160352074102095,False,True,0.0019859246730641405,244981,572760,25,58,Window_10000,Demographics,mean
544,2000-12-01,2000-12-14,10000,10000,2001-02-04,2001-02-13,10000,10000,-0.7652640663249244,0.45224635706959204,True,True,0.32370621227391017,244981,572760,25,58,Window_10000,Demographics,mean
571,2000-12-01,2000-12-16,10000,10000,2001-02-01,2001-02-18,10000,10000,-0.7600782178715155,0.45277176506883143,False,False,0.3351145185269749,244981,572760,25,58,Window_10000,Demographics,mean
1342,2001-02-19,2001-02-23,10000,10000,2001-01-22,2001-01-30,10000,10000,0.7756448896114441,0.4529742662045023,False,True,0.13361440253771584,244981,572760,25,58,Window_10000,Demographics,mean
1122,2001-02-08,2001-02-13,10000,10000,2001-02-16,2001-02-23,10000,10000,-0.7682124683318087,0.45721290872235043,False,True,0.5637028616507731,244981,572760,25,58,Window_10000,Demographics,mean
105,2000-11-07,2000-11-11,10000,10000,2000-11-24,2000-11-29,10000,10000,0.7724798807987994,0.45963436189707163,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
1014,2001-01-22,2001-01-27,10000,10000,2001-01-01,2001-01-18,10000,10000,0.7516385425732139,0.4602344885713717,False,False,0.0001694392021937066,244981,572760,25,58,Window_10000,Demographics,mean
1195,2001-02-03,2001-02-12,10000,10000,2001-02-01,2001-02-14,10000,10000,-0.7500443481335332,0.46117459307453046,False,False,0.04860657067343558,244981,572760,25,58,Window_10000,Demographics,mean
1306,2001-02-18,2001-02-21,10000,10000,2000-11-27,2000-12-13,10000,10000,0.7521174504686061,0.4611970613052292,False,True,0.0019859246730641405,244981,572760,25,58,Window_10000,Demographics,mean
1400,2001-02-25,2001-02-28,10000,10000,2000-11-01,2000-11-05,10000,10000,-0.7781046746540464,0.46199243588022043,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
1253,2001-02-14,2001-02-18,10000,10000,2000-11-13,2000-11-20,10000,10000,-0.7619557825246452,0.4621113351572885,False,True,0.2807126652684927,244981,572760,25,58,Window_10000,Demographics,mean
750,2001-01-10,2001-01-16,10000,10000,2000-11-01,2000-11-05,10000,10000,-0.760991309921076,0.46422878071458096,False,False,0.5541131300694455,244981,572760,25,58,Window_10000,Demographics,mean
1407,2001-02-25,2001-02-28,10000,10000,2000-12-04,2000-12-13,10000,10000,0.7560003685028999,0.46423174585757154,False,True,0.022478873366125265,244981,572760,25,58,Window_10000,Demographics,mean
69,2000-11-04,2000-11-07,10000,10000,2001-02-04,2001-02-13,10000,10000,-0.7542515597500727,0.46524238335447254,False,True,0.022478873366125265,244981,572760,25,58,Window_10000,Demographics,mean
1394,2001-02-23,2001-02-26,10000,10000,2001-02-04,2001-02-13,10000,10000,-0.7513579132616388,0.46691765291070497,False,True,0.022478873366125265,244981,572760,25,58,Window_10000,Demographics,mean
92,2000-11-05,2000-11-09,10000,10000,2001-01-22,2001-01-30,10000,10000,0.7511480153783818,0.46703931959354905,False,True,0.13361440253771584,244981,572760,25,58,Window_10000,Demographics,mean
1106,2001-02-08,2001-02-13,10000,10000,2000-11-27,2000-12-13,10000,10000,0.7382927080766502,0.4685078269364359,False,True,0.016166052324781497,244981,572760,25,58,Window_10000,Demographics,mean
54,2000-11-04,2000-11-07,10000,10000,2000-11-18,2000-11-25,10000,10000,-0.7525313225018936,0.4690755258468262,False,True,0.12133525035848208,244981,572760,25,58,Window_10000,Demographics,mean
1379,2001-02-23,2001-02-26,10000,10000,2000-11-18,2000-11-25,10000,10000,-0.7517015887694497,0.4695526193728925,False,True,0.12133525035848208,244981,572760,25,58,Window_10000,Demographics,mean
732,2001-01-13,2001-01-16,10000,10000,2000-12-04,2000-12-13,10000,10000,0.7434455591439303,0.4715177392790022,False,True,0.022478873366125265,244981,572760,25,58,Window_10000,Demographics,mean
31,2000-11-03,2000-11-05,10000,10000,2000-11-27,2000-12-13,10000,10000,0.7327521932187185,0.4731446144593927,False,True,0.0005524237882326701,244981,572760,25,58,Window_10000,Demographics,mean
326,2000-11-25,2000-11-28,10000,10000,2000-11-04,2000-11-11,10000,10000,0.7454458304695656,0.473159624415064,False,True,0.12133525035848208,244981,572760,25,58,Window_10000,Demographics,mean
273,2000-11-19,2000-11-24,10000,10000,2001-02-21,2001-02-27,10000,10000,0.7423020641630952,0.47345754157346387,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
1402,2001-02-25,2001-02-28,10000,10000,2000-11-09,2000-11-16,10000,10000,0.7414365474738664,0.47548057747596995,False,True,0.12133525035848208,244981,572760,25,58,Window_10000,Demographics,mean
834,2001-01-01,2001-01-17,10000,10000,2000-12-01,2000-12-17,10000,10000,-0.7214652953240499,0.4758620443171351,False,True,0.08978037692611328,244981,572760,25,58,Window_10000,Demographics,mean
508,2000-12-02,2000-12-12,10000,10000,2000-12-02,2000-12-12,10000,10000,-0.7259844371660156,0.4762590049821994,False,True,0.5804203667959205,244981,572760,25,58,Window_10000,Demographics,mean
432,2000-12-06,2000-12-12,10000,10000,2000-12-04,2000-12-13,10000,10000,-0.7286239167796756,0.4774541284197401,False,True,0.30169958247834494,244981,572760,25,58,Window_10000,Demographics,mean
1033,2001-01-23,2001-01-30,10000,10000,2000-12-02,2000-12-12,10000,10000,0.7219452993453485,0.48014154606211257,True,True,0.5804203667959205,244981,572760,25,58,Window_10000,Demographics,mean
1146,2001-02-06,2001-02-13,10000,10000,2001-02-01,2001-02-18,10000,10000,0.7155590218198867,0.48116793232193555,True,False,0.0014627165866811515,244981,572760,25,58,Window_10000,Demographics,mean
1366,2001-02-21,2001-02-25,10000,10000,2001-01-20,2001-01-22,10000,10000,-0.7477477754269019,0.4828788143330919,False,False,0.5186050164287255,244981,572760,25,58,Window_10000,Demographics,mean
22,2000-11-01,2000-11-04,10000,10000,2001-02-16,2001-02-23,10000,10000,-0.728064824407029,0.48327341319938766,False,True,0.12133525035848208,244981,572760,25,58,Window_10000,Demographics,mean
831,2001-01-01,2001-01-17,10000,10000,2000-11-27,2000-12-13,10000,10000,-0.7091812759013509,0.48334735196527123,False,True,0.7066297099055591,244981,572760,25,58,Window_10000,Demographics,mean
488,2000-12-03,2000-12-12,10000,10000,2001-01-03,2001-01-16,10000,10000,0.712703748724425,0.4835204317335621,True,True,0.015186198557064538,244981,572760,25,58,Window_10000,Demographics,mean
113,2000-11-07,2000-11-11,10000,10000,2001-01-03,2001-01-16,10000,10000,0.7157276163514165,0.4838753303344505,False,True,0.0019639926091139515,244981,572760,25,58,Window_10000,Demographics,mean
1012,2001-01-22,2001-01-27,10000,10000,2000-12-31,2001-01-16,10000,10000,0.7126786596680885,0.4838889298160839,False,False,0.4803059754749328,244981,572760,25,58,Window_10000,Demographics,mean
727,2001-01-13,2001-01-16,10000,10000,2000-11-09,2000-11-16,10000,10000,0.7264586347272293,0.4842148446658643,False,True,0.12133525035848208,244981,572760,25,58,Window_10000,Demographics,mean
502,2000-12-02,2000-12-12,10000,10000,2000-11-09,2000-11-16,10000,10000,-0.7126226175977878,0.48574632732470024,False,True,1.0,244981,572760,25,58,Window_10000,Demographics,mean
530,2000-12-01,2000-12-14,10000,10000,2000-11-24,2000-11-29,10000,10000,-0.7116421494406913,0.48580791866855666,True,False,0.0057653401843164144,244981,572760,25,58,Window_10000,Demographics,mean
1193,2001-02-03,2001-02-12,10000,10000,2001-01-27,2001-02-13,10000,10000,-0.7029952478284657,0.488306181080411,False,True,0.018881040156098833,244981,572760,25,58,Window_10000,Demographics,mean
1186,2001-02-03,2001-02-12,10000,10000,2000-12-26,2001-01-16,10000,10000,-0.6998443932718154,0.48941623200545425,False,True,0.00025995022604905697,244981,572760,25,58,Window_10000,Demographics,mean
1141,2001-02-06,2001-02-13,10000,10000,2001-01-20,2001-01-22,10000,10000,-0.7190536567558863,0.4903551688755742,True,False,0.043819792802674805,244981,572760,25,58,Window_10000,Demographics,mean
725,2001-01-13,2001-01-16,10000,10000,2000-11-01,2000-11-05,10000,10000,-0.7257298453334202,0.49154939202002046,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
835,2001-01-01,2001-01-17,10000,10000,2000-12-16,2000-12-29,10000,10000,-0.6945788547833577,0.4928468894230673,False,True,0.7066297099055591,244981,572760,25,58,Window_10000,Demographics,mean
11,2000-11-01,2000-11-04,10000,10000,2000-12-26,2001-01-16,10000,10000,0.6961928444430263,0.4929958445413315,False,True,6.106435759008895e-06,244981,572760,25,58,Window_10000,Demographics,mean
755,2001-01-10,2001-01-16,10000,10000,2000-11-24,2000-11-29,10000,10000,0.7089218004397129,0.49312435101020513,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
329,2000-11-25,2000-11-28,10000,10000,2000-11-18,2000-11-25,10000,10000,0.7097656436295449,0.49406688539432386,False,True,0.12133525035848208,244981,572760,25,58,Window_10000,Demographics,mean
1174,2001-02-04,2001-02-13,10000,10000,2001-02-26,2001-02-28,4981,4981,-0.7055118631351192,0.4951612209818702,True,False,0.00700094198944864,244981,572760,25,58,Window_10000,Demographics,mean
1196,2001-02-03,2001-02-12,10000,10000,2001-02-01,2001-02-18,10000,10000,-0.6901298327712906,0.4962272523499274,False,False,0.000520672346431023,244981,572760,25,58,Window_10000,Demographics,mean
532,2000-12-01,2000-12-14,10000,10000,2000-12-04,2000-12-13,10000,10000,-0.6854447111140431,0.5002228964143265,True,True,0.32370621227391017,244981,572760,25,58,Window_10000,Demographics,mean
321,2000-11-24,2000-11-26,10000,10000,2001-02-01,2001-02-18,10000,10000,0.678957954628398,0.5053517116512424,False,False,2.955548296521735e-06,244981,572760,25,58,Window_10000,Demographics,mean
1261,2001-02-14,2001-02-18,10000,10000,2000-12-26,2001-01-16,10000,10000,0.6751104645723986,0.5058021390535534,False,True,2.3838298641227715e-05,244981,572760,25,58,Window_10000,Demographics,mean
365,2000-11-26,2000-11-29,10000,10000,2001-01-17,2001-01-21,10000,10000,0.6995253435444473,0.5067964225903752,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
630,2000-12-18,2000-12-29,10000,10000,2000-11-24,2000-11-29,10000,10000,-0.6747276332938427,0.509481855750554,False,False,0.030382821976577483,244981,572760,25,58,Window_10000,Demographics,mean
1283,2001-02-16,2001-02-19,10000,10000,2000-12-02,2000-12-12,10000,10000,0.6758166413741978,0.5110009853400667,False,True,0.00927428000269601,244981,572760,25,58,Window_10000,Demographics,mean
133,2000-11-09,2000-11-12,10000,10000,2000-12-02,2000-12-12,10000,10000,0.6711388311749592,0.5138808958066458,False,True,0.00927428000269601,244981,572760,25,58,Window_10000,Demographics,mean
790,2001-01-07,2001-01-16,10000,10000,2001-01-17,2001-01-21,10000,10000,-0.6703545255962161,0.5143646798620621,True,False,0.17090352023079358,244981,572760,25,58,Window_10000,Demographics,mean
