,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
2445,2000-12-15,2000-12-16,7209,7209,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
3360,2001-02-06,2001-02-07,4457,4457,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
3177,2001-01-29,2001-01-30,4149,4149,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
371,2000-11-27,2000-11-28,5501,5501,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
3482,2001-02-11,2001-02-12,6453,6453,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2079,2000-11-28,2000-11-29,5387,5387,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2872,2001-01-08,2001-01-09,3820,3820,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
3665,2001-02-23,2001-02-24,6424,6424,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
3421,2001-02-08,2001-02-09,4485,4485,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
1896,2000-11-19,2000-11-20,6362,6362,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
798,2000-12-19,2000-12-20,610,610,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
3238,2001-01-31,2001-02-01,3908,3908,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
127,2000-11-13,2000-11-14,4357,4357,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
1591,2001-02-27,2001-02-28,5708,5708,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
3116,2001-01-27,2001-01-28,4750,4750,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2933,2001-01-14,2001-01-15,8254,8254,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2140,2000-11-30,2000-12-01,5149,5149,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
432,2000-11-29,2000-11-30,5428,5428,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
1347,2001-02-07,2001-02-08,4314,4314,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
1713,2000-11-09,2000-11-10,6201,6201,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2323,2000-12-10,2000-12-11,6816,6816,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2811,2001-01-04,2001-01-05,1056,1056,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
3604,2001-02-21,2001-02-22,5963,5963,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
1957,2000-11-23,2000-11-24,6109,6109,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2689,2000-12-28,2000-12-29,4072,4072,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
1286,2001-02-05,2001-02-06,4769,4769,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2994,2001-01-18,2001-01-19,8546,8546,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
554,2000-12-05,2000-12-06,4553,4553,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2628,2000-12-26,2000-12-27,4860,4860,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
1774,2000-11-12,2000-11-13,7124,7124,2000-11-27,2000-11-30,14370,14370,-0.20866539003100237,0.8449045362339276,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
16,2000-11-01,2000-11-05,16702,16702,2001-01-24,2001-01-31,19771,19771,0.19937260194859455,0.8456088568228946,False,True,0.2807126652684927,473041,344700,61,62,Trend,Demographics,mean
3073,2001-01-22,2001-01-24,14804,14804,2001-02-22,2001-02-25,20834,20834,0.20461344889708064,0.845942548566954,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1203,2001-01-19,2001-01-22,27882,27882,2000-12-31,2001-01-03,18010,18010,0.20220095238378194,0.8464413879843714,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1443,2001-02-09,2001-02-11,10423,10423,2000-12-17,2000-12-19,12157,12157,0.20649938084418054,0.8464861039691358,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1686,2000-11-05,2000-11-07,11144,11144,2000-12-12,2000-12-13,5964,5964,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1705,2000-11-05,2000-11-07,11144,11144,2001-02-18,2001-02-19,9937,9937,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1695,2000-11-05,2000-11-07,11144,11144,2001-01-14,2001-01-15,12271,12271,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1696,2000-11-05,2000-11-07,11144,11144,2001-01-18,2001-01-19,10706,10706,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1681,2000-11-05,2000-11-07,11144,11144,2000-11-28,2000-11-29,7358,7358,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1690,2000-11-05,2000-11-07,11144,11144,2000-12-28,2000-12-29,4778,4778,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1680,2000-11-05,2000-11-07,11144,11144,2000-11-26,2000-11-27,12674,12674,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1683,2000-11-05,2000-11-07,11144,11144,2000-12-03,2000-12-04,11103,11103,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1685,2000-11-05,2000-11-07,11144,11144,2000-12-10,2000-12-11,10455,10455,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1678,2000-11-05,2000-11-07,11144,11144,2000-11-19,2000-11-20,9966,9966,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1684,2000-11-05,2000-11-07,11144,11144,2000-12-06,2000-12-07,5779,5779,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1677,2000-11-05,2000-11-07,11144,11144,2000-11-16,2000-11-17,5008,5008,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1701,2000-11-05,2000-11-07,11144,11144,2001-02-06,2001-02-07,6158,6158,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1702,2000-11-05,2000-11-07,11144,11144,2001-02-08,2001-02-09,6272,6272,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1703,2000-11-05,2000-11-07,11144,11144,2001-02-11,2001-02-12,10141,10141,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1699,2000-11-05,2000-11-07,11144,11144,2001-01-31,2001-02-01,5074,5074,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1679,2000-11-05,2000-11-07,11144,11144,2000-11-23,2000-11-24,8208,8208,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1689,2000-11-05,2000-11-07,11144,11144,2000-12-26,2000-12-27,5499,5499,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1700,2000-11-05,2000-11-07,11144,11144,2001-02-04,2001-02-05,10570,10570,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1693,2000-11-05,2000-11-07,11144,11144,2001-01-08,2001-01-09,4890,4890,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1660,2000-11-05,2000-11-07,11144,11144,2001-01-03,2001-01-04,1710,1710,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1707,2000-11-05,2000-11-07,11144,11144,2001-02-25,2001-02-26,10845,10845,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1654,2000-11-05,2000-11-07,11144,11144,2000-12-05,2000-12-06,5747,5747,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1676,2000-11-05,2000-11-07,11144,11144,2000-11-14,2000-11-15,5778,5778,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1665,2000-11-05,2000-11-07,11144,11144,2001-02-07,2001-02-08,6065,6065,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1674,2000-11-05,2000-11-07,11144,11144,2000-11-09,2000-11-10,7416,7416,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1673,2000-11-05,2000-11-07,11144,11144,2000-11-07,2000-11-08,5566,5566,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1694,2000-11-05,2000-11-07,11144,11144,2001-01-11,2001-01-12,4877,4877,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1672,2000-11-05,2000-11-07,11144,11144,2000-11-05,2000-11-06,12660,12660,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1706,2000-11-05,2000-11-07,11144,11144,2001-02-21,2001-02-22,6552,6552,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1671,2000-11-05,2000-11-07,11144,11144,2001-02-27,2001-02-28,8475,8475,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1675,2000-11-05,2000-11-07,11144,11144,2000-11-12,2000-11-13,11334,11334,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1649,2000-11-05,2000-11-07,11144,11144,2000-11-13,2000-11-14,6185,6185,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1656,2000-11-05,2000-11-07,11144,11144,2000-12-11,2000-12-12,6510,6510,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1704,2000-11-05,2000-11-07,11144,11144,2001-02-15,2001-02-16,6245,6245,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1692,2000-11-05,2000-11-07,11144,11144,2001-01-04,2001-01-05,1504,1504,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1682,2000-11-05,2000-11-07,11144,11144,2000-11-30,2000-12-01,6859,6859,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1669,2000-11-05,2000-11-07,11144,11144,2001-02-20,2001-02-21,6436,6436,-0.208563255454295,0.8481469988103961,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1260,2001-01-25,2001-02-04,26603,26603,2000-12-17,2000-12-19,12157,12157,-0.1945685714569922,0.8489858293913213,True,False,0.0027245317909194043,473041,344700,61,62,Trend,Demographics,mean
78,2000-11-08,2000-11-12,17011,17011,2001-02-01,2001-02-04,18509,18509,0.1964889645959953,0.8498103171248454,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
111,2000-11-08,2000-11-12,17011,17011,2001-01-22,2001-01-24,18039,18039,0.19640950927233713,0.8507733205705911,False,False,0.5186050164287255,473041,344700,61,62,Trend,Demographics,mean
183,2000-11-17,2000-11-19,9384,9384,2000-11-01,2000-11-05,24491,24491,-0.1963728046326581,0.8508007936125694,False,False,0.5186050164287255,473041,344700,61,62,Trend,Demographics,mean
2520,2000-12-17,2000-12-19,8075,8075,2001-02-09,2001-02-11,16850,16850,-0.20030456124838125,0.8510142136709015,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2784,2000-12-31,2001-01-03,12851,12851,2000-12-12,2000-12-13,5964,5964,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2783,2000-12-31,2001-01-03,12851,12851,2000-12-10,2000-12-11,10455,10455,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2782,2000-12-31,2001-01-03,12851,12851,2000-12-06,2000-12-07,5779,5779,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2781,2000-12-31,2001-01-03,12851,12851,2000-12-03,2000-12-04,11103,11103,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2780,2000-12-31,2001-01-03,12851,12851,2000-11-30,2000-12-01,6859,6859,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2779,2000-12-31,2001-01-03,12851,12851,2000-11-28,2000-11-29,7358,7358,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2777,2000-12-31,2001-01-03,12851,12851,2000-11-23,2000-11-24,8208,8208,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2776,2000-12-31,2001-01-03,12851,12851,2000-11-19,2000-11-20,9966,9966,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2775,2000-12-31,2001-01-03,12851,12851,2000-11-16,2000-11-17,5008,5008,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2774,2000-12-31,2001-01-03,12851,12851,2000-11-14,2000-11-15,5778,5778,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2787,2000-12-31,2001-01-03,12851,12851,2000-12-26,2000-12-27,5499,5499,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2791,2000-12-31,2001-01-03,12851,12851,2001-01-08,2001-01-09,4890,4890,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2747,2000-12-31,2001-01-03,12851,12851,2000-11-13,2000-11-14,6185,6185,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2752,2000-12-31,2001-01-03,12851,12851,2000-12-05,2000-12-06,5747,5747,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2804,2000-12-31,2001-01-03,12851,12851,2001-02-21,2001-02-22,6552,6552,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2754,2000-12-31,2001-01-03,12851,12851,2000-12-11,2000-12-12,6510,6510,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2803,2000-12-31,2001-01-03,12851,12851,2001-02-18,2001-02-19,9937,9937,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2788,2000-12-31,2001-01-03,12851,12851,2000-12-28,2000-12-29,4778,4778,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2772,2000-12-31,2001-01-03,12851,12851,2000-11-09,2000-11-10,7416,7416,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2790,2000-12-31,2001-01-03,12851,12851,2001-01-04,2001-01-05,1504,1504,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2792,2000-12-31,2001-01-03,12851,12851,2001-01-11,2001-01-12,4877,4877,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2769,2000-12-31,2001-01-03,12851,12851,2001-02-27,2001-02-28,8475,8475,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2805,2000-12-31,2001-01-03,12851,12851,2001-02-25,2001-02-26,10845,10845,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2771,2000-12-31,2001-01-03,12851,12851,2000-11-07,2000-11-08,5566,5566,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2758,2000-12-31,2001-01-03,12851,12851,2001-01-03,2001-01-04,1710,1710,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2770,2000-12-31,2001-01-03,12851,12851,2000-11-05,2000-11-06,12660,12660,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
2778,2000-12-31,2001-01-03,12851,12851,2000-11-26,2000-11-27,12674,12674,0.19989611926404668,0.8513130114834986,False,False,0.47950012218695337,473041,344700,61,62,Trend,Demographics,mean
