,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
6957,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-04 00:00:00-2018-12-12 00:00:00,1.54,3.49,1000,15.958948573970854,1.3380282906342483e-43,False,False,6.961984056155583e-07,160139,71070,161,72,Window_1000,Promotion,mean
7073,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-13 00:00:00-2018-12-17 00:00:00,1.55,3.16,1000,15.72020058458101,1.3976087991103581e-42,False,False,0.776423916373449,160139,71070,161,72,Window_1000,Promotion,mean
6474,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.98,1000,2017-03-04 00:00:00-2018-12-12 00:00:00,1.54,3.49,1000,15.228350095130624,9.506472353861886e-41,False,False,1.5853886533473188e-07,160139,71070,161,72,Window_1000,Promotion,mean
6930,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-02-28 00:00:00-2018-12-13 00:00:00,1.53,4.1,1000,14.983515285460307,1.372137828738502e-40,False,False,2.487420490278836e-05,160139,71070,161,72,Window_1000,Promotion,mean
7052,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-04 00:00:00-2018-12-16 00:00:00,1.53,2.73,1000,15.12406373256619,3.1444735724783922e-40,False,False,0.0001904687678016864,160139,71070,161,72,Window_1000,Promotion,mean
6931,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-17 00:00:00-2018-12-10 00:00:00,1.58,5.04,1000,14.690727930755827,5.356036271496205e-40,False,False,3.207263276743644e-16,160139,71070,161,72,Window_1000,Promotion,mean
6590,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.98,1000,2017-03-13 00:00:00-2018-12-17 00:00:00,1.55,3.16,1000,14.980571472101964,1.0599022654825666e-39,False,False,1.0,160139,71070,161,72,Window_1000,Promotion,mean
7057,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,3.14,1000,14.755111631710573,3.467975579929254e-39,False,False,0.09587048972319999,160139,71070,161,72,Window_1000,Promotion,mean
6962,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,2.57,1000,14.83748435906708,4.263845515297656e-39,False,False,4.064098068071853e-12,160139,71070,161,72,Window_1000,Promotion,mean
6993,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-09 00:00:00-2018-12-14 00:00:00,1.55,2.55,1000,14.633613796932394,2.3939056251340204e-38,False,False,0.000142999970637613,160139,71070,161,72,Window_1000,Promotion,mean
8245,2019-02-28 00:00:00-2019-12-24 00:00:00,3.33,3.29,1000,2017-03-04 00:00:00-2018-12-12 00:00:00,1.54,3.49,1000,14.589558302136014,1.4417156753467049e-37,False,False,0.0009301878017030163,160139,71070,161,72,Window_1000,Promotion,mean
6447,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.98,1000,2017-02-28 00:00:00-2018-12-13 00:00:00,1.53,4.1,1000,14.225637670101818,1.4488326454107733e-37,False,False,6.917658366093683e-06,160139,71070,161,72,Window_1000,Promotion,mean
7067,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-04 00:00:00-2018-12-17 00:00:00,1.53,2.13,1000,14.486644818304896,1.5587753590204331e-37,False,False,1.6246898480551535e-17,160139,71070,161,72,Window_1000,Promotion,mean
3254,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.16,1000,2017-03-04 00:00:00-2018-12-12 00:00:00,1.54,3.49,1000,14.418284969400109,2.2356375210329955e-37,False,False,1.826206859364542e-05,160139,71070,161,72,Window_1000,Promotion,mean
6569,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.98,1000,2017-03-04 00:00:00-2018-12-16 00:00:00,1.53,2.73,1000,14.362881036689895,2.8314716791023196e-37,False,False,0.0005606093599130088,160139,71070,161,72,Window_1000,Promotion,mean
7043,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-07 00:00:00-2018-12-11 00:00:00,1.55,2.97,1000,14.2167198306434,3.8804263643966554e-37,False,False,0.07415788911066729,160139,71070,161,72,Window_1000,Promotion,mean
6947,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-07 00:00:00-2018-12-17 00:00:00,1.54,2.48,1000,14.300897612605178,4.1492752720938734e-37,False,False,1.2490154855039434e-10,160139,71070,161,72,Window_1000,Promotion,mean
7058,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-09 00:00:00-2018-12-10 00:00:00,1.56,3.51,1000,14.111304210163508,4.228014889488714e-37,False,False,0.0024619701521903115,160139,71070,161,72,Window_1000,Promotion,mean
6448,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.98,1000,2017-03-17 00:00:00-2018-12-10 00:00:00,1.58,5.04,1000,13.930653870727221,6.631065900900751e-37,False,False,3.1600845244132877e-17,160139,71070,161,72,Window_1000,Promotion,mean
10016,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.08,1000,2017-03-04 00:00:00-2018-12-12 00:00:00,1.54,3.49,1000,14.202871925210388,7.572585385640452e-37,False,False,1.0895846677486544e-05,160139,71070,161,72,Window_1000,Promotion,mean
8361,2019-02-28 00:00:00-2019-12-24 00:00:00,3.33,3.29,1000,2017-03-13 00:00:00-2018-12-17 00:00:00,1.55,3.16,1000,14.389386891878019,9.157239264991804e-37,False,False,0.051032565933789714,160139,71070,161,72,Window_1000,Promotion,mean
3370,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.16,1000,2017-03-13 00:00:00-2018-12-17 00:00:00,1.55,3.16,1000,14.181321017294893,2.1066505820444317e-36,False,False,0.33233733472831994,160139,71070,161,72,Window_1000,Promotion,mean
34,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.17,1000,2017-03-04 00:00:00-2018-12-12 00:00:00,1.54,3.49,1000,14.126998313351276,2.380819450164933e-36,False,False,1.4125948057589497e-05,160139,71070,161,72,Window_1000,Promotion,mean
7008,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-04 00:00:00-2018-12-15 00:00:00,1.53,2.53,1000,14.061674721132004,2.810428041872867e-36,False,False,7.660934677718142e-07,160139,71070,161,72,Window_1000,Promotion,mean
6574,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.98,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,3.14,1000,13.984633766633088,3.632119845034701e-36,False,False,0.05138711968347465,160139,71070,161,72,Window_1000,Promotion,mean
7010,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-05 00:00:00-2018-12-17 00:00:00,1.53,2.66,1000,14.000594461031765,3.763362581391728e-36,False,False,0.005209509403676163,160139,71070,161,72,Window_1000,Promotion,mean
6479,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.98,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,2.57,1000,14.06594529179144,4.140119448923225e-36,False,False,2.798757010359254e-11,160139,71070,161,72,Window_1000,Promotion,mean
7040,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,2.65,1000,13.981759871866108,4.5341819444456825e-36,False,False,0.0011899018591313524,160139,71070,161,72,Window_1000,Promotion,mean
7039,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-10 00:00:00-2018-12-17 00:00:00,1.54,2.77,1000,13.894204092199866,7.707060337078041e-36,False,False,0.04299508166630089,160139,71070,161,72,Window_1000,Promotion,mean
7047,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-08 00:00:00-2018-12-11 00:00:00,1.55,3.35,1000,13.768795572395817,9.338033386255143e-36,False,False,0.012733722565054915,160139,71070,161,72,Window_1000,Promotion,mean
10132,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.08,1000,2017-03-13 00:00:00-2018-12-17 00:00:00,1.55,3.16,1000,13.933777397602112,1.0034792042416186e-35,False,False,0.3926767345219798,160139,71070,161,72,Window_1000,Promotion,mean
6934,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-09 00:00:00-2018-12-17 00:00:00,1.54,2.93,1000,13.812795835228291,1.1814592975779754e-35,False,False,0.05029732865791246,160139,71070,161,72,Window_1000,Promotion,mean
7022,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-09 00:00:00-2018-12-14 00:00:00,1.55,2.9,1000,13.803885580888968,1.3472465364846213e-35,False,False,0.8197206720910428,160139,71070,161,72,Window_1000,Promotion,mean
8218,2019-02-28 00:00:00-2019-12-24 00:00:00,3.33,3.29,1000,2017-02-28 00:00:00-2018-12-13 00:00:00,1.53,4.1,1000,13.884507342956244,2.2094267435001231e-35,False,False,0.010378329428742318,160139,71070,161,72,Window_1000,Promotion,mean
7050,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-07 00:00:00-2018-12-16 00:00:00,1.54,3.14,1000,13.698323027411208,2.235487257941814e-35,False,False,0.017941041630273904,160139,71070,161,72,Window_1000,Promotion,mean
6510,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.98,1000,2017-03-09 00:00:00-2018-12-14 00:00:00,1.55,2.55,1000,13.855260446509462,2.46316762731442e-35,False,False,0.000430519444550651,160139,71070,161,72,Window_1000,Promotion,mean
150,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.17,1000,2017-03-13 00:00:00-2018-12-17 00:00:00,1.55,3.16,1000,13.876657811606048,2.5472954755019767e-35,False,False,0.3617298730784989,160139,71070,161,72,Window_1000,Promotion,mean
8219,2019-02-28 00:00:00-2019-12-24 00:00:00,3.33,3.29,1000,2017-03-17 00:00:00-2018-12-10 00:00:00,1.58,5.04,1000,13.7126245066824,4.254066839587446e-35,False,False,6.186199317520262e-11,160139,71070,161,72,Window_1000,Promotion,mean
8340,2019-02-28 00:00:00-2019-12-24 00:00:00,3.33,3.29,1000,2017-03-04 00:00:00-2018-12-16 00:00:00,1.53,2.73,1000,13.90599338066178,6.236601037917689e-35,False,False,7.49419272140085e-08,160139,71070,161,72,Window_1000,Promotion,mean
7044,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-07 00:00:00-2018-12-10 00:00:00,1.55,2.73,1000,13.631455392321183,7.533432324996726e-35,False,False,0.9545652445872704,160139,71070,161,72,Window_1000,Promotion,mean
6584,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.98,1000,2017-03-04 00:00:00-2018-12-17 00:00:00,1.53,2.13,1000,13.700564743249092,1.6105269937252027e-34,False,False,1.681683611301863e-16,160139,71070,161,72,Window_1000,Promotion,mean
3227,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.16,1000,2017-02-28 00:00:00-2018-12-13 00:00:00,1.53,4.1,1000,13.514543885639975,1.7506560373136949e-34,False,False,0.0004032272552606059,160139,71070,161,72,Window_1000,Promotion,mean
6992,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,2.52,1000,13.539231473150855,2.243262448562048e-34,False,False,4.997019745369951e-06,160139,71070,161,72,Window_1000,Promotion,mean
11304,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.24,1000,2017-03-04 00:00:00-2018-12-12 00:00:00,1.54,3.49,1000,13.580181956983301,2.8825977395151833e-34,False,False,3.026460042308352e-05,160139,71070,161,72,Window_1000,Promotion,mean
4381,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.18,1000,2017-03-04 00:00:00-2018-12-12 00:00:00,1.54,3.49,1000,13.540673322674829,2.8930059672704263e-34,False,False,0.0006115327486852903,160139,71070,161,72,Window_1000,Promotion,mean
8345,2019-02-28 00:00:00-2019-12-24 00:00:00,3.33,3.29,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,3.14,1000,13.648479796296852,3.4166710880443303e-34,False,False,1.0,160139,71070,161,72,Window_1000,Promotion,mean
3349,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.16,1000,2017-03-04 00:00:00-2018-12-16 00:00:00,1.53,2.73,1000,13.59861586526359,3.7410200067191637e-34,False,False,1.0357563938006804e-05,160139,71070,161,72,Window_1000,Promotion,mean
6464,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.98,1000,2017-03-07 00:00:00-2018-12-17 00:00:00,1.54,2.48,1000,13.51146090827114,4.657970868348169e-34,False,False,7.529563752659261e-10,160139,71070,161,72,Window_1000,Promotion,mean
6560,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.98,1000,2017-03-07 00:00:00-2018-12-11 00:00:00,1.55,2.97,1000,13.428926378219808,4.664616194946659e-34,False,False,0.038515669860655785,160139,71070,161,72,Window_1000,Promotion,mean
8250,2019-02-28 00:00:00-2019-12-24 00:00:00,3.33,3.29,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,2.57,1000,13.673014556276511,4.754875615091252e-34,False,False,1.1342919136761829e-17,160139,71070,161,72,Window_1000,Promotion,mean
3415,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.13,1000,2017-03-04 00:00:00-2018-12-12 00:00:00,1.54,3.49,1000,13.441658117769695,5.035845997624187e-34,False,False,6.4280888742832084e-06,160139,71070,161,72,Window_1000,Promotion,mean
6575,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.98,1000,2017-03-09 00:00:00-2018-12-10 00:00:00,1.56,3.51,1000,13.325520726722216,5.48483308409649e-34,False,False,0.000928815065735055,160139,71070,161,72,Window_1000,Promotion,mean
3228,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.16,1000,2017-03-17 00:00:00-2018-12-10 00:00:00,1.58,5.04,1000,13.268353853719335,6.090774600233298e-34,False,False,6.432489312585668e-14,160139,71070,161,72,Window_1000,Promotion,mean
8281,2019-02-28 00:00:00-2019-12-24 00:00:00,3.33,3.29,1000,2017-03-09 00:00:00-2018-12-14 00:00:00,1.55,2.55,1000,13.512798584372309,1.7846276477554253e-33,False,False,4.889384790935534e-08,160139,71070,161,72,Window_1000,Promotion,mean
6932,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-04 00:00:00-2018-10-28 00:00:00,1.66,3.3,1000,13.17253527287513,1.8131163226261847e-33,False,False,0.0003583244100219555,160139,71070,161,72,Window_1000,Promotion,mean
6933,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-05 00:00:00-2018-12-15 00:00:00,1.54,3.11,1000,13.182543020829065,1.8133209251065323e-33,False,False,0.00018734317884739677,160139,71070,161,72,Window_1000,Promotion,mean
7024,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-17 00:00:00-2018-12-08 00:00:00,1.58,2.74,1000,13.24368897715291,2.0354184973435716e-33,False,False,0.019968089278271837,160139,71070,161,72,Window_1000,Promotion,mean
9989,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.08,1000,2017-02-28 00:00:00-2018-12-13 00:00:00,1.53,4.1,1000,13.11311119088395,2.9239658455103983e-33,False,False,0.0002607030862987437,160139,71070,161,72,Window_1000,Promotion,mean
11420,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.24,1000,2017-03-13 00:00:00-2018-12-17 00:00:00,1.55,3.16,1000,13.320708511542037,3.270351989788889e-33,False,False,0.27826228538479325,160139,71070,161,72,Window_1000,Promotion,mean
6525,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.98,1000,2017-03-04 00:00:00-2018-12-15 00:00:00,1.53,2.53,1000,13.265225626302383,3.3717033999346916e-33,False,False,3.1095139898005243e-06,160139,71070,161,72,Window_1000,Promotion,mean
7,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.17,1000,2017-02-28 00:00:00-2018-12-13 00:00:00,1.53,4.1,1000,13.156033561720863,3.3724651173305025e-33,False,False,0.00032468470184466214,160139,71070,161,72,Window_1000,Promotion,mean
3354,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.16,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,3.14,1000,13.262429436506983,3.740485943206172e-33,False,False,0.3264104876271705,160139,71070,161,72,Window_1000,Promotion,mean
4497,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.18,1000,2017-03-13 00:00:00-2018-12-17 00:00:00,1.55,3.16,1000,13.264415502633138,3.927783156627538e-33,False,False,0.06650905191226236,160139,71070,161,72,Window_1000,Promotion,mean
10111,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.08,1000,2017-03-04 00:00:00-2018-12-16 00:00:00,1.53,2.73,1000,13.261915431586056,4.16021835962624e-33,False,False,1.7373930531150128e-05,160139,71070,161,72,Window_1000,Promotion,mean
3259,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.16,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,2.57,1000,13.318215114677088,4.480953049569164e-33,False,False,2.858346633549678e-14,160139,71070,161,72,Window_1000,Promotion,mean
6527,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.98,1000,2017-03-05 00:00:00-2018-12-17 00:00:00,1.53,2.66,1000,13.203615809078054,4.644380654227631e-33,False,False,0.012012364316478612,160139,71070,161,72,Window_1000,Promotion,mean
6984,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-08 00:00:00-2018-12-10 00:00:00,1.56,2.54,1000,13.174762376839277,4.757413693766483e-33,False,False,0.00021622483378855783,160139,71070,161,72,Window_1000,Promotion,mean
6557,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.98,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,2.65,1000,13.184041674404547,5.611553399178485e-33,False,False,0.0030848862591312627,160139,71070,161,72,Window_1000,Promotion,mean
7082,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-02-28 00:00:00-2018-12-14 00:00:00,1.53,2.16,1000,13.215767332718288,6.1450641173327036e-33,False,False,7.137668331066985e-17,160139,71070,161,72,Window_1000,Promotion,mean
129,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.17,1000,2017-03-04 00:00:00-2018-12-16 00:00:00,1.53,2.73,1000,13.258348134832376,6.195136118595975e-33,False,False,1.3436304198747309e-05,160139,71070,161,72,Window_1000,Promotion,mean
7079,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-08 00:00:00-2018-12-16 00:00:00,1.54,2.76,1000,13.094902401304486,6.501832308183787e-33,False,False,0.013606851346697623,160139,71070,161,72,Window_1000,Promotion,mean
7062,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-05 00:00:00-2018-12-14 00:00:00,1.54,2.81,1000,13.066603548050464,7.529372349611494e-33,False,False,0.013661124443615615,160139,71070,161,72,Window_1000,Promotion,mean
3531,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.13,1000,2017-03-13 00:00:00-2018-12-17 00:00:00,1.55,3.16,1000,13.149448072601686,8.086848773503577e-33,False,False,0.4591199781178654,160139,71070,161,72,Window_1000,Promotion,mean
7601,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.39,1000,2017-03-04 00:00:00-2018-12-12 00:00:00,1.54,3.49,1000,13.254897877851906,8.175870135355125e-33,False,False,0.0002553287235586778,160139,71070,161,72,Window_1000,Promotion,mean
8355,2019-02-28 00:00:00-2019-12-24 00:00:00,3.33,3.29,1000,2017-03-04 00:00:00-2018-12-17 00:00:00,1.53,2.13,1000,13.36886566721308,8.410604091127924e-33,False,False,4.370272652776506e-24,160139,71070,161,72,Window_1000,Promotion,mean
6556,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.98,1000,2017-03-10 00:00:00-2018-12-17 00:00:00,1.54,2.77,1000,13.09522043866254,9.860925039633031e-33,False,False,0.08174782619324289,160139,71070,161,72,Window_1000,Promotion,mean
8346,2019-02-28 00:00:00-2019-12-24 00:00:00,3.33,3.29,1000,2017-03-09 00:00:00-2018-12-10 00:00:00,1.56,3.51,1000,13.178746338021663,1.0613944111495895e-32,False,False,0.17382172234293727,160139,71070,161,72,Window_1000,Promotion,mean
7048,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-07 00:00:00-2018-12-16 00:00:00,1.54,2.91,1000,13.005753696468934,1.0972219556633838e-32,False,False,0.033004019496516136,160139,71070,161,72,Window_1000,Promotion,mean
8331,2019-02-28 00:00:00-2019-12-24 00:00:00,3.33,3.29,1000,2017-03-07 00:00:00-2018-12-11 00:00:00,1.55,2.97,1000,13.220746638266428,1.2601196996476464e-32,False,False,0.9070371357202198,160139,71070,161,72,Window_1000,Promotion,mean
6564,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.98,1000,2017-03-08 00:00:00-2018-12-11 00:00:00,1.55,3.35,1000,12.972612520940336,1.2962849601774794e-32,False,False,0.005528113440571297,160139,71070,161,72,Window_1000,Promotion,mean
3737,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.22,1000,2017-03-04 00:00:00-2018-12-12 00:00:00,1.54,3.49,1000,13.100068623674069,1.3175184182724192e-32,False,False,3.026460042308352e-05,160139,71070,161,72,Window_1000,Promotion,mean
8,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.17,1000,2017-03-17 00:00:00-2018-12-10 00:00:00,1.58,5.04,1000,12.887624681574614,1.4727394824837724e-32,False,False,4.194446438819034e-14,160139,71070,161,72,Window_1000,Promotion,mean
6152,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.47,1000,2017-03-04 00:00:00-2018-12-12 00:00:00,1.54,3.49,1000,13.216875822383418,1.5181155042014377e-32,False,False,0.0003974276417806721,160139,71070,161,72,Window_1000,Promotion,mean
6451,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.98,1000,2017-03-09 00:00:00-2018-12-17 00:00:00,1.54,2.93,1000,13.013266148895417,1.5646769377363938e-32,False,False,0.025062359544828366,160139,71070,161,72,Window_1000,Promotion,mean
8235,2019-02-28 00:00:00-2019-12-24 00:00:00,3.33,3.29,1000,2017-03-07 00:00:00-2018-12-17 00:00:00,1.54,2.48,1000,13.24964460833097,1.593382781320886e-32,False,False,7.521004310874445e-16,160139,71070,161,72,Window_1000,Promotion,mean
6539,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.98,1000,2017-03-09 00:00:00-2018-12-14 00:00:00,1.55,2.9,1000,13.00370880136854,1.7816767628594936e-32,False,False,0.6087157555392411,160139,71070,161,72,Window_1000,Promotion,mean
9990,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.08,1000,2017-03-17 00:00:00-2018-12-10 00:00:00,1.58,5.04,1000,12.798088802541574,1.9121985477069398e-32,False,False,2.728013211664459e-14,160139,71070,161,72,Window_1000,Promotion,mean
6928,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-08 00:00:00-2018-12-14 00:00:00,1.55,3.02,1000,12.899353836460621,2.3131099697780657e-32,False,False,3.093271532842906e-05,160139,71070,161,72,Window_1000,Promotion,mean
3290,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.16,1000,2017-03-09 00:00:00-2018-12-14 00:00:00,1.55,2.55,1000,13.122014957523207,2.3147731132153e-32,False,False,7.35040276686713e-06,160139,71070,161,72,Window_1000,Promotion,mean
6567,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.98,1000,2017-03-07 00:00:00-2018-12-16 00:00:00,1.54,3.14,1000,12.898133883983888,3.0975978183693246e-32,False,False,0.008062289996509596,160139,71070,161,72,Window_1000,Promotion,mean
6935,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-05 00:00:00-2018-12-14 00:00:00,1.54,3.15,1000,12.842188676980678,3.1223140684324253e-32,False,False,0.0025473235055851647,160139,71070,161,72,Window_1000,Promotion,mean
6936,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-07 00:00:00-2018-12-17 00:00:00,1.54,3.16,1000,12.8380822167073,3.135533609695424e-32,False,False,0.009282017966553204,160139,71070,161,72,Window_1000,Promotion,mean
7074,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-02-28 00:00:00-2018-12-14 00:00:00,1.53,2.03,1000,12.96739149217098,6.110741409929127e-32,False,False,1.0060763863459746e-12,160139,71070,161,72,Window_1000,Promotion,mean
8296,2019-02-28 00:00:00-2019-12-24 00:00:00,3.33,3.29,1000,2017-03-04 00:00:00-2018-12-15 00:00:00,1.53,2.53,1000,13.06703723936919,6.6813532697315e-32,False,False,4.581916591958672e-11,160139,71070,161,72,Window_1000,Promotion,mean
7717,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.39,1000,2017-03-13 00:00:00-2018-12-17 00:00:00,1.55,3.16,1000,13.01748499943857,7.175690631073074e-32,False,False,0.10890760066687832,160139,71070,161,72,Window_1000,Promotion,mean
10021,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.08,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,2.57,1000,12.939066121352639,7.395342780981307e-32,False,False,6.744756610257557e-14,160139,71070,161,72,Window_1000,Promotion,mean
10116,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.08,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,3.14,1000,12.851234016865602,7.547565737924889e-32,False,False,0.27315767921139006,160139,71070,161,72,Window_1000,Promotion,mean
134,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.17,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,3.14,1000,12.895922416693637,7.716983914493973e-32,False,False,0.2989817439873961,160139,71070,161,72,Window_1000,Promotion,mean
8298,2019-02-28 00:00:00-2019-12-24 00:00:00,3.33,3.29,1000,2017-03-05 00:00:00-2018-12-17 00:00:00,1.53,2.66,1000,13.03008906402894,7.889505978793276e-32,False,False,8.727607508813549e-06,160139,71070,161,72,Window_1000,Promotion,mean
39,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.17,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,2.57,1000,12.960949180349976,8.577543406497265e-32,False,False,4.3979342424562154e-14,160139,71070,161,72,Window_1000,Promotion,mean
8328,2019-02-28 00:00:00-2019-12-24 00:00:00,3.33,3.29,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,2.65,1000,13.01402637483559,9.147353860589881e-32,False,False,9.88480697385902e-07,160139,71070,161,72,Window_1000,Promotion,mean
7014,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.89,1000,2017-03-10 00:00:00-2018-12-17 00:00:00,1.54,1.97,1000,12.933504524140691,9.157958044627915e-32,False,False,7.667364284920044e-13,160139,71070,161,72,Window_1000,Promotion,mean
6561,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,2.98,1000,2017-03-07 00:00:00-2018-12-10 00:00:00,1.55,2.73,1000,12.824432520382144,1.0174196393788607e-31,False,False,0.7328898555896219,160139,71070,161,72,Window_1000,Promotion,mean
