,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
769,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.46,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-1.117872850206714,0.2637518578865551,False,False,0.01785908938637656,29663,220545,15,111,Window_2000,Demographics,mean
784,2017-03-04 00:00:00-2019-12-27 00:00:00,1.94,2.31,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-1.114514289692759,0.2651892232379056,False,False,0.3710540884127381,29663,220545,15,111,Window_2000,Demographics,mean
1007,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.09,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,1.113180087513011,0.2657660399469793,False,False,3.751361059197787e-20,29663,220545,15,111,Window_2000,Demographics,mean
979,2017-03-04 00:00:00-2019-10-27 00:00:00,2.07,2.59,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,1.100649806822091,0.27118642308136875,False,False,0.00044764642636262956,29663,220545,15,111,Window_2000,Demographics,mean
504,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.36,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-1.1000172281003369,0.2714554106167812,False,False,0.7097958409347929,29663,220545,15,111,Window_2000,Demographics,mean
737,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.28,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-1.0969210370222566,0.27281126832569236,False,False,1.5774054625087507e-14,29663,220545,15,111,Window_2000,Demographics,mean
1134,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.63,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-1.0952877225455855,0.27351908808599873,False,False,1.3980066341285897e-05,29663,220545,15,111,Window_2000,Demographics,mean
182,2017-03-07 00:00:00-2019-11-12 00:00:00,2.04,3.18,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-1.0947322012169998,0.27376644509634507,False,False,0.015027882123625557,29663,220545,15,111,Window_2000,Demographics,mean
572,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.3,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-1.0939229881021442,0.2741233935433856,False,False,4.516245474912046e-11,29663,220545,15,111,Window_2000,Demographics,mean
9,2017-02-28 00:00:00-2019-12-27 00:00:00,1.94,2.17,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,1.092951408173208,0.2745439185013211,False,False,0.11046574041954489,29663,220545,15,111,Window_2000,Demographics,mean
557,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.25,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-1.0856480784532232,0.2777695837769071,False,False,2.487173667294032e-13,29663,220545,15,111,Window_2000,Demographics,mean
1113,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.89,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,1.0835609305106075,0.2786866719124942,False,False,0.009848997810887564,29663,220545,15,111,Window_2000,Demographics,mean
816,2017-03-05 00:00:00-2019-10-26 00:00:00,2.07,2.61,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,1.0810010438680386,0.2798273447447288,False,False,0.0005973476879148595,29663,220545,15,111,Window_2000,Demographics,mean
1208,2017-03-07 00:00:00-2019-11-29 00:00:00,2.0,3.0,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,1.0801765607327245,0.28019631942217815,False,False,2.2160448006635405e-06,29663,220545,15,111,Window_2000,Demographics,mean
1290,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,3.37,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,1.0761723224018627,0.2819771426000836,False,False,0.0004505961083706545,29663,220545,15,111,Window_2000,Demographics,mean
469,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.6,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,1.0696352889474117,0.28491348858238735,False,False,0.004052324289933941,29663,220545,15,111,Window_2000,Demographics,mean
1191,2017-03-07 00:00:00-2019-10-25 00:00:00,2.08,2.95,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,1.0658129303218669,0.28663851420671166,False,False,0.02405829519048845,29663,220545,15,111,Window_2000,Demographics,mean
2,2017-02-28 00:00:00-2019-12-27 00:00:00,1.94,2.17,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,1.061148646363534,0.2887500357480443,False,False,9.998609083124379e-20,29663,220545,15,111,Window_2000,Demographics,mean
1594,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.58,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-1.0549581306186617,0.291568970839734,False,False,0.00011031169127741169,29663,220545,15,111,Window_2000,Demographics,mean
602,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.44,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-1.0514769977501082,0.29316665022836236,False,False,4.756764990041536e-08,29663,220545,15,111,Window_2000,Demographics,mean
247,2017-03-07 00:00:00-2019-12-20 00:00:00,1.96,2.67,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,1.0382031120448316,0.2993004183427238,False,False,0.0024665789962763298,29663,220545,15,111,Window_2000,Demographics,mean
1127,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.63,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-1.0326237996066852,0.3019025323296891,False,False,0.0017124770878982416,29663,220545,15,111,Window_2000,Demographics,mean
497,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.36,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-1.0318556052910626,0.30226591878787973,False,False,1.2861662747434393e-12,29663,220545,15,111,Window_2000,Demographics,mean
394,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,2.26,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,1.0248023666053825,0.3055768436037146,False,False,0.6389880814111601,29663,220545,15,111,Window_2000,Demographics,mean
1354,2017-03-04 00:00:00-2019-12-27 00:00:00,1.94,2.74,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-1.0195857603223808,0.3080468305083909,False,False,3.004404540544453e-06,29663,220545,15,111,Window_2000,Demographics,mean
694,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.72,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-1.007301593733095,0.31391014303759435,False,False,5.711177878938506e-09,29663,220545,15,111,Window_2000,Demographics,mean
1124,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.89,2000,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,0.9950870258924566,0.31981104007625394,False,False,0.07578073585209406,29663,220545,15,111,Window_2000,Demographics,mean
1624,2017-03-09 00:00:00-2019-12-27 00:00:00,1.95,2.46,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-0.9916818047013961,0.321469852609278,False,False,0.10112282053130763,29663,220545,15,111,Window_2000,Demographics,mean
925,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.5,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,0.984071856780554,0.32519611847100516,False,False,0.8197938153101192,29663,220545,15,111,Window_2000,Demographics,mean
246,2017-03-07 00:00:00-2019-12-20 00:00:00,1.96,2.67,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,0.9819766534717363,0.3262272950468865,False,False,0.1520196570457557,29663,220545,15,111,Window_2000,Demographics,mean
1164,2017-03-08 00:00:00-2019-12-24 00:00:00,1.96,2.63,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-0.9798341644435745,0.3272838287528461,False,False,0.0003204826688001407,29663,220545,15,111,Window_2000,Demographics,mean
952,2017-03-10 00:00:00-2019-12-30 00:00:00,1.95,2.41,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,0.971509022985114,0.3314092996458522,False,False,0.6403477287175838,29663,220545,15,111,Window_2000,Demographics,mean
460,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.26,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,0.9438810431087286,0.3453414713655921,False,False,0.004055892320521476,29663,220545,15,111,Window_2000,Demographics,mean
274,2017-03-04 00:00:00-2019-12-26 00:00:00,1.95,3.05,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-0.9425713726471285,0.3460167507780677,False,False,4.1338188807296444e-48,29663,220545,15,111,Window_2000,Demographics,mean
664,2017-03-12 00:00:00-2019-12-30 00:00:00,1.95,2.72,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-0.9399254442350142,0.34736813791799237,False,False,9.745570461527825e-07,29663,220545,15,111,Window_2000,Demographics,mean
1490,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.76,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,0.9332138653967531,0.35081949950167557,False,False,0.6135473609704873,29663,220545,15,111,Window_2000,Demographics,mean
1645,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,2.45,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-0.9276879508032585,0.35367858611359715,False,False,0.27326741330020243,29663,220545,15,111,Window_2000,Demographics,mean
1157,2017-03-08 00:00:00-2019-12-24 00:00:00,1.96,2.63,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-0.9221307579108904,0.3565698123737101,False,False,9.785860726861693e-05,29663,220545,15,111,Window_2000,Demographics,mean
1122,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.89,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,0.9181198491379153,0.35866454379516877,False,False,0.4269650808282601,29663,220545,15,111,Window_2000,Demographics,mean
75,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,4.86,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,-0.9147981061746325,0.3604062688438463,False,False,1.0316363353533176e-14,29663,220545,15,111,Window_2000,Demographics,mean
951,2017-03-10 00:00:00-2019-12-30 00:00:00,1.95,2.41,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,0.9134419559680081,0.36111878073964676,False,False,6.717928897034323e-05,29663,220545,15,111,Window_2000,Demographics,mean
172,2017-03-08 00:00:00-2019-12-26 00:00:00,1.95,2.9,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,0.9074325468381036,0.3642895368902126,False,False,7.467077939446154e-14,29663,220545,15,111,Window_2000,Demographics,mean
1090,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.5,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,0.8972446399351706,0.3696932893265561,False,False,0.493154030525914,29663,220545,15,111,Window_2000,Demographics,mean
154,2017-03-12 00:00:00-2019-12-30 00:00:00,1.95,2.95,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-0.8965321352664689,0.3700780880713048,False,False,2.9472572217278736e-20,29663,220545,15,111,Window_2000,Demographics,mean
1447,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.66,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,0.8863774440268457,0.3755194888885973,False,False,0.006688364808997858,29663,220545,15,111,Window_2000,Demographics,mean
1570,2017-02-28 00:00:00-2019-12-27 00:00:00,1.94,2.48,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,0.8844641647799102,0.37654884647534737,False,False,0.365807334305273,29663,220545,15,111,Window_2000,Demographics,mean
875,2017-03-04 00:00:00-2019-10-25 00:00:00,2.07,3.21,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,0.8814812332823476,0.37816818942554375,False,False,5.7147559538396655e-05,29663,220545,15,111,Window_2000,Demographics,mean
319,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.14,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-0.8790615475583783,0.37947767855861436,False,False,1.6067588015246678e-53,29663,220545,15,111,Window_2000,Demographics,mean
862,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.45,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,0.8741200292699628,0.3821549759626286,False,False,0.37623939910996806,29663,220545,15,111,Window_2000,Demographics,mean
1211,2017-03-07 00:00:00-2019-11-29 00:00:00,2.0,3.0,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,-0.8735149043660406,0.38248733161465165,False,False,0.929525182082717,29663,220545,15,111,Window_2000,Demographics,mean
719,2017-03-08 00:00:00-2019-12-18 00:00:00,1.97,2.8,2000,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,-0.8728410424062455,0.3828532696639092,False,False,0.5621289816648081,29663,220545,15,111,Window_2000,Demographics,mean
1420,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.91,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,0.8723058851323804,0.38314691031778136,False,False,1.0051715147873456e-10,29663,220545,15,111,Window_2000,Demographics,mean
286,2017-03-04 00:00:00-2019-12-26 00:00:00,1.95,3.42,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,-0.8712820764928929,0.3837036220594866,False,False,4.3319934086038243e-07,29663,220545,15,111,Window_2000,Demographics,mean
171,2017-03-08 00:00:00-2019-12-26 00:00:00,1.95,2.9,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,0.8647190457802214,0.38729445501743764,False,False,0.0030783327889669933,29663,220545,15,111,Window_2000,Demographics,mean
1342,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.44,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,0.8577870062689296,0.39110998182748546,False,False,0.3288772343181715,29663,220545,15,111,Window_2000,Demographics,mean
1615,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.79,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,0.845784911932274,0.39777296081108326,False,False,0.017260322822220123,29663,220545,15,111,Window_2000,Demographics,mean
1446,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.66,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,0.8402419777896079,0.4008703747559095,False,False,0.08045651390992219,29663,220545,15,111,Window_2000,Demographics,mean
724,2017-03-07 00:00:00-2019-10-27 00:00:00,2.07,2.88,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-0.8329153407682941,0.40499572488093427,False,False,9.308395268341178e-08,29663,220545,15,111,Window_2000,Demographics,mean
640,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.66,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-0.8280108155161602,0.40776019571868294,False,False,0.5257846470314828,29663,220545,15,111,Window_2000,Demographics,mean
717,2017-03-08 00:00:00-2019-12-18 00:00:00,1.97,2.8,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,-0.8271188816650873,0.4082714752690484,False,False,0.04564217934835921,29663,220545,15,111,Window_2000,Demographics,mean
861,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.45,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,0.8243079454976355,0.40986106850674586,False,False,0.00035591365510484837,29663,220545,15,111,Window_2000,Demographics,mean
1341,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.44,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,0.8090268098218415,0.4185941939453812,False,False,0.0005037007667757627,29663,220545,15,111,Window_2000,Demographics,mean
262,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.77,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-0.8001093804064973,0.42374006767799055,False,False,7.499368322535512e-08,29663,220545,15,111,Window_2000,Demographics,mean
22,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.67,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-0.7983780694563793,0.42474326478354385,False,False,1.2447807597990189e-15,29663,220545,15,111,Window_2000,Demographics,mean
1061,2017-03-17 00:00:00-2019-12-28 00:00:00,1.97,2.95,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,0.7925042388054097,0.42815887253964513,False,False,1.4017345942993834e-08,29663,220545,15,111,Window_2000,Demographics,mean
1510,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.8,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-0.7910558619880659,0.42900265209956057,False,False,0.011923949434663501,29663,220545,15,111,Window_2000,Demographics,mean
708,2017-03-08 00:00:00-2019-12-18 00:00:00,1.97,2.8,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,-0.787759378888584,0.43092947505322377,False,False,0.1659109506025898,29663,220545,15,111,Window_2000,Demographics,mean
835,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.63,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-0.7830069190506938,0.4337131016391095,False,False,0.9274517226607417,29663,220545,15,111,Window_2000,Demographics,mean
685,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.59,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-0.7725137101024809,0.4398989783988615,False,False,0.09533917558649393,29663,220545,15,111,Window_2000,Demographics,mean
622,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.96,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-0.771145079785263,0.44071093702859065,False,False,1.0284978434519854e-12,29663,220545,15,111,Window_2000,Demographics,mean
375,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.74,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,0.762295052104909,0.44597889472091434,False,False,2.447224252701414e-16,29663,220545,15,111,Window_2000,Demographics,mean
310,2017-03-10 00:00:00-2019-11-22 00:00:00,2.02,3.5,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-0.7618264992565402,0.4462589173470223,False,False,7.445067828469489e-38,29663,220545,15,111,Window_2000,Demographics,mean
415,2017-03-10 00:00:00-2019-12-30 00:00:00,1.95,2.44,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-0.7600030284971141,0.4473404386232158,False,False,0.493154030525914,29663,220545,15,111,Window_2000,Demographics,mean
1537,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,2.68,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,0.7499085117182394,0.45339658950701256,False,False,0.00904727031735396,29663,220545,15,111,Window_2000,Demographics,mean
261,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.77,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,-0.7260822689033672,0.46787129577659836,False,False,0.39890986733572253,29663,220545,15,111,Window_2000,Demographics,mean
21,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.67,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,-0.7223350463607126,0.47017154970524977,False,False,0.000488916281014002,29663,220545,15,111,Window_2000,Demographics,mean
416,2017-03-10 00:00:00-2019-12-30 00:00:00,1.95,2.44,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,0.7205338541791096,0.47128175390476745,False,False,1.6813673701799585e-08,29663,220545,15,111,Window_2000,Demographics,mean
1536,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,2.68,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,0.7132640182334975,0.47576300096344915,False,False,0.06677378961291855,29663,220545,15,111,Window_2000,Demographics,mean
621,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.96,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,-0.7033307091338734,0.48192909908215076,False,False,0.009102717789438077,29663,220545,15,111,Window_2000,Demographics,mean
1285,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,3.21,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-0.6881091223725676,0.49146440524430124,False,False,5.831137355878227e-14,29663,220545,15,111,Window_2000,Demographics,mean
1390,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,3.21,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-0.6874530303124212,0.49187758475641263,False,False,3.684388535615397e-18,29663,220545,15,111,Window_2000,Demographics,mean
360,2017-03-04 00:00:00-2019-12-28 00:00:00,1.94,3.33,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,0.6807848227946505,0.4960852053119065,False,False,0.27056404082462154,29663,220545,15,111,Window_2000,Demographics,mean
145,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,3.4,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-0.6784343126424909,0.4975771456084811,False,False,1.07269103460173e-25,29663,220545,15,111,Window_2000,Demographics,mean
1106,2017-03-08 00:00:00-2019-12-28 00:00:00,1.95,2.81,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,-0.6734597021311352,0.500732577280296,False,False,0.00015474154809196064,29663,220545,15,111,Window_2000,Demographics,mean
686,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.59,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,0.6729078821145741,0.501083252616369,False,False,0.0013942255759554604,29663,220545,15,111,Window_2000,Demographics,mean
488,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.54,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,0.6724327073870868,0.5013839608144067,False,False,0.033390895136177975,29663,220545,15,111,Window_2000,Demographics,mean
352,2017-03-05 00:00:00-2019-10-03 00:00:00,2.12,3.27,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,0.6638383319788054,0.5068793511002148,False,False,1.443148768450532e-49,29663,220545,15,111,Window_2000,Demographics,mean
1256,2017-03-07 00:00:00-2019-12-26 00:00:00,1.95,3.12,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,0.6576367889565023,0.5108456057725408,False,False,0.003073293599233169,29663,220545,15,111,Window_2000,Demographics,mean
52,2017-03-08 00:00:00-2019-12-29 00:00:00,1.95,3.24,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-0.6561801792201362,0.5117854599921636,False,False,3.1486572202233035e-38,29663,220545,15,111,Window_2000,Demographics,mean
1255,2017-03-07 00:00:00-2019-12-26 00:00:00,1.95,3.12,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-0.6541994329829633,0.5130585429420125,False,False,3.8333159581293825e-15,29663,220545,15,111,Window_2000,Demographics,mean
836,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.63,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,0.6532828206702331,0.5136483636007443,False,False,4.6725608196577954e-07,29663,220545,15,111,Window_2000,Demographics,mean
38,2017-03-12 00:00:00-2019-12-29 00:00:00,1.96,3.34,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,0.6481215608814894,0.5169837301943794,False,False,7.630493838353954e-35,29663,220545,15,111,Window_2000,Demographics,mean
710,2017-03-08 00:00:00-2019-12-18 00:00:00,1.97,2.8,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,0.6425330772094503,0.5205995069847568,False,False,0.00048103188962646124,29663,220545,15,111,Window_2000,Demographics,mean
351,2017-03-05 00:00:00-2019-10-03 00:00:00,2.12,3.27,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,0.6390131999757215,0.5228908240806694,False,False,1.9453715456210654e-25,29663,220545,15,111,Window_2000,Demographics,mean
1372,2017-03-08 00:00:00-2019-12-28 00:00:00,1.95,3.35,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-0.6288948981340702,0.5294924538538579,False,False,1.0633508642714242e-31,29663,220545,15,111,Window_2000,Demographics,mean
1402,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.53,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-0.6220654915946273,0.5339742726769758,False,False,3.1486572202233035e-38,29663,220545,15,111,Window_2000,Demographics,mean
1286,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,3.21,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,0.6069882954996999,0.5439261928164068,False,False,0.00924719552843915,29663,220545,15,111,Window_2000,Demographics,mean
1511,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.8,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,0.6064673271850712,0.5442718282083105,False,False,0.019084240879191833,29663,220545,15,111,Window_2000,Demographics,mean
1391,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,3.21,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,0.6064662180848797,0.5442726686778444,False,False,0.00014649502521585288,29663,220545,15,111,Window_2000,Demographics,mean
641,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.66,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,0.6055310319727151,0.5448940686392536,False,False,2.4664410032111532e-05,29663,220545,15,111,Window_2000,Demographics,mean
51,2017-03-08 00:00:00-2019-12-29 00:00:00,1.95,3.24,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,-0.6012809147217663,0.5477195966894317,False,False,1.851664569061626e-17,29663,220545,15,111,Window_2000,Demographics,mean
1499,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.76,2000,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,-0.5965422981154392,0.5508792002979337,False,False,0.021293101064314437,29663,220545,15,111,Window_2000,Demographics,mean
331,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,3.58,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,-0.596352050045564,0.5510058667141229,False,False,3.568214349417622e-08,29663,220545,15,111,Window_2000,Demographics,mean
1483,2017-03-08 00:00:00-2019-12-23 00:00:00,1.96,3.22,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,0.5862017930417438,0.557805153123732,False,False,7.667431209524177e-05,29663,220545,15,111,Window_2000,Demographics,mean
