,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
153,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,7.01,5000,1.526068490430257,0.1274092909722873,False,False,2.915634018950886e-55,160139,71070,33,15,Window_5000,Promotion,mean
10,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.44,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.93,5000,1.516142990667532,0.13004359470204452,False,False,1.1607091630775853e-77,160139,71070,33,15,Window_5000,Promotion,mean
28,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.44,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.68,5000,-1.4823418153659536,0.138751456549752,False,False,1.7062836477333793e-87,160139,71070,33,15,Window_5000,Promotion,mean
468,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.81,5000,1.4584195468176715,0.14534377567328655,False,False,1.1875226812119859e-52,160139,71070,33,15,Window_5000,Promotion,mean
457,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.38,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.68,5000,1.4515671791675522,0.1471502512154389,False,False,1.079619207604729e-88,160139,71070,33,15,Window_5000,Promotion,mean
486,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.83,5000,1.3912871144208627,0.16474561908217233,False,False,8.45893445900741e-80,160139,71070,33,15,Window_5000,Promotion,mean
279,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.34,5000,1.3896996808091662,0.1650948939666598,False,False,2.8070817709676786e-73,160139,71070,33,15,Window_5000,Promotion,mean
176,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.93,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.7,5000,-1.3328965250954232,0.18303548178893775,False,False,3.234787965002192e-79,160139,71070,33,15,Window_5000,Promotion,mean
440,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.38,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.7,5000,1.3303901055664955,0.18389757697476355,False,False,5.404279942226232e-80,160139,71070,33,15,Window_5000,Promotion,mean
373,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.93,5000,-1.2719563684768882,0.20379552674087936,False,False,9.497797555104328e-76,160139,71070,33,15,Window_5000,Promotion,mean
255,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.83,5000,-1.2452125143540045,0.21350129513653843,False,False,9.92042306128754e-64,160139,71070,33,15,Window_5000,Promotion,mean
193,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.93,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.68,5000,-1.211260530323735,0.22624094265392886,False,False,6.813673278341986e-88,160139,71070,33,15,Window_5000,Promotion,mean
118,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.73,5000,-1.1958427242969334,0.23221779824197325,False,False,1.9994721399626624e-85,160139,71070,33,15,Window_5000,Promotion,mean
378,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.34,5000,1.174535195252751,0.24058311635588142,False,False,1.1799644321888184e-73,160139,71070,33,15,Window_5000,Promotion,mean
371,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.61,5000,-1.1692180395057092,0.24271938268252374,False,False,5.329463177390095e-92,160139,71070,33,15,Window_5000,Promotion,mean
237,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.81,5000,-1.1683533820182468,0.24309356949404753,False,False,3.656750353451243e-39,160139,71070,33,15,Window_5000,Promotion,mean
267,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.84,5000,1.154564279270999,0.24866235866517394,False,False,2.1586151877135535e-48,160139,71070,33,15,Window_5000,Promotion,mean
187,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.93,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.51,5000,1.1488132678600183,0.2510575592702978,False,False,3.28613331552919e-68,160139,71070,33,15,Window_5000,Promotion,mean
481,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.73,5000,1.1406209686901823,0.25462689925051774,False,False,5.808807844070833e-105,160139,71070,33,15,Window_5000,Promotion,mean
403,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.43,5000,-1.123011384859831,0.26176461974999593,False,False,1.2551176169446934e-64,160139,71070,33,15,Window_5000,Promotion,mean
120,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,7.01,5000,-1.107321507006061,0.26851420513489155,False,False,6.663379570761904e-54,160139,71070,33,15,Window_5000,Promotion,mean
139,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.43,5000,-1.1031743193708794,0.2702872524774882,False,False,6.650841648362607e-68,160139,71070,33,15,Window_5000,Promotion,mean
483,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,7.01,5000,1.0897303456612202,0.2763272625215766,False,False,5.938730785612144e-71,160139,71070,33,15,Window_5000,Promotion,mean
262,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.54,5000,-1.0797040845575505,0.28069130362087574,False,False,3.1274099873585037e-72,160139,71070,33,15,Window_5000,Promotion,mean
261,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.58,5000,-1.0774875201865106,0.2816767678025596,False,False,5.024850253903983e-69,160139,71070,33,15,Window_5000,Promotion,mean
409,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.88,5000,1.0661171074448736,0.28669819496412113,False,False,2.586468430700992e-68,160139,71070,33,15,Window_5000,Promotion,mean
145,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.88,5000,1.0465557388743467,0.2956356542330473,False,False,1.1929039049341636e-71,160139,71070,33,15,Window_5000,Promotion,mean
233,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-05 00:00:00-2018-12-17 00:00:00,7.66,7.56,5000,1.0195463779227256,0.3083346691255014,False,False,1.0738770822881303e-40,160139,71070,33,15,Window_5000,Promotion,mean
274,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.93,5000,-0.9598869014494336,0.33745232668063296,False,False,2.277129112518299e-75,160139,71070,33,15,Window_5000,Promotion,mean
469,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.43,5000,-0.9416270739490912,0.34679562662951546,False,False,1.1009473884698762e-84,160139,71070,33,15,Window_5000,Promotion,mean
366,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.84,5000,0.9348709042257154,0.3501573397529528,False,False,1.023152724084992e-48,160139,71070,33,15,Window_5000,Promotion,mean
293,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.5,5000,0.8592158757693215,0.3905226245941731,False,False,2.919160870326107e-64,160139,71070,33,15,Window_5000,Promotion,mean
272,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.61,5000,-0.853571736404586,0.39365818468845026,False,False,1.3401412690435105e-91,160139,71070,33,15,Window_5000,Promotion,mean
245,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.82,5000,-0.8411995638818837,0.4005518633517364,False,False,1.6102064414712238e-75,160139,71070,33,15,Window_5000,Promotion,mean
22,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.44,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.51,5000,0.8397813241283173,0.401348634484768,False,False,7.689299248793893e-68,160139,71070,33,15,Window_5000,Promotion,mean
243,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-04 00:00:00-2018-12-16 00:00:00,7.66,6.58,5000,-0.7995915422771472,0.42425626022995266,False,False,4.870088644159388e-75,160139,71070,33,15,Window_5000,Promotion,mean
284,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.14,5000,0.7603877838102182,0.44729865668813595,False,False,8.527858194120369e-75,160139,71070,33,15,Window_5000,Promotion,mean
123,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.83,5000,-0.7586370753287551,0.44832173288764054,False,False,6.1400586496474525e-62,160139,71070,33,15,Window_5000,Promotion,mean
290,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.7,5000,0.735447412884432,0.4623119045472879,False,False,4.0500926415779636e-67,160139,71070,33,15,Window_5000,Promotion,mean
77,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.18,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.7,5000,-0.7293630028903015,0.46603577647281125,False,False,9.12617223934968e-76,160139,71070,33,15,Window_5000,Promotion,mean
475,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.88,5000,0.7215833615997864,0.4708671274216739,False,False,1.0562425624693197e-88,160139,71070,33,15,Window_5000,Promotion,mean
105,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.81,5000,-0.6762932289568558,0.4990759409591867,False,False,1.078507739120091e-37,160139,71070,33,15,Window_5000,Promotion,mean
392,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.5,5000,0.6247789206270987,0.5323117882162629,False,False,1.2735477207317465e-64,160139,71070,33,15,Window_5000,Promotion,mean
94,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.18,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.68,5000,-0.6035311465360663,0.5463618615424911,False,False,2.4463150381871544e-84,160139,71070,33,15,Window_5000,Promotion,mean
103,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.26,5000,0.6008000567115168,0.5481951839457415,False,False,4.617186978104498e-86,160139,71070,33,15,Window_5000,Promotion,mean
401,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.99,5000,0.5849964828978238,0.5587353258399552,False,False,5.209917651811031e-75,160139,71070,33,15,Window_5000,Promotion,mean
130,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.54,5000,-0.5749942499860372,0.565485522228478,False,False,2.3115404688372122e-70,160139,71070,33,15,Window_5000,Promotion,mean
129,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.58,5000,-0.5736664283552771,0.566382321762856,False,False,3.4789408833598355e-67,160139,71070,33,15,Window_5000,Promotion,mean
137,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.99,5000,0.5731876619483222,0.5667042198205994,False,False,1.9194149911198102e-78,160139,71070,33,15,Window_5000,Promotion,mean
206,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.61,5000,0.5714993662357158,0.5678690818140546,False,False,3.310744806240389e-93,160139,71070,33,15,Window_5000,Promotion,mean
416,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.14,5000,-0.5547690300790277,0.579215089203633,False,False,2.7355697309992606e-73,160139,71070,33,15,Window_5000,Promotion,mean
152,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.14,5000,-0.544279604633764,0.5864127042667884,False,False,1.0642187993701918e-76,160139,71070,33,15,Window_5000,Promotion,mean
422,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.7,5000,-0.532498402079595,0.5945251804586817,False,False,1.1520715454110947e-65,160139,71070,33,15,Window_5000,Promotion,mean
158,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.7,5000,-0.5232015851981492,0.6009791804992931,False,False,5.864243686687667e-69,160139,71070,33,15,Window_5000,Promotion,mean
383,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.14,5000,0.5171589432581503,0.6052102390783021,False,False,3.5641615655857104e-75,160139,71070,33,15,Window_5000,Promotion,mean
482,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.14,5000,-0.5033694907912748,0.6149183726030751,False,False,4.3773194513732495e-94,160139,71070,33,15,Window_5000,Promotion,mean
389,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.7,5000,0.49873736358107534,0.618110746728421,False,False,1.7440303043709672e-67,160139,71070,33,15,Window_5000,Promotion,mean
488,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.7,5000,-0.4916396679172702,0.6231675223206663,False,False,8.098386884878929e-86,160139,71070,33,15,Window_5000,Promotion,mean
208,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.93,5000,0.4395713885937421,0.6603934503863289,False,False,6.803123757804237e-77,160139,71070,33,15,Window_5000,Promotion,mean
61,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.15,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.68,5000,0.4154457354505834,0.6779560956614787,False,False,6.813673278341986e-88,160139,71070,33,15,Window_5000,Promotion,mean
425,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.5,5000,-0.4149411528675893,0.6782962559111456,False,False,7.878563251361102e-63,160139,71070,33,15,Window_5000,Promotion,mean
161,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.5,5000,-0.4074650998599629,0.6837785368840206,False,False,4.510190208986485e-66,160139,71070,33,15,Window_5000,Promotion,mean
491,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.5,5000,-0.4003447080531644,0.6890603480738153,False,False,1.0525980692589137e-82,160139,71070,33,15,Window_5000,Promotion,mean
258,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-05 00:00:00-2018-12-17 00:00:00,7.66,6.78,5000,-0.398911683549155,0.6900959004982141,False,False,5.931001943410564e-68,160139,71070,33,15,Window_5000,Promotion,mean
249,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.44,5000,-0.37975727684712485,0.7042622691708639,False,False,5.0017093077268274e-83,160139,71070,33,15,Window_5000,Promotion,mean
467,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.99,5000,0.345542876833208,0.729835341361011,False,False,6.177686205208817e-96,160139,71070,33,15,Window_5000,Promotion,mean
113,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.82,5000,-0.3263646849259859,0.7442469226736975,False,False,1.2693773723641178e-73,160139,71070,33,15,Window_5000,Promotion,mean
44,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.15,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.7,5000,0.29072431906412255,0.7713566137440881,False,False,3.234787965002192e-79,160139,71070,33,15,Window_5000,Promotion,mean
111,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-04 00:00:00-2018-12-16 00:00:00,7.66,6.58,5000,-0.27520205983546353,0.7832459021132079,False,False,3.8040141766589906e-73,160139,71070,33,15,Window_5000,Promotion,mean
220,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.51,5000,-0.2611095949872543,0.7940815994776257,False,False,4.181593962655348e-67,160139,71070,33,15,Window_5000,Promotion,mean
271,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.43,5000,0.20778506293889498,0.835457546924088,False,False,4.492363323736372e-66,160139,71070,33,15,Window_5000,Promotion,mean
117,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.44,5000,0.17934966458894838,0.8577197453273788,False,False,4.466258678765473e-81,160139,71070,33,15,Window_5000,Promotion,mean
126,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-05 00:00:00-2018-12-17 00:00:00,7.66,6.78,5000,0.1487322674855092,0.8818093946289014,False,False,4.026545916440242e-66,160139,71070,33,15,Window_5000,Promotion,mean
411,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.34,5000,0.14635290991879607,0.8836813077558111,False,False,8.79816147160445e-72,160139,71070,33,15,Window_5000,Promotion,mean
147,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.34,5000,0.14359005619303725,0.8858630933226128,False,False,3.6044949283066563e-75,160139,71070,33,15,Window_5000,Promotion,mean
465,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.84,5000,-0.13936338841479287,0.8892135130642101,False,False,3.460713256501764e-65,160139,71070,33,15,Window_5000,Promotion,mean
399,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.84,5000,-0.07202835056556178,0.9425970002296875,False,False,4.174167490256115e-47,160139,71070,33,15,Window_5000,Promotion,mean
135,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.84,5000,-0.07076568058731993,0.9436020542794983,False,False,5.039646864991564e-50,160139,71070,33,15,Window_5000,Promotion,mean
358,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.97,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.68,5000,0.0681625623862789,0.9456788023361278,False,False,2.715117722162668e-88,160139,71070,33,15,Window_5000,Promotion,mean
370,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.43,5000,-0.05209405273560191,0.9584677823289501,False,False,1.9431388222114985e-66,160139,71070,33,15,Window_5000,Promotion,mean
341,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.97,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.7,5000,-0.05131359929200323,0.9590925073456343,False,False,1.32362890460444e-79,160139,71070,33,15,Window_5000,Promotion,mean
477,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.34,5000,0.023926105032683286,0.9809207436859424,False,False,1.860680409905265e-92,160139,71070,33,15,Window_5000,Promotion,mean
235,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.26,5000,0.00704259772497318,0.9943833550174157,False,False,4.8118857602488504e-88,160139,71070,33,15,Window_5000,Promotion,mean
