,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
6141,2017-09-14 00:00:00-2017-09-16 00:00:00,305.0,40.93,915,2015-03-24 00:00:00-2015-03-26 00:00:00,1228.0,359.42,3684,0.226222590837037,0.8321180399583501,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
8378,2016-03-10 00:00:00-2016-03-12 00:00:00,904.33,166.54,2713,2015-07-09 00:00:00-2015-07-12 00:00:00,1429.25,1195.96,5717,0.22332527139368763,0.8321197082982468,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10690,2016-09-02 00:00:00-2016-09-04 00:00:00,863.0,333.22,2589,2015-07-20 00:00:00-2015-07-22 00:00:00,1492.67,822.23,4478,-0.2262197870898494,0.8321200769877997,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14284,2017-06-16 00:00:00-2017-06-18 00:00:00,349.67,54.92,1049,2015-02-15 00:00:00-2015-02-17 00:00:00,736.67,71.81,2210,0.2262196681003863,0.832120163438226,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15279,2017-09-01 00:00:00-2017-09-03 00:00:00,316.33,122.09,949,2015-10-01 00:00:00-2015-10-04 00:00:00,599.5,110.73,2398,-0.2232996376082302,0.832138598927131,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
224,2016-01-10 00:00:00-2016-01-12 00:00:00,480.33,45.24,1441,2015-06-03 00:00:00-2015-06-07 00:00:00,817.0,261.54,4085,0.2213701445825788,0.8321458167062449,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
1646,2016-05-29 00:00:00-2016-05-31 00:00:00,913.67,272.36,2741,2015-05-04 00:00:00-2015-05-06 00:00:00,975.0,332.07,2925,0.22617450018500543,0.8321529798752468,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
9005,2016-04-15 00:00:00-2016-04-17 00:00:00,386.33,71.86,1159,2015-05-13 00:00:00-2015-05-15 00:00:00,851.67,388.98,2555,0.22617174869292264,0.8321549789661908,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15103,2017-08-17 00:00:00-2017-08-19 00:00:00,421.0,13.75,1263,2015-07-30 00:00:00-2015-08-03 00:00:00,939.0,407.18,4695,0.22123069139934784,0.8322495689443858,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
11020,2016-09-23 00:00:00-2016-09-25 00:00:00,592.67,173.79,1778,2015-05-06 00:00:00-2015-05-08 00:00:00,1084.67,339.19,3254,-0.2260288519478123,0.832258802414164,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
9286,2016-05-02 00:00:00-2016-05-04 00:00:00,978.67,51.59,2936,2015-04-16 00:00:00-2015-04-18 00:00:00,929.33,130.33,2788,-0.2259777679555519,0.8322959191429984,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3518,2016-12-23 00:00:00-2016-12-25 00:00:00,561.33,117.73,1684,2015-09-25 00:00:00-2015-09-27 00:00:00,1544.0,1211.13,4632,0.22597456680557854,0.8322982450597839,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
12765,2017-02-04 00:00:00-2017-02-07 00:00:00,501.75,86.45,2007,2015-11-05 00:00:00-2015-11-07 00:00:00,984.0,106.93,2952,0.22307346601006067,0.8323052799821624,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
8576,2016-03-21 00:00:00-2016-03-23 00:00:00,536.67,91.95,1610,2015-03-21 00:00:00-2015-03-23 00:00:00,1076.67,113.95,3230,0.22588772068169383,0.832361347193472,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13220,2017-03-20 00:00:00-2017-03-23 00:00:00,317.25,26.32,1269,2015-02-04 00:00:00-2015-02-07 00:00:00,624.75,149.63,2499,0.2210790517499717,0.8323623920359062,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
1766,2016-06-18 00:00:00-2016-06-20 00:00:00,879.33,118.26,2638,2015-01-30 00:00:00-2015-02-04 00:00:00,643.5,97.5,3861,0.2197107814515805,0.832366042448936,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
14994,2017-08-14 00:00:00-2017-08-16 00:00:00,558.33,145.95,1675,2015-03-30 00:00:00-2015-04-01 00:00:00,1130.0,125.93,3390,-0.22584745910713033,0.8323906016514385,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13330,2017-04-07 00:00:00-2017-04-09 00:00:00,233.0,50.09,699,2015-06-13 00:00:00-2015-06-15 00:00:00,825.67,107.11,2477,-0.22583787351778517,0.8323975666837792,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6406,2017-10-21 00:00:00-2017-10-23 00:00:00,264.33,94.3,793,2015-07-20 00:00:00-2015-07-22 00:00:00,1492.67,822.23,4478,-0.2257557049651031,0.8324572723444442,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13842,2017-05-11 00:00:00-2017-05-13 00:00:00,411.67,62.04,1235,2015-07-27 00:00:00-2015-07-29 00:00:00,631.33,45.8,1894,-0.22573129865442526,0.8324750068242976,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3088,2016-11-17 00:00:00-2016-11-19 00:00:00,424.67,76.05,1274,2015-07-18 00:00:00-2015-07-20 00:00:00,1067.33,392.31,3202,0.22573104876983638,0.8324751883998127,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
1495,2016-05-20 00:00:00-2016-05-24 00:00:00,900.4,128.6,4502,2015-07-30 00:00:00-2015-08-03 00:00:00,939.0,407.18,4695,-0.21853884252477287,0.8324812421926576,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3526,2016-12-23 00:00:00-2016-12-25 00:00:00,561.33,117.73,1684,2015-11-09 00:00:00-2015-11-11 00:00:00,984.0,339.17,2952,-0.22571266685511335,0.8324885454231867,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
8493,2016-03-18 00:00:00-2016-03-20 00:00:00,728.67,182.15,2186,2015-03-24 00:00:00-2015-03-26 00:00:00,1228.0,359.42,3684,0.22567857937025324,0.8325133149135573,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
5048,2017-05-09 00:00:00-2017-05-11 00:00:00,335.67,121.59,1007,2015-03-21 00:00:00-2015-03-23 00:00:00,1076.67,113.95,3230,-0.22565795687350693,0.8325283002558026,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13032,2017-03-03 00:00:00-2017-03-05 00:00:00,311.67,44.52,935,2015-04-05 00:00:00-2015-04-07 00:00:00,1024.33,79.76,3073,0.22557758775182282,0.8325867013188024,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
2302,2016-08-07 00:00:00-2016-08-09 00:00:00,972.33,842.14,2917,2015-02-17 00:00:00-2015-02-19 00:00:00,817.67,70.67,2453,-0.22552171089319079,0.8326273055928264,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11509,2016-11-01 00:00:00-2016-11-03 00:00:00,584.0,110.5,1752,2015-01-10 00:00:00-2015-01-13 00:00:00,723.0,29.22,2892,-0.22253814628668367,0.832699832870305,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13654,2017-04-28 00:00:00-2017-04-30 00:00:00,544.67,192.9,1634,2015-04-16 00:00:00-2015-04-18 00:00:00,929.33,130.33,2788,-0.22540072938813285,0.8327152219004642,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
7250,2017-12-24 00:00:00-2017-12-27 00:00:00,158.75,26.0,635,2015-08-29 00:00:00-2015-08-31 00:00:00,1098.33,186.86,3295,-0.2224955079158909,0.8327312615251604,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
590,2016-02-25 00:00:00-2016-02-27 00:00:00,904.67,751.68,2714,2015-01-30 00:00:00-2015-02-04 00:00:00,643.5,97.5,3861,0.2192217756168389,0.8327323812481443,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
2870,2016-11-03 00:00:00-2016-11-05 00:00:00,536.0,61.1,1608,2015-04-28 00:00:00-2015-04-30 00:00:00,1095.67,518.53,3287,-0.22535812561475066,0.8327461824319141,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
9425,2016-05-27 00:00:00-2016-05-29 00:00:00,938.0,332.22,2814,2015-05-13 00:00:00-2015-05-15 00:00:00,851.67,388.98,2555,0.22531048013863456,0.8327808072470568,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11924,2016-11-19 00:00:00-2016-11-21 00:00:00,461.67,32.47,1385,2015-11-02 00:00:00-2015-11-04 00:00:00,869.0,112.85,2607,-0.22529956108136115,0.8327887423848597,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13436,2017-04-10 00:00:00-2017-04-13 00:00:00,241.5,26.71,966,2015-11-02 00:00:00-2015-11-04 00:00:00,869.0,112.85,2607,-0.222357128198051,0.8328332633691374,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
2824,2016-10-21 00:00:00-2016-10-23 00:00:00,535.67,44.74,1607,2015-05-20 00:00:00-2015-05-22 00:00:00,714.33,177.96,2143,-0.2252130648687335,0.8328516020846951,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
12768,2017-02-09 00:00:00-2017-02-11 00:00:00,587.33,278.07,1762,2015-01-03 00:00:00-2015-01-05 00:00:00,1198.67,143.78,3596,-0.22520708238073586,0.8328559498153396,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
878,2016-03-12 00:00:00-2016-03-15 00:00:00,966.5,221.62,3866,2015-03-04 00:00:00-2015-03-06 00:00:00,1007.67,371.03,3023,-0.22225924347886936,0.8329054179714916,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11735,2016-11-08 00:00:00-2016-11-11 00:00:00,517.25,75.11,2069,2015-06-23 00:00:00-2015-06-25 00:00:00,621.33,181.58,1864,0.22222054334949726,0.8329339458442592,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10659,2016-08-30 00:00:00-2016-09-01 00:00:00,566.0,170.84,1698,2015-10-01 00:00:00-2015-10-04 00:00:00,599.5,110.73,2398,-0.2221796851450868,0.8329640648624448,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
945,2016-03-23 00:00:00-2016-03-25 00:00:00,498.33,70.32,1495,2015-07-07 00:00:00-2015-07-09 00:00:00,1429.67,1516.54,4289,0.225056206951014,0.8329655998519386,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6706,2017-11-13 00:00:00-2017-11-15 00:00:00,300.67,31.5,902,2015-08-27 00:00:00-2015-08-29 00:00:00,1122.33,304.75,3367,0.22504148726985607,0.8329762977549225,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14668,2017-07-20 00:00:00-2017-07-23 00:00:00,441.0,163.79,1764,2015-05-20 00:00:00-2015-05-22 00:00:00,714.33,177.96,2143,-0.22212945307271584,0.8330010943627626,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
1978,2016-06-26 00:00:00-2016-06-29 00:00:00,895.0,63.01,3580,2015-04-16 00:00:00-2015-04-18 00:00:00,929.33,130.33,2788,-0.22211465454862472,0.833012003461869,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3309,2016-12-07 00:00:00-2016-12-09 00:00:00,754.0,197.07,2262,2015-02-11 00:00:00-2015-02-13 00:00:00,666.33,102.0,1999,0.2249858600922771,0.833016726617258,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3886,2017-02-07 00:00:00-2017-02-09 00:00:00,576.33,278.29,1729,2015-07-20 00:00:00-2015-07-22 00:00:00,1492.67,822.23,4478,-0.2249476201638951,0.8330445190924322,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
2133,2016-07-13 00:00:00-2016-07-15 00:00:00,1139.0,763.39,3417,2015-02-11 00:00:00-2015-02-13 00:00:00,666.33,102.0,1999,0.22494567397888657,0.8330459335720772,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14446,2017-06-20 00:00:00-2017-06-22 00:00:00,366.0,33.05,1098,2015-11-09 00:00:00-2015-11-11 00:00:00,984.0,339.17,2952,0.2248884018864389,0.8330875590468545,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6084,2017-08-26 00:00:00-2017-08-28 00:00:00,424.0,85.02,1272,2015-02-23 00:00:00-2015-02-27 00:00:00,1118.6,144.79,5593,-0.22009646542311007,0.8330935628986836,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
9525,2016-06-04 00:00:00-2016-06-06 00:00:00,1138.33,100.06,3415,2015-02-11 00:00:00-2015-02-13 00:00:00,666.33,102.0,1999,0.2248427813484933,0.8331207166213616,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6639,2017-11-13 00:00:00-2017-11-15 00:00:00,300.67,31.5,902,2015-02-07 00:00:00-2015-02-09 00:00:00,610.33,178.84,1831,0.2247891205639593,0.8331597184844515,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
831,2016-03-08 00:00:00-2016-03-10 00:00:00,1009.67,74.27,3029,2015-10-01 00:00:00-2015-10-04 00:00:00,599.5,110.73,2398,-0.22189958195603815,0.8331705543665254,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14108,2017-06-02 00:00:00-2017-06-04 00:00:00,397.33,65.25,1192,2015-11-02 00:00:00-2015-11-04 00:00:00,869.0,112.85,2607,0.22476452965834506,0.8331775919008652,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6014,2017-08-19 00:00:00-2017-08-21 00:00:00,468.33,103.64,1405,2015-05-04 00:00:00-2015-05-06 00:00:00,975.0,332.07,2925,-0.2247153847013986,0.8332133123122538,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15393,2017-09-18 00:00:00-2017-09-23 00:00:00,323.67,27.67,1942,2015-07-07 00:00:00-2015-07-09 00:00:00,1429.67,1516.54,4289,0.2185037826686707,0.8332703465323732,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
3630,2017-01-12 00:00:00-2017-01-14 00:00:00,540.33,7.64,1621,2015-05-28 00:00:00-2015-05-30 00:00:00,1668.67,1272.53,5006,0.2246301227962346,0.833275285041301,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14679,2017-07-20 00:00:00-2017-07-23 00:00:00,441.0,163.79,1764,2015-07-15 00:00:00-2015-07-17 00:00:00,839.33,159.07,2518,0.22174682273352672,0.8332831734935497,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3296,2016-12-07 00:00:00-2016-12-09 00:00:00,754.0,197.07,2262,2015-07-02 00:00:00-2015-07-04 00:00:00,890.67,717.21,2672,0.22459866333810477,0.833298151760313,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
1561,2016-05-25 00:00:00-2016-05-27 00:00:00,957.33,287.83,2872,2015-04-30 00:00:00-2015-05-02 00:00:00,985.67,458.02,2957,-0.22459713465383968,0.8332992629095662,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
8685,2016-03-25 00:00:00-2016-03-27 00:00:00,510.0,58.92,1530,2015-02-11 00:00:00-2015-02-13 00:00:00,666.33,102.0,1999,0.22456931174310982,0.8333194865312605,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
2120,2016-07-13 00:00:00-2016-07-15 00:00:00,1139.0,763.39,3417,2015-07-02 00:00:00-2015-07-04 00:00:00,890.67,717.21,2672,0.2245584730865637,0.8333273648609745,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13737,2017-05-03 00:00:00-2017-05-07 00:00:00,477.4,312.61,2387,2015-04-13 00:00:00-2015-04-15 00:00:00,1007.0,64.9,3021,-0.21974269897384716,0.8333568555801997,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
9512,2016-06-04 00:00:00-2016-06-06 00:00:00,1138.33,100.06,3415,2015-07-02 00:00:00-2015-07-04 00:00:00,890.67,717.21,2672,0.22445556986371312,0.8334021636419716,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
1287,2016-04-23 00:00:00-2016-04-25 00:00:00,943.33,176.09,2830,2015-09-06 00:00:00-2015-09-08 00:00:00,982.67,192.4,2948,-0.2244435395497192,0.8334109084327277,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15267,2017-09-01 00:00:00-2017-09-03 00:00:00,316.33,122.09,949,2015-07-15 00:00:00-2015-07-17 00:00:00,839.33,159.07,2518,-0.22444273578822016,0.8334114926850281,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6660,2017-11-13 00:00:00-2017-11-15 00:00:00,300.67,31.5,902,2015-08-14 00:00:00-2015-08-16 00:00:00,986.0,71.84,2958,0.22443229295102132,0.833419083570095,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15858,2017-11-03 00:00:00-2017-11-05 00:00:00,278.0,73.55,834,2015-07-27 00:00:00-2015-07-29 00:00:00,631.33,45.8,1894,-0.22442250729488591,0.8334261967710157,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13091,2017-03-03 00:00:00-2017-03-05 00:00:00,311.67,44.52,935,2015-09-04 00:00:00-2015-09-06 00:00:00,797.67,45.17,2393,0.22440589585310217,0.8334382716848908,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
5171,2017-05-13 00:00:00-2017-05-15 00:00:00,426.0,75.5,1278,2015-04-20 00:00:00-2015-04-22 00:00:00,1072.33,103.23,3217,-0.22439232032833797,0.8334481398215564,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
9111,2016-04-19 00:00:00-2016-04-21 00:00:00,1378.0,632.33,4134,2015-03-10 00:00:00-2015-03-12 00:00:00,1745.67,905.89,5237,0.22437195003506488,0.8334629471889705,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14264,2017-06-12 00:00:00-2017-06-15 00:00:00,433.75,33.45,1735,2015-08-21 00:00:00-2015-08-23 00:00:00,789.33,230.94,2368,0.22149656999603495,0.8334676778440192,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3329,2016-12-07 00:00:00-2016-12-09 00:00:00,754.0,197.07,2262,2015-05-23 00:00:00-2015-05-25 00:00:00,572.67,44.5,1718,0.22434711750228847,0.8334809983153623,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
2153,2016-07-13 00:00:00-2016-07-15 00:00:00,1139.0,763.39,3417,2015-05-23 00:00:00-2015-05-25 00:00:00,572.67,44.5,1718,0.22430692456660437,0.8335102154033422,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6637,2017-11-13 00:00:00-2017-11-15 00:00:00,300.67,31.5,902,2015-01-10 00:00:00-2015-01-13 00:00:00,723.0,29.22,2892,-0.22143626133319078,0.8335121435537761,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
680,2016-02-29 00:00:00-2016-03-02 00:00:00,1469.67,870.57,4409,2015-03-21 00:00:00-2015-03-23 00:00:00,1076.67,113.95,3230,-0.22427138772366878,0.8335360481506955,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
4859,2017-04-13 00:00:00-2017-04-17 00:00:00,237.6,32.69,1188,2015-09-04 00:00:00-2015-09-06 00:00:00,797.67,45.17,2393,-0.2194435660542133,0.833579505433856,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
9545,2016-06-04 00:00:00-2016-06-06 00:00:00,1138.33,100.06,3415,2015-05-23 00:00:00-2015-05-25 00:00:00,572.67,44.5,1718,0.22420401447313465,0.8335850243908026,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
8672,2016-03-25 00:00:00-2016-03-27 00:00:00,510.0,58.92,1530,2015-07-02 00:00:00-2015-07-04 00:00:00,890.67,717.21,2672,0.22418207212563207,0.8336009753350603,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
12363,2016-12-30 00:00:00-2017-01-01 00:00:00,563.0,64.65,1689,2015-05-02 00:00:00-2015-05-04 00:00:00,1040.33,419.57,3121,-0.22417166185053067,0.8336085430969523,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
5735,2017-07-16 00:00:00-2017-07-18 00:00:00,518.33,651.86,1555,2015-08-11 00:00:00-2015-08-13 00:00:00,740.67,99.32,2222,-0.22414678318201767,0.8336266287629869,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11578,2016-11-01 00:00:00-2016-11-03 00:00:00,584.0,110.5,1752,2015-08-27 00:00:00-2015-08-29 00:00:00,1122.33,304.75,3367,0.22412712856351966,0.8336409168691283,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13177,2017-03-06 00:00:00-2017-03-08 00:00:00,348.0,46.49,1044,2015-09-15 00:00:00-2015-09-20 00:00:00,707.0,264.35,4242,-0.21790866642602175,0.8337163175238098,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
8479,2016-03-15 00:00:00-2016-03-17 00:00:00,1045.0,208.65,3135,2015-10-22 00:00:00-2015-10-26 00:00:00,1208.2,558.98,6041,0.21925284251267402,0.8337214731275057,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
6160,2017-09-14 00:00:00-2017-09-16 00:00:00,305.0,40.93,915,2015-09-27 00:00:00-2015-09-29 00:00:00,857.67,79.1,2573,0.22394070988971176,0.8337764395055046,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
8705,2016-03-25 00:00:00-2016-03-27 00:00:00,510.0,58.92,1530,2015-05-23 00:00:00-2015-05-25 00:00:00,572.67,44.5,1718,0.22393049848727858,0.833783863192062,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
7253,2017-12-24 00:00:00-2017-12-27 00:00:00,158.75,26.0,635,2015-11-07 00:00:00-2015-11-09 00:00:00,1071.33,204.51,3214,0.22104239527028666,0.8338025592134859,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
12341,2016-12-25 00:00:00-2016-12-27 00:00:00,623.67,64.13,1871,2015-10-15 00:00:00-2015-10-18 00:00:00,886.75,489.76,3547,0.22103380242681483,0.8338088954494034,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
8045,2016-02-20 00:00:00-2016-02-25 00:00:00,731.83,290.08,4391,2015-07-24 00:00:00-2015-07-26 00:00:00,702.0,159.34,2106,0.2177746366322729,0.8338167664614828,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
11511,2016-11-01 00:00:00-2016-11-03 00:00:00,584.0,110.5,1752,2015-02-07 00:00:00-2015-02-09 00:00:00,610.33,178.84,1831,0.2238747075211835,0.8338244235779699,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
4215,2017-03-01 00:00:00-2017-03-03 00:00:00,303.67,55.63,911,2015-05-02 00:00:00-2015-05-04 00:00:00,1040.33,419.57,3121,-0.22383921613351476,0.8338502263672121,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10773,2016-09-07 00:00:00-2016-09-09 00:00:00,713.33,137.13,2140,2015-07-07 00:00:00-2015-07-09 00:00:00,1429.67,1516.54,4289,0.2238063489770975,0.8338741215253272,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11685,2016-11-08 00:00:00-2016-11-11 00:00:00,517.25,75.11,2069,2015-03-24 00:00:00-2015-03-26 00:00:00,1228.0,359.42,3684,0.22092913457873958,0.8338860771232659,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
8034,2016-02-20 00:00:00-2016-02-25 00:00:00,731.83,290.08,4391,2015-05-26 00:00:00-2015-05-28 00:00:00,564.33,82.03,1693,0.2176422919759772,0.8339159557347978,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
7473,2016-01-07 00:00:00-2016-01-10 00:00:00,530.75,129.45,2123,2015-11-05 00:00:00-2015-11-07 00:00:00,984.0,106.93,2952,-0.22086340477240032,0.8339345471172372,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
5467,2017-06-24 00:00:00-2017-06-26 00:00:00,388.67,47.5,1166,2015-03-14 00:00:00-2015-03-16 00:00:00,1050.67,39.5,3152,-0.22371652576874224,0.8339394261143727,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
5538,2017-06-24 00:00:00-2017-06-26 00:00:00,388.67,47.5,1166,2015-10-19 00:00:00-2015-10-21 00:00:00,588.0,118.5,1764,-0.22371652576874224,0.8339394261143727,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
335,2016-01-16 00:00:00-2016-01-20 00:00:00,825.0,263.97,4125,2015-11-12 00:00:00-2015-11-15 00:00:00,711.75,292.17,2847,0.21758124358533668,0.8339617111914502,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
262,2016-01-16 00:00:00-2016-01-20 00:00:00,825.0,263.97,4125,2015-03-28 00:00:00-2015-03-30 00:00:00,1010.33,180.99,3031,0.21886146544288376,0.8340128215482027,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
14288,2017-06-16 00:00:00-2017-06-18 00:00:00,349.67,54.92,1049,2015-03-21 00:00:00-2015-03-23 00:00:00,1076.67,113.95,3230,0.22358245201369178,0.834036905399943,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15631,2017-10-09 00:00:00-2017-10-11 00:00:00,274.33,92.0,823,2015-03-14 00:00:00-2015-03-16 00:00:00,1050.67,39.5,3152,-0.22357995394822766,0.8340387216706028,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15702,2017-10-09 00:00:00-2017-10-11 00:00:00,274.33,92.0,823,2015-10-19 00:00:00-2015-10-21 00:00:00,588.0,118.5,1764,-0.22357995394822766,0.8340387216706028,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
7330,2017-12-29 00:00:00-2017-12-31 00:00:00,158.67,15.04,476,2015-07-20 00:00:00-2015-07-22 00:00:00,1492.67,822.23,4478,-0.22357633551737643,0.8340413525285333,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14777,2017-07-27 00:00:00-2017-07-30 00:00:00,441.5,96.89,1766,2015-10-15 00:00:00-2015-10-18 00:00:00,886.75,489.76,3547,-0.21882283596630892,0.8340415796210883,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15804,2017-11-03 00:00:00-2017-11-05 00:00:00,278.0,73.55,834,2015-04-05 00:00:00-2015-04-07 00:00:00,1024.33,79.76,3073,0.22357249369978785,0.8340441458074688,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11532,2016-11-01 00:00:00-2016-11-03 00:00:00,584.0,110.5,1752,2015-08-14 00:00:00-2015-08-16 00:00:00,986.0,71.84,2958,0.22351780318999864,0.834083910080342,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10647,2016-08-30 00:00:00-2016-09-01 00:00:00,566.0,170.84,1698,2015-07-15 00:00:00-2015-07-17 00:00:00,839.33,159.07,2518,-0.22351301385634204,0.8340873923286183,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6593,2017-11-07 00:00:00-2017-11-10 00:00:00,264.25,35.75,1057,2015-03-26 00:00:00-2015-03-28 00:00:00,1222.33,393.98,3667,0.22064866043323134,0.8340929081479224,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6551,2017-11-01 00:00:00-2017-11-03 00:00:00,285.0,58.9,855,2015-11-12 00:00:00-2015-11-15 00:00:00,711.75,292.17,2847,-0.22061232085991478,0.8341197072794306,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13297,2017-04-07 00:00:00-2017-04-09 00:00:00,233.0,50.09,699,2015-08-19 00:00:00-2015-08-21 00:00:00,919.67,234.44,2759,-0.2234401347456382,0.8341403821378792,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
367,2016-01-29 00:00:00-2016-01-31 00:00:00,1080.0,294.79,3240,2015-01-28 00:00:00-2015-01-30 00:00:00,647.33,95.46,1942,0.22342959015976713,0.8341480491088203,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
