,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
4836,2018-07-09 00:00:00-2018-07-12 00:00:00,86.75,20.76,347,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,-0.9028305207055618,0.4014061212045707,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1644,2018-06-10 00:00:00-2018-06-14 00:00:00,139.2,26.17,696,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.8754490583235356,0.4018679618399965,False,False,0.5541131300694455,121449,45087,74,69,Trend,Promotion,mean
682,2018-02-19 00:00:00-2018-02-21 00:00:00,413.67,203.57,1241,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.8836802444687951,0.40264323497464805,False,False,0.10519250512004134,121449,45087,74,69,Trend,Promotion,mean
3719,2018-03-26 00:00:00-2018-03-29 00:00:00,268.5,55.54,1074,2017-05-07 00:00:00-2017-05-11 00:00:00,294.2,104.66,1471,0.8902059227649266,0.4029121706296607,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
312,2018-01-20 00:00:00-2018-01-22 00:00:00,232.33,62.43,697,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.881928659374716,0.4035348143582448,False,False,0.10519250512004134,121449,45087,74,69,Trend,Promotion,mean
3503,2018-03-07 00:00:00-2018-03-09 00:00:00,309.67,41.86,929,2017-06-18 00:00:00-2017-06-26 00:00:00,370.0,43.44,3330,-0.8680529306936084,0.4057151953834385,False,True,0.017706065807366642,121449,45087,74,69,Trend,Promotion,mean
4160,2018-05-18 00:00:00-2018-05-20 00:00:00,231.0,56.93,693,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.8766555139387741,0.4062274446538894,False,False,0.10519250512004134,121449,45087,74,69,Trend,Promotion,mean
835,2018-02-27 00:00:00-2018-03-01 00:00:00,308.67,58.05,926,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.9045826793363593,0.4071584152147952,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1427,2018-05-06 00:00:00-2018-05-08 00:00:00,227.33,42.1,682,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.9020917837514286,0.40835999369807613,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1522,2018-05-11 00:00:00-2018-05-21 00:00:00,186.55,48.42,2052,2017-01-14 00:00:00-2017-01-16 00:00:00,502.33,54.0,1507,-0.8548492371999525,0.4093775120227441,True,False,0.0027245317909194043,121449,45087,74,69,Trend,Promotion,mean
1723,2018-06-16 00:00:00-2018-06-18 00:00:00,108.33,31.66,325,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.8995022306157162,0.40961212103693184,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3061,2018-01-17 00:00:00-2018-01-19 00:00:00,298.33,152.45,895,2017-07-09 00:00:00-2017-07-14 00:00:00,172.67,25.03,1036,-0.8769104915061025,0.40961883475596395,False,False,0.2415665869689695,121449,45087,74,69,Trend,Promotion,mean
685,2018-02-19 00:00:00-2018-02-21 00:00:00,413.67,203.57,1241,2017-05-07 00:00:00-2017-05-11 00:00:00,294.2,104.66,1471,0.8860336144700445,0.4097027466810894,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
4528,2018-06-12 00:00:00-2018-06-15 00:00:00,140.0,34.88,560,2017-03-31 00:00:00-2017-04-03 00:00:00,294.75,58.22,1179,0.8856266296016414,0.40990536426524554,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3943,2018-04-10 00:00:00-2018-04-12 00:00:00,299.33,40.38,898,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.8988666890007263,0.40991988555288406,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
315,2018-01-20 00:00:00-2018-01-22 00:00:00,232.33,62.43,697,2017-05-07 00:00:00-2017-05-11 00:00:00,294.2,104.66,1471,0.8845519896870063,0.4104407364290153,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
3504,2018-03-07 00:00:00-2018-03-09 00:00:00,309.67,41.86,929,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,-0.8972691987783634,0.4106942812797225,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4163,2018-05-18 00:00:00-2018-05-20 00:00:00,231.0,56.93,693,2017-05-07 00:00:00-2017-05-11 00:00:00,294.2,104.66,1471,0.8800883343297281,0.4126700983846301,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
4615,2018-06-17 00:00:00-2018-06-19 00:00:00,125.67,3.79,377,2017-07-09 00:00:00-2017-07-14 00:00:00,172.67,25.03,1036,-0.8696275547773368,0.41332693273284427,False,False,0.2415665869689695,121449,45087,74,69,Trend,Promotion,mean
1169,2018-03-30 00:00:00-2018-04-10 00:00:00,270.17,69.34,3242,2017-06-20 00:00:00-2017-06-22 00:00:00,366.0,33.05,1098,-0.844953846031817,0.41341746505923316,True,False,0.0010477304368441858,121449,45087,74,69,Trend,Promotion,mean
3716,2018-03-26 00:00:00-2018-03-29 00:00:00,268.5,55.54,1074,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.8557470066802784,0.41433904475135586,False,False,0.2646162170835855,121449,45087,74,69,Trend,Promotion,mean
1501,2018-05-11 00:00:00-2018-05-21 00:00:00,186.55,48.42,2052,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.840729024303043,0.4156960299649476,True,False,0.009274280002696013,121449,45087,74,69,Trend,Promotion,mean
1547,2018-05-11 00:00:00-2018-05-21 00:00:00,186.55,48.42,2052,2017-08-21 00:00:00-2017-08-24 00:00:00,521.5,75.5,2086,-0.8399076121634578,0.41614000238896487,True,False,0.009274280002696013,121449,45087,74,69,Trend,Promotion,mean
2258,2018-08-04 00:00:00-2018-08-11 00:00:00,57.0,12.44,456,2017-10-21 00:00:00-2017-10-25 00:00:00,280.6,70.32,1403,0.8437018076503084,0.4168064339900107,True,False,0.2807126652684928,121449,45087,74,69,Trend,Promotion,mean
1785,2018-06-23 00:00:00-2018-06-26 00:00:00,116.0,17.94,464,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,0.8617551003470383,0.41736251524178647,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1217,2018-04-14 00:00:00-2018-04-17 00:00:00,248.5,26.9,994,2017-09-03 00:00:00-2017-09-07 00:00:00,425.8,117.45,2129,-0.8594950355934456,0.41852631609562996,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2303,2018-08-12 00:00:00-2018-08-14 00:00:00,52.33,11.24,157,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,0.8646479447000742,0.4204517032996977,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
687,2018-02-19 00:00:00-2018-02-21 00:00:00,413.67,203.57,1241,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.8768095304132438,0.4207138489614608,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1153,2018-03-30 00:00:00-2018-04-10 00:00:00,270.17,69.34,3242,2017-01-18 00:00:00-2017-01-20 00:00:00,604.33,109.1,1813,-0.8305569759382059,0.42121605964495423,True,False,0.0010477304368441858,121449,45087,74,69,Trend,Promotion,mean
317,2018-01-20 00:00:00-2018-01-22 00:00:00,232.33,62.43,697,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.8755880216240874,0.4213180159432689,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4991,2018-09-18 00:00:00-2018-09-20 00:00:00,11.67,2.08,35,2017-09-03 00:00:00-2017-09-07 00:00:00,425.8,117.45,2129,-0.8623156885777707,0.4216365414417636,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
2549,2018-08-30 00:00:00-2018-09-01 00:00:00,24.33,4.16,73,2017-09-03 00:00:00-2017-09-07 00:00:00,425.8,117.45,2129,-0.8623156885777707,0.4216365414417636,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
1497,2018-05-11 00:00:00-2018-05-21 00:00:00,186.55,48.42,2052,2017-04-23 00:00:00-2017-04-25 00:00:00,324.0,67.62,972,-0.8320292702473469,0.4216417191421543,True,False,0.0027245317909194043,121449,45087,74,69,Trend,Promotion,mean
4165,2018-05-18 00:00:00-2018-05-20 00:00:00,231.0,56.93,693,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.8719075659505513,0.42314246284129436,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
914,2018-03-03 00:00:00-2018-03-05 00:00:00,253.67,41.04,761,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,-0.8708315960585618,0.4236769881678878,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4678,2018-06-25 00:00:00-2018-06-27 00:00:00,116.67,24.38,350,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.8404062218310899,0.42508382941630074,False,False,0.10519250512004134,121449,45087,74,69,Trend,Promotion,mean
2691,2018-09-10 00:00:00-2018-09-12 00:00:00,14.33,3.21,43,2017-07-09 00:00:00-2017-07-14 00:00:00,172.67,25.03,1036,-0.8465857155704097,0.42521869286514447,False,False,0.2415665869689695,121449,45087,74,69,Trend,Promotion,mean
3346,2018-02-20 00:00:00-2018-02-22 00:00:00,441.67,155.72,1325,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.8387133857232323,0.42597918327603723,False,False,0.10519250512004134,121449,45087,74,69,Trend,Promotion,mean
1159,2018-03-30 00:00:00-2018-04-10 00:00:00,270.17,69.34,3242,2017-04-21 00:00:00-2017-04-23 00:00:00,283.0,32.23,849,-0.8194572133318854,0.42729417507202805,True,False,0.0010477304368441858,121449,45087,74,69,Trend,Promotion,mean
3783,2018-04-02 00:00:00-2018-04-04 00:00:00,353.67,56.52,1061,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,0.8505784673515391,0.4276368954910268,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
3431,2018-02-25 00:00:00-2018-02-27 00:00:00,262.33,49.72,787,2017-07-09 00:00:00-2017-07-14 00:00:00,172.67,25.03,1036,-0.8413199675759759,0.427970433103092,False,False,0.2415665869689695,121449,45087,74,69,Trend,Promotion,mean
468,2018-01-26 00:00:00-2018-01-29 00:00:00,301.0,92.13,1204,2017-06-11 00:00:00-2017-06-16 00:00:00,412.17,45.62,2473,-0.8348490902038731,0.42802796696402523,False,False,0.5402913746074198,121449,45087,74,69,Trend,Promotion,mean
4681,2018-06-25 00:00:00-2018-06-27 00:00:00,116.67,24.38,350,2017-05-07 00:00:00-2017-05-11 00:00:00,294.2,104.66,1471,0.8492759589820325,0.428306634637196,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
456,2018-01-26 00:00:00-2018-01-29 00:00:00,301.0,92.13,1204,2017-03-23 00:00:00-2017-03-25 00:00:00,335.67,41.28,1007,-0.8612230764667334,0.42847350672886486,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3349,2018-02-20 00:00:00-2018-02-22 00:00:00,441.67,155.72,1325,2017-05-07 00:00:00-2017-05-11 00:00:00,294.2,104.66,1471,0.8478317112757044,0.42905015760395127,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
1570,2018-06-03 00:00:00-2018-06-05 00:00:00,154.67,35.91,464,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.8297299692240259,0.4307525867886748,False,False,0.10519250512004134,121449,45087,74,69,Trend,Promotion,mean
2024,2018-07-14 00:00:00-2018-07-16 00:00:00,50.67,7.23,152,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,-0.8561033539880978,0.4310462535488011,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
913,2018-03-03 00:00:00-2018-03-05 00:00:00,253.67,41.04,761,2017-06-18 00:00:00-2017-06-26 00:00:00,370.0,43.44,3330,-0.820009372354586,0.4313219881787501,False,True,0.017706065807366642,121449,45087,74,69,Trend,Promotion,mean
2475,2018-08-25 00:00:00-2018-08-27 00:00:00,33.33,11.37,100,2017-09-03 00:00:00-2017-09-07 00:00:00,425.8,117.45,2129,-0.8417465357858227,0.432193331700105,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
1573,2018-06-03 00:00:00-2018-06-05 00:00:00,154.67,35.91,464,2017-05-07 00:00:00-2017-05-11 00:00:00,294.2,104.66,1471,0.8401597698781937,0.4330157125405083,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
2243,2018-08-04 00:00:00-2018-08-11 00:00:00,57.0,12.44,456,2017-06-04 00:00:00-2017-06-06 00:00:00,380.67,67.42,1142,0.8195235742199687,0.4336531913849839,True,False,0.043819792802674805,121449,45087,74,69,Trend,Promotion,mean
486,2018-01-26 00:00:00-2018-01-29 00:00:00,301.0,92.13,1204,2017-01-14 00:00:00-2017-01-16 00:00:00,502.33,54.0,1507,-0.8498098756159701,0.43422504012246604,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4562,2018-06-12 00:00:00-2018-06-15 00:00:00,140.0,34.88,560,2017-04-10 00:00:00-2017-04-13 00:00:00,241.5,26.71,966,0.8372077262875465,0.4345487295646206,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4325,2018-05-24 00:00:00-2018-05-27 00:00:00,146.75,17.44,587,2017-09-03 00:00:00-2017-09-07 00:00:00,425.8,117.45,2129,-0.8277494250503781,0.43512047733314796,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1110,2018-03-30 00:00:00-2018-04-10 00:00:00,270.17,69.34,3242,2017-01-01 00:00:00-2017-01-03 00:00:00,760.67,168.05,2282,-0.8045522508303271,0.43554541529722224,True,False,0.0010477304368441858,121449,45087,74,69,Trend,Promotion,mean
4683,2018-06-25 00:00:00-2018-06-27 00:00:00,116.67,24.38,350,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.8464832915700105,0.43591249335861215,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4227,2018-05-21 00:00:00-2018-05-23 00:00:00,193.33,39.07,580,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,0.8343234303180698,0.43605039242519233,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
397,2018-01-23 00:00:00-2018-01-25 00:00:00,261.0,155.73,783,2017-07-09 00:00:00-2017-07-14 00:00:00,172.67,25.03,1036,-0.825842193246391,0.43613210264478175,False,False,0.2415665869689695,121449,45087,74,69,Trend,Promotion,mean
3635,2018-03-23 00:00:00-2018-03-25 00:00:00,223.33,18.77,670,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,0.8336605765929276,0.4363960312250391,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
4880,2018-07-09 00:00:00-2018-07-12 00:00:00,86.75,20.76,347,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,-0.8336227847439522,0.43641574344615286,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3351,2018-02-20 00:00:00-2018-02-22 00:00:00,441.67,155.72,1325,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.8452908103039172,0.4365186111988939,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4532,2018-06-12 00:00:00-2018-06-15 00:00:00,140.0,34.88,560,2017-04-30 00:00:00-2017-05-03 00:00:00,611.75,249.32,2447,0.832140510666093,0.43718940948418544,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
545,2018-02-04 00:00:00-2018-02-06 00:00:00,220.33,49.89,661,2017-07-09 00:00:00-2017-07-14 00:00:00,172.67,25.03,1036,-0.8220839015742263,0.43813041892948223,False,False,0.2415665869689695,121449,45087,74,69,Trend,Promotion,mean
3548,2018-03-07 00:00:00-2018-03-09 00:00:00,309.67,41.86,929,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,-0.8419280325636636,0.4382313105885383,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2919,2018-01-02 00:00:00-2018-01-04 00:00:00,215.0,36.06,645,2017-09-03 00:00:00-2017-09-07 00:00:00,425.8,117.45,2129,-0.8298337395171445,0.4383954045117371,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
3864,2018-04-05 00:00:00-2018-04-07 00:00:00,236.67,40.45,710,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.8140557383377843,0.43916976462020185,False,False,0.10519250512004134,121449,45087,74,69,Trend,Promotion,mean
1575,2018-06-03 00:00:00-2018-06-05 00:00:00,154.67,35.91,464,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.8389550823083461,0.43974971729706847,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3867,2018-04-05 00:00:00-2018-04-07 00:00:00,236.67,40.45,710,2017-05-07 00:00:00-2017-05-11 00:00:00,294.2,104.66,1471,0.8267431971424662,0.4400149507892793,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
4005,2018-04-25 00:00:00-2018-04-27 00:00:00,219.67,39.51,659,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,0.8264436120480736,0.44017217402718267,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
461,2018-01-26 00:00:00-2018-01-29 00:00:00,301.0,92.13,1204,2017-04-23 00:00:00-2017-04-25 00:00:00,324.0,67.62,972,-0.8376927811710198,0.44039563231619755,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3124,2018-01-31 00:00:00-2018-02-02 00:00:00,226.33,41.97,679,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.8095875595227893,0.44158979818566435,False,False,0.10519250512004134,121449,45087,74,69,Trend,Promotion,mean
2265,2018-08-04 00:00:00-2018-08-11 00:00:00,57.0,12.44,456,2017-02-09 00:00:00-2017-02-11 00:00:00,587.33,278.07,1762,0.8046982517412645,0.4417318282305084,True,False,0.043819792802674805,121449,45087,74,69,Trend,Promotion,mean
3127,2018-01-31 00:00:00-2018-02-02 00:00:00,226.33,41.97,679,2017-05-07 00:00:00-2017-05-11 00:00:00,294.2,104.66,1471,0.8229115986526798,0.44202886031498734,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
1940,2018-07-05 00:00:00-2018-07-07 00:00:00,77.0,11.53,231,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.8071767075509664,0.4428993406448577,False,False,0.10519250512004134,121449,45087,74,69,Trend,Promotion,mean
1943,2018-07-05 00:00:00-2018-07-07 00:00:00,77.0,11.53,231,2017-05-07 00:00:00-2017-05-11 00:00:00,294.2,104.66,1471,0.8208429481538718,0.4431189265274514,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
2394,2018-08-18 00:00:00-2018-08-23 00:00:00,38.5,15.51,231,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,-0.8051599932057795,0.4439968312715925,False,False,0.5402913746074198,121449,45087,74,69,Trend,Promotion,mean
4089,2018-05-02 00:00:00-2018-05-04 00:00:00,291.33,13.61,874,2017-05-07 00:00:00-2017-05-11 00:00:00,294.2,104.66,1471,0.8176529472364868,0.4448036918836097,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
4086,2018-05-02 00:00:00-2018-05-04 00:00:00,291.33,13.61,874,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.8034610300225317,0.44492284307682817,False,False,0.10519250512004134,121449,45087,74,69,Trend,Promotion,mean
3869,2018-04-05 00:00:00-2018-04-07 00:00:00,236.67,40.45,710,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.8278704377020754,0.4454462581050165,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2821,2018-09-27 00:00:00-2018-09-30 00:00:00,3.0,0.82,12,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,0.8082675095382218,0.4455320852830855,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2599,2018-09-06 00:00:00-2018-09-09 00:00:00,15.0,0.82,60,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,0.8082675095382218,0.4455320852830855,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2023,2018-07-14 00:00:00-2018-07-16 00:00:00,50.67,7.23,152,2017-06-18 00:00:00-2017-06-26 00:00:00,370.0,43.44,3330,-0.7935072999525561,0.4459021459660649,False,True,0.017706065807366642,121449,45087,74,69,Trend,Promotion,mean
2969,2018-01-10 00:00:00-2018-01-12 00:00:00,502.67,207.27,1508,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,0.8152451023185169,0.44607842901654693,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
2271,2018-08-04 00:00:00-2018-08-11 00:00:00,57.0,12.44,456,2017-04-28 00:00:00-2017-04-30 00:00:00,544.67,192.9,1634,0.795116014574264,0.4470068979588836,True,False,0.043819792802674805,121449,45087,74,69,Trend,Promotion,mean
3129,2018-01-31 00:00:00-2018-02-02 00:00:00,226.33,41.97,679,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.8247036757435723,0.4470838797018703,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1945,2018-07-05 00:00:00-2018-07-07 00:00:00,77.0,11.53,231,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.8229937554506458,0.4479700084471777,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4091,2018-05-02 00:00:00-2018-05-04 00:00:00,291.33,13.61,874,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.8203566519876992,0.4493392149777456,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3215,2018-02-14 00:00:00-2018-02-16 00:00:00,243.33,69.64,730,2017-09-03 00:00:00-2017-09-07 00:00:00,425.8,117.45,2129,-0.8083587863916182,0.4497386322741098,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
2395,2018-08-18 00:00:00-2018-08-23 00:00:00,38.5,15.51,231,2017-07-09 00:00:00-2017-07-14 00:00:00,172.67,25.03,1036,-0.7863762496098701,0.4498801729049824,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1050,2018-03-17 00:00:00-2018-03-21 00:00:00,321.2,71.05,1606,2017-03-31 00:00:00-2017-04-03 00:00:00,294.75,58.22,1179,0.7985499407001926,0.45079001575515254,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3060,2018-01-17 00:00:00-2018-01-19 00:00:00,298.33,152.45,895,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,-0.8156626812064508,0.45178412409941393,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
958,2018-03-03 00:00:00-2018-03-05 00:00:00,253.67,41.04,761,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,-0.8146962917980902,0.45228871246884006,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
773,2018-02-23 00:00:00-2018-02-25 00:00:00,257.33,56.2,772,2017-09-03 00:00:00-2017-09-07 00:00:00,425.8,117.45,2129,-0.7995639784955574,0.4544444930795726,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
