,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
350,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,12.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,29.5,10000,-1.5179950435687162,0.12931552172592603,False,False,4.635978041847664e-137,309133,412480,31,42,Window_10000,Promotion,mean
881,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.35,10000,-1.512583795841197,0.13068518148452513,False,False,6.75335258569239e-125,309133,412480,31,42,Window_10000,Promotion,mean
622,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.96,10000,1.5016985045296918,0.13347450370466304,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
81,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,10.25,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.87,10000,-1.499493799612377,0.13404503051866087,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
82,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,10.25,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.48,10000,-1.4950512256906638,0.13520040202108027,False,False,6.3729911952977e-123,309133,412480,31,42,Window_10000,Promotion,mean
358,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,12.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.42,10000,-1.4877833688325692,0.13710713375953967,False,False,1.0682283042558397e-123,309133,412480,31,42,Window_10000,Promotion,mean
72,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,10.25,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,30.32,10000,-1.4877752914181268,0.1371095483661708,False,False,3.5302587794710745e-147,309133,412480,31,42,Window_10000,Promotion,mean
886,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.33,10000,-1.477033005823262,0.13996550563039603,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
624,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.93,10000,1.472718424665199,0.14112552114527072,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
490,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.41,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,19.04,10000,1.4561859335123073,0.14563903119287494,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
760,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.97,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.24,10000,-1.4308879614120593,0.15275873547625923,False,False,4.0727264435952705e-124,309133,412480,31,42,Window_10000,Promotion,mean
363,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,12.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.7,10000,-1.4203564453189716,0.15579966879379664,False,False,1.0682283042558397e-123,309133,412480,31,42,Window_10000,Promotion,mean
1061,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,10.19,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.44,10000,1.4161615583724292,0.15702365687551928,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
1280,2016-02-07 00:00:00-2017-12-28 00:00:00,3.59,4.28,2480,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,29.5,10000,-1.3822789095429047,0.16719076718637868,False,False,5.523907452423589e-35,309133,412480,31,42,Window_10000,Promotion,mean
788,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.36,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.35,10000,-1.3790735093766806,0.16816465326390737,False,False,2.4318791885257523e-123,309133,412480,31,42,Window_10000,Promotion,mean
703,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.63,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.23,10000,1.367293582845202,0.17182480880006124,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
12,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,16.29,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,38.23,10000,-1.3623486144004828,0.17337893548323374,False,False,2.6950868615439848e-95,309133,412480,31,42,Window_10000,Promotion,mean
946,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.24,10000,-1.357061306694247,0.17505226664704623,False,False,4.0727264435952705e-124,309133,412480,31,42,Window_10000,Promotion,mean
86,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,10.25,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.93,10000,-1.3428606381655903,0.17960620839168473,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
1007,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.46,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,18.54,10000,-1.3399186361808972,0.18056059462975693,False,False,5.75020729457907e-121,309133,412480,31,42,Window_10000,Promotion,mean
1288,2016-02-07 00:00:00-2017-12-28 00:00:00,3.59,4.28,2480,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.42,10000,-1.3371703202947982,0.18146722582638486,False,False,6.352647267181643e-27,309133,412480,31,42,Window_10000,Promotion,mean
793,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.36,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.33,10000,-1.336807872774394,0.18157382437372319,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
827,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.95,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.23,10000,1.32743402812478,0.18465259227803338,False,False,9.839039417427569e-122,309133,412480,31,42,Window_10000,Promotion,mean
275,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,17.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,23.47,10000,1.3151368997581487,0.18875020769159725,False,False,9.230409974913995e-103,309133,412480,31,42,Window_10000,Promotion,mean
773,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.97,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.38,10000,1.3116991617331022,0.18990729370005138,False,False,1.553840601923121e-133,309133,412480,31,42,Window_10000,Promotion,mean
455,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.39,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.23,10000,1.302953671911587,0.19287515811560502,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
192,2016-01-01 00:00:00-2017-12-30 00:00:00,13.7,15.26,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.68,10000,-1.3004087795361075,0.19374570898362217,False,False,1.4098175118303143e-107,309133,412480,31,42,Window_10000,Promotion,mean
1052,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.65,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.38,10000,1.3001275173542997,0.19384149928385236,False,False,1.553840601923121e-133,309133,412480,31,42,Window_10000,Promotion,mean
763,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.97,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.87,10000,-1.297263756431354,0.1948243252975921,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
754,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.97,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,30.32,10000,-1.2972184401120181,0.1948401764745102,False,False,5.645920279122838e-148,309133,412480,31,42,Window_10000,Promotion,mean
920,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.46,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.23,10000,1.2944373793770885,0.19579790576020448,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
764,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.97,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.48,10000,-1.2922731679662118,0.19654580560969134,False,False,1.0682283042558397e-123,309133,412480,31,42,Window_10000,Promotion,mean
1293,2016-02-07 00:00:00-2017-12-28 00:00:00,3.59,4.28,2480,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.7,10000,-1.2829658011227134,0.19979751008538513,False,False,6.352647267181643e-27,309133,412480,31,42,Window_10000,Promotion,mean
1097,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,11.03,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,38.23,10000,1.2777956369719567,0.2016028473565165,False,False,2.567901526193813e-125,309133,412480,31,42,Window_10000,Promotion,mean
480,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.41,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,18.54,10000,-1.2752121880445129,0.20251515551709096,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
959,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.38,10000,1.2596169572054061,0.20808642471405955,False,False,1.553840601923121e-133,309133,412480,31,42,Window_10000,Promotion,mean
527,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.27,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.0,10000,1.2539380002481186,0.2101425790945262,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
1039,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.65,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.24,10000,-1.2531184158938269,0.2104405341101268,False,False,4.0727264435952705e-124,309133,412480,31,42,Window_10000,Promotion,mean
1017,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.46,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,19.04,10000,1.2478099479796623,0.21237781075167222,False,False,5.75020729457907e-121,309133,412480,31,42,Window_10000,Promotion,mean
940,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.66,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,30.32,10000,-1.2474572142774227,0.21250725635854356,False,False,5.645920279122838e-148,309133,412480,31,42,Window_10000,Promotion,mean
1159,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.88,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,38.23,10000,-1.2290916557524452,0.2193117680766236,False,False,3.2124393472548076e-122,309133,412480,31,42,Window_10000,Promotion,mean
949,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.87,10000,-1.2259703230023267,0.22048368324554174,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
950,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.48,10000,-1.2211756058985332,0.2222926261992414,False,False,1.0682283042558397e-123,309133,412480,31,42,Window_10000,Promotion,mean
149,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,13.77,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,19.04,10000,-1.2136498614194642,0.22515360449515556,False,False,1.3671759185845812e-117,309133,412480,31,42,Window_10000,Promotion,mean
679,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.77,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,24.29,10000,1.1929229970338413,0.23316799907342214,False,False,4.248386153621466e-133,309133,412480,31,42,Window_10000,Promotion,mean
1269,2016-01-31 00:00:00-2018-01-01 00:00:00,14.25,14.94,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.38,10000,1.1778805239087464,0.2391179074948671,False,False,1.2431781305787353e-72,309133,412480,31,42,Window_10000,Promotion,mean
1033,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.65,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,30.32,10000,-1.1627228696065453,0.24520539499858898,False,False,5.645920279122838e-148,309133,412480,31,42,Window_10000,Promotion,mean
883,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,18.54,10000,1.1582573302966335,0.2470214142552022,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
648,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,24.29,10000,1.1534990801811034,0.24896709940813985,False,False,6.921379001203537e-134,309133,412480,31,42,Window_10000,Promotion,mean
1090,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,11.03,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.03,10000,1.1464893466454373,0.25185293931138875,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
27,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,16.29,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,23.47,10000,1.143320036849671,0.2531653528188462,False,False,4.139229555312881e-94,309133,412480,31,42,Window_10000,Promotion,mean
405,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.61,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.96,10000,1.1408500107388084,0.2541914946609803,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
790,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.36,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,18.54,10000,1.140308028095596,0.25441704187782294,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
984,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.87,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.53,10000,-1.1297789992800917,0.25882640198458284,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
768,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.97,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.93,10000,-1.1245172511974473,0.2610496825629772,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
1042,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.65,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.87,10000,-1.1212202631083876,0.2624495013717039,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
1043,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.65,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.48,10000,-1.1164760867499168,0.26447285595441267,False,False,1.0682283042558397e-123,309133,412480,31,42,Window_10000,Promotion,mean
407,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.61,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.93,10000,1.1097892188279064,0.2673429987104147,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
1146,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,11.9,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,28.19,39.42,9133,-1.105872772658459,0.2690339421497456,False,False,6.75335258569239e-125,309133,412480,31,42,Window_10000,Promotion,mean
713,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.08,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.0,10000,1.1046234190047723,0.2695748997639508,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
167,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,15.54,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,38.23,10000,-1.0829927719530754,0.279059319525029,False,False,9.10137009788026e-115,309133,412480,31,42,Window_10000,Promotion,mean
322,2016-02-12 00:00:00-2018-01-01 00:00:00,14.49,19.73,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,38.23,10000,1.0703917315792033,0.2846982387325254,False,False,5.6984715523366877e-70,309133,412480,31,42,Window_10000,Promotion,mean
260,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,17.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,38.23,10000,-1.067383846789701,0.28604318716097554,False,False,5.651779088272462e-104,309133,412480,31,42,Window_10000,Promotion,mean
954,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.93,10000,-1.065750682863222,0.2867804288184466,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
130,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,13.77,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.68,10000,1.0582103196802246,0.29020225660364946,False,False,5.260793818649223e-118,309133,412480,31,42,Window_10000,Promotion,mean
868,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.0,10000,-1.053249772752111,0.29246792317550746,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
352,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,12.24,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,38.19,10000,-1.0246233961198932,0.30577624207899684,False,False,6.966566223475178e-162,309133,412480,31,42,Window_10000,Promotion,mean
1282,2016-02-07 00:00:00-2017-12-28 00:00:00,3.59,4.28,2480,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,38.19,10000,-0.9900732563895491,0.3223749722984709,False,False,2.3003735983076062e-51,309133,412480,31,42,Window_10000,Promotion,mean
852,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.44,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,18.54,10000,-0.9879426531919738,0.32340747041619,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
604,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.67,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,18.54,10000,-0.9721625260181072,0.33119274560694856,False,False,1.0827903436660296e-118,309133,412480,31,42,Window_10000,Promotion,mean
1047,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.65,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.93,10000,-0.9679381596330012,0.33329730381830747,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
775,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.36,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.0,10000,-0.9416075964544594,0.3466093376713302,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
714,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.08,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.14,10000,-0.9321595695329169,0.35146753736987124,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
91,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,10.25,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.38,10000,0.9173511502596475,0.35916851783040704,False,False,9.456073493522146e-133,309133,412480,31,42,Window_10000,Promotion,mean
970,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.87,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,29.5,10000,-0.9139670549237324,0.3609431821105573,False,False,7.496395790364162e-138,309133,412480,31,42,Window_10000,Promotion,mean
545,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.27,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.33,10000,0.9126927645375954,0.361612862003021,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
315,2016-02-12 00:00:00-2018-01-01 00:00:00,14.49,19.73,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.03,10000,0.9002270210187545,0.3682136153277499,False,False,6.868713937057194e-69,309133,412480,31,42,Window_10000,Promotion,mean
1034,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.65,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,38.19,10000,0.886367080600343,0.37562213136282974,False,False,6.966566223475178e-162,309133,412480,31,42,Window_10000,Promotion,mean
866,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.44,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.38,10000,0.8844581067455515,0.3766506780920863,False,False,1.553840601923121e-133,309133,412480,31,42,Window_10000,Promotion,mean
521,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,9.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,19.04,10000,0.8757695544747582,0.3813550491973212,False,False,7.485387128543425e-120,309133,412480,31,42,Window_10000,Promotion,mean
1045,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.65,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.7,10000,0.8737045504542197,0.3824781892934559,False,False,1.0682283042558397e-123,309133,412480,31,42,Window_10000,Promotion,mean
618,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.67,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.38,10000,0.8730165335941311,0.38285291027474233,False,False,6.86769994008186e-129,309133,412480,31,42,Window_10000,Promotion,mean
755,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.97,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,38.19,10000,0.870134123103548,0.3844254197287579,False,False,6.966566223475178e-162,309133,412480,31,42,Window_10000,Promotion,mean
1251,2016-01-31 00:00:00-2018-01-01 00:00:00,14.25,14.94,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,38.19,10000,0.869683644306654,0.3846773183634018,False,False,3.5554344940939435e-97,309133,412480,31,42,Window_10000,Promotion,mean
766,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.97,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.7,10000,0.8659414637361398,0.3867193278886776,False,False,1.0682283042558397e-123,309133,412480,31,42,Window_10000,Promotion,mean
193,2016-01-01 00:00:00-2017-12-30 00:00:00,13.7,15.26,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.44,10000,-0.8584694815203253,0.3908288256115906,False,False,1.4098175118303143e-107,309133,412480,31,42,Window_10000,Promotion,mean
941,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.66,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,38.19,10000,0.8407160549139966,0.40069788364054537,False,False,6.966566223475178e-162,309133,412480,31,42,Window_10000,Promotion,mean
978,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.87,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.42,10000,-0.8361576157994286,0.40325575731818797,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
1143,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,11.9,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,23.47,10000,0.8327866428737726,0.4051537286346151,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
431,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.61,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,24.29,10000,0.8307524912697335,0.4063016069748544,False,False,2.5831879250978938e-132,309133,412480,31,42,Window_10000,Promotion,mean
1262,2016-01-31 00:00:00-2018-01-01 00:00:00,14.25,14.94,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.7,10000,0.8289905954676625,0.4073029176348597,False,False,2.4699484546266836e-64,309133,412480,31,42,Window_10000,Promotion,mean
1060,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,10.19,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.68,10000,0.8248044673711258,0.40966923216130957,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
952,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.7,10000,0.8209683092266924,0.41184996116510353,False,False,1.0682283042558397e-123,309133,412480,31,42,Window_10000,Promotion,mean
77,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,10.25,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,18.54,10000,-0.8186150179333119,0.41319113532175467,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
26,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,16.29,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.28,10000,-0.8004761659943666,0.4236153549122702,False,False,4.139229555312881e-94,309133,412480,31,42,Window_10000,Promotion,mean
1040,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.65,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.42,10000,0.7996049906527858,0.4241198589475327,False,False,1.0682283042558397e-123,309133,412480,31,42,Window_10000,Promotion,mean
540,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.27,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.35,10000,0.7947339501600715,0.42694719080344945,False,False,6.75335258569239e-125,309133,412480,31,42,Window_10000,Promotion,mean
225,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,20.53,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.12,10000,-0.7912015911232253,0.42900436603261816,False,False,1.5991219444661625e-101,309133,412480,31,42,Window_10000,Promotion,mean
761,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.97,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.42,10000,0.785860891248277,0.4321256166020315,False,False,1.0682283042558397e-123,309133,412480,31,42,Window_10000,Promotion,mean
370,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,12.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.38,10000,-0.777183448832104,0.43722493769294346,False,False,1.553840601923121e-133,309133,412480,31,42,Window_10000,Promotion,mean
1300,2016-02-07 00:00:00-2017-12-28 00:00:00,3.59,4.28,2480,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.38,10000,-0.7767160338172996,0.4375076484397661,False,False,8.436851529596429e-33,309133,412480,31,42,Window_10000,Promotion,mean
216,2016-01-01 00:00:00-2017-12-30 00:00:00,13.7,15.26,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,28.19,39.42,9133,0.7756647978201187,0.4381212610756803,False,False,5.508714329000168e-108,309133,412480,31,42,Window_10000,Promotion,mean
1257,2016-01-31 00:00:00-2018-01-01 00:00:00,14.25,14.94,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.42,10000,0.7748489113472415,0.43860782400055653,False,False,2.4699484546266836e-64,309133,412480,31,42,Window_10000,Promotion,mean
