,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
269,2016-08-14,2016-08-16,1822,1822,2015-11-12,2015-11-14,2373,2373,-0.2352002754115892,0.8140532922444819,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
622,2017-06-02,2017-06-04,1192,1192,2015-06-13,2015-06-15,2477,2477,-0.23499023852856926,0.8142163096380984,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
537,2017-04-07,2017-04-09,699,699,2015-11-02,2015-11-04,2607,2607,0.23395064745148172,0.8150232930640362,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
717,2017-08-06,2017-08-08,1086,1086,2015-11-02,2015-11-04,2607,2607,0.23109540178376198,0.8172406872917876,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
129,2016-03-31,2016-04-02,1589,1589,2015-01-13,2015-01-15,2009,2009,-0.22981604217936183,0.8182347184828839,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
351,2016-10-27,2016-10-29,1964,1964,2015-05-20,2015-05-22,2143,2143,-0.22960311172409148,0.818400188665316,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
455,2016-12-12,2016-12-14,1866,1866,2015-04-13,2015-04-15,3021,3021,0.22882300974233075,0.8190064820285695,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
712,2017-08-06,2017-08-08,1086,1086,2015-06-13,2015-06-15,2477,2477,-0.2286870415986492,0.819112167225637,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
673,2017-07-07,2017-07-09,482,482,2015-04-20,2015-04-22,3217,3217,-0.22854192973150753,0.8192249632730171,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
817,2017-12-01,2017-12-03,760,760,2015-04-20,2015-04-22,3217,3217,-0.22854192973150753,0.8192249632730171,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
372,2016-11-01,2016-11-03,1752,1752,2015-09-15,2015-09-17,2752,2752,-0.22752565396025964,0.8200150232960908,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
389,2016-11-05,2016-11-07,1648,1648,2015-07-30,2015-08-01,3474,3474,0.22745831338431113,0.8200673808023144,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
532,2017-04-07,2017-04-09,699,699,2015-06-13,2015-06-15,2477,2477,-0.22583787351778517,0.8213275191306986,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
379,2016-11-05,2016-11-07,1648,1648,2015-01-10,2015-01-14,3593,3593,0.22560150559642278,0.8215113697425817,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
627,2017-06-02,2017-06-04,1192,1192,2015-11-02,2015-11-04,2607,2607,0.22476452965834454,0.8221624612822109,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
391,2016-11-05,2016-11-07,1648,1648,2015-09-18,2015-09-20,1490,1490,0.22432042154563014,0.8225079869761236,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
234,2016-08-09,2016-08-11,4527,4527,2015-01-03,2015-01-05,3596,3596,0.222674136748137,0.8237891318802048,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
374,2016-11-01,2016-11-03,1752,1752,2015-10-19,2015-10-21,1764,1764,-0.22250351324370513,0.823921938642197,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
555,2017-04-10,2017-04-13,966,966,2015-11-02,2015-11-04,2607,2607,-0.222357128198051,0.8240358831403869,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
508,2017-02-04,2017-02-07,2007,2007,2015-02-23,2015-02-25,3580,3580,-0.22221186686363786,0.8241489566205273,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
693,2017-07-20,2017-07-23,1764,1764,2015-05-20,2015-05-22,2143,2143,-0.22212945307271584,0.8242131103056286,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
471,2016-12-30,2017-01-01,1689,1689,2015-01-13,2015-01-15,2009,2009,-0.2219487949526503,0.8243537448111522,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
350,2016-10-27,2016-10-29,1964,1964,2015-04-23,2015-04-25,3071,3071,0.22187055446375728,0.8244146533861635,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
778,2017-11-03,2017-11-05,834,834,2015-02-23,2015-02-25,3580,3580,-0.22161157382917585,0.8246162719035071,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
324,2016-10-17,2016-10-19,1686,1686,2015-01-03,2015-01-05,3596,3596,0.22122289223666136,0.8249188853769733,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
233,2016-07-30,2016-08-01,2356,2356,2015-11-12,2015-11-14,2373,2373,0.21993987925303857,0.8259179775028956,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
660,2017-06-26,2017-06-28,1041,1041,2015-09-15,2015-09-17,2752,2752,-0.21966513596904608,0.8261319589300171,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
473,2016-12-30,2017-01-01,1689,1689,2015-04-13,2015-04-15,3021,3021,0.21886675370184272,0.8267538452800932,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
19,2016-01-07,2016-01-09,1679,1679,2015-01-10,2015-01-14,3593,3593,-0.21743916881150605,0.8278661090132842,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
502,2017-01-18,2017-01-20,1813,1813,2015-11-09,2015-11-11,2952,2952,0.21726911456448678,0.827998625189287,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
34,2016-01-07,2016-01-09,1679,1679,2015-11-09,2015-11-11,2952,2952,-0.21671858650168427,0.8284276622919298,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
240,2016-08-09,2016-08-11,4527,4527,2015-04-16,2015-04-18,2788,2788,0.21669224554038027,0.8284481915937011,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
695,2017-07-20,2017-07-23,1764,1764,2015-07-30,2015-08-01,3474,3474,0.21621228295222036,0.8288222795722036,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
316,2016-09-23,2016-09-25,1778,1778,2015-06-13,2015-06-15,2477,2477,-0.21615321690999276,0.8288683189621942,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
330,2016-10-17,2016-10-19,1686,1686,2015-04-16,2015-04-18,2788,2788,0.21523892945462453,0.8295810408183617,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
621,2017-06-02,2017-06-04,1192,1192,2015-05-20,2015-05-22,2143,2143,-0.21523885537702991,0.8295810985703557,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
662,2017-06-26,2017-06-28,1041,1041,2015-10-19,2015-10-21,1764,1764,-0.21463374506054636,0.830052882266153,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
509,2017-02-04,2017-02-07,2007,2007,2015-04-13,2015-04-15,3021,3021,0.2135750478997546,0.8308784593142386,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
697,2017-07-20,2017-07-23,1764,1764,2015-09-18,2015-09-20,1490,1490,0.21246211266298465,0.831746532739077,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
453,2016-12-12,2016-12-14,1866,1866,2015-01-13,2015-01-15,2009,2009,-0.21198796240037304,0.8321164255214666,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
574,2017-04-21,2017-04-23,849,849,2015-11-09,2015-11-11,2952,2952,0.21139246276615234,0.8325810377008409,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
640,2017-06-12,2017-06-14,1320,1320,2015-06-13,2015-06-15,2477,2477,-0.21108786376931477,0.8328187101798848,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
367,2016-11-01,2016-11-03,1752,1752,2015-04-20,2015-04-22,3217,3217,-0.2110672896712669,0.832834764286552,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
131,2016-03-31,2016-04-02,1589,1589,2015-04-13,2015-04-15,3021,3021,0.21097190350248693,0.8329091956644241,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
593,2017-04-25,2017-04-27,901,901,2015-11-12,2015-11-14,2373,2373,-0.21087364370178488,0.8329858709502096,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
448,2016-11-22,2016-11-24,1383,1383,2015-11-09,2015-11-11,2952,2952,0.21072155706053025,0.8331045521849101,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
98,2016-03-06,2016-03-08,3457,3457,2015-04-23,2015-04-25,3071,3071,0.21059088179418897,0.833206528031599,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
305,2016-09-12,2016-09-14,2111,2111,2015-11-12,2015-11-14,2373,2373,0.2105353337579573,0.833249877238168,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
357,2016-10-27,2016-10-29,1964,1964,2015-11-02,2015-11-04,2607,2607,0.21034368526048394,0.8333994419574657,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
118,2016-03-21,2016-03-23,1610,1610,2015-06-13,2015-06-15,2477,2477,-0.21015223046666553,0.8335488615284213,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
670,2017-07-07,2017-07-09,482,482,2015-02-23,2015-02-25,3580,3580,-0.2092868930360606,0.8342242830647956,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
814,2017-12-01,2017-12-03,760,760,2015-02-23,2015-02-25,3580,3580,-0.2092868930360606,0.8342242830647956,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
711,2017-08-06,2017-08-08,1086,1086,2015-05-20,2015-05-22,2143,2143,-0.2089022777852516,0.8345245259770981,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
548,2017-04-10,2017-04-13,966,966,2015-04-23,2015-04-25,3071,3071,-0.20847085176078017,0.8348613395753912,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
531,2017-04-07,2017-04-09,699,699,2015-05-20,2015-05-22,2143,2143,-0.206038288133839,0.8367610032834701,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
406,2016-11-08,2016-11-10,1615,1615,2015-06-13,2015-06-15,2477,2477,-0.20585536812793775,0.8369038897720746,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
731,2017-08-11,2017-08-13,1360,1360,2015-07-30,2015-08-01,3474,3474,0.20414148775948715,0.8382429343704958,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
655,2017-06-26,2017-06-28,1041,1041,2015-04-20,2015-04-22,3217,3217,-0.20317728485436895,0.8389964666016149,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
172,2016-07-06,2016-07-08,2267,2267,2015-06-13,2015-06-15,2477,2477,-0.20285680906100187,0.8392469537031615,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
733,2017-08-11,2017-08-13,1360,1360,2015-09-18,2015-09-20,1490,1490,0.2009872567781372,0.8407085383698311,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
425,2016-11-15,2016-11-17,1783,1783,2015-07-30,2015-08-01,3474,3474,0.19974919702797905,0.8416767353789758,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
105,2016-03-06,2016-03-08,3457,3457,2015-11-02,2015-11-04,2607,2607,0.1990362630954179,0.8422343781998884,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
773,2017-09-06,2017-09-08,1353,1353,2015-11-12,2015-11-14,2373,2373,0.19881329685201987,0.8424087942428019,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
746,2017-08-14,2017-08-16,1675,1675,2015-04-23,2015-04-25,3071,3071,0.19772132478443752,0.843263104317654,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
206,2016-07-23,2016-07-25,2792,2792,2015-04-23,2015-04-25,3071,3071,0.19691338184337423,0.8438953215080418,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
427,2016-11-15,2016-11-17,1783,1783,2015-09-18,2015-09-20,1490,1490,0.1965920945609754,0.8441467575137912,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
315,2016-09-23,2016-09-25,1778,1778,2015-05-20,2015-05-22,2143,2143,-0.19630450670706506,0.8443718341768794,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
39,2016-01-12,2016-01-14,1445,1445,2015-01-13,2015-01-15,2009,2009,-0.1962468344897299,0.8444169720716875,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
792,2017-11-15,2017-11-17,857,857,2015-01-03,2015-01-05,3596,3596,0.19620866746034166,0.8444468442638629,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
721,2017-08-11,2017-08-13,1360,1360,2015-01-10,2015-01-14,3593,3593,0.194910825485901,0.8454627592169722,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
287,2016-08-19,2016-08-21,2056,2056,2015-11-12,2015-11-14,2373,2373,-0.1947777679821518,0.845566927520105,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
138,2016-03-31,2016-04-02,1589,1589,2015-09-15,2015-09-17,2752,2752,-0.19448457887411175,0.8457964694738606,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
685,2017-07-20,2017-07-23,1764,1764,2015-01-10,2015-01-14,3593,3593,0.19431864339509786,0.8459263885395825,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
80,2016-02-27,2016-02-29,4049,4049,2015-04-23,2015-04-25,3071,3071,0.1927524838969135,0.8471528178953904,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
65,2016-02-20,2016-02-23,3532,3532,2015-07-30,2015-08-01,3474,3474,0.19266925085841996,0.8472180064736916,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
161,2016-05-16,2016-05-18,2658,2658,2015-11-12,2015-11-14,2373,2373,0.19195789815066172,0.8477751844698924,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
364,2016-11-01,2016-11-03,1752,1752,2015-02-23,2015-02-25,3580,3580,-0.19173812161562195,0.8479473432336684,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
639,2017-06-12,2017-06-14,1320,1320,2015-05-20,2015-05-22,2143,2143,-0.1912142394640482,0.848357747968101,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
424,2016-11-15,2016-11-17,1783,1783,2015-06-13,2015-06-15,2477,2477,-0.19027583264312056,0.8490929904437129,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
117,2016-03-21,2016-03-23,1610,1610,2015-05-20,2015-05-22,2143,2143,-0.190274063263757,0.849094376878031,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
798,2017-11-15,2017-11-17,857,857,2015-04-16,2015-04-18,2788,2788,0.19019130727495745,0.8491592225904777,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
140,2016-03-31,2016-04-02,1589,1589,2015-10-19,2015-10-21,1764,1764,-0.18942556174291936,0.8497592917496384,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
415,2016-11-15,2016-11-17,1783,1783,2015-01-10,2015-01-14,3593,3593,0.18913880809122013,0.8499840259252442,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
67,2016-02-20,2016-02-23,3532,3532,2015-09-18,2015-09-20,1490,1490,0.1888642602232703,0.8501992056229772,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
173,2016-07-06,2016-07-08,2267,2267,2015-07-30,2015-08-01,3474,3474,0.1871281810533912,0.8515601331285515,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
594,2017-05-05,2017-05-07,813,813,2015-01-03,2015-01-05,3596,3596,0.18656373844631197,0.8520027000271362,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
480,2016-12-30,2017-01-01,1689,1689,2015-09-15,2015-09-17,2752,2752,-0.18655457075216414,0.852009888597296,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
753,2017-08-14,2017-08-16,1675,1675,2015-11-02,2015-11-04,2607,2607,0.18613683919529941,0.852337453200469,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
405,2016-11-08,2016-11-10,1615,1615,2015-05-20,2015-05-22,2143,2143,-0.18595657547493347,0.8524788150411557,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
730,2017-08-11,2017-08-13,1360,1360,2015-06-13,2015-06-15,2477,2477,-0.18588144544465268,0.8525377330064319,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
653,2017-06-26,2017-06-28,1041,1041,2015-04-13,2015-04-15,3021,3021,0.18573346066922486,0.8526537870344453,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
213,2016-07-23,2016-07-25,2792,2792,2015-11-02,2015-11-04,2607,2607,0.185327084969498,0.852972495250229,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
854,2017-12-27,2017-12-29,537,537,2015-04-23,2015-04-25,3071,3071,0.1852513270185051,0.8530319125843894,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
407,2016-11-08,2016-11-10,1615,1615,2015-07-30,2015-08-01,3474,3474,0.18411002883984726,0.8539271390900823,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
175,2016-07-06,2016-07-08,2267,2267,2015-09-18,2015-09-20,1490,1490,0.183963188878896,0.8540423330369683,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
652,2017-06-26,2017-06-28,1041,1041,2015-02-23,2015-02-25,3580,3580,-0.183816505786273,0.8541574070295992,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
849,2017-12-27,2017-12-29,537,537,2015-01-13,2015-01-15,2009,2009,-0.1829836864438833,0.8548108188336359,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
171,2016-07-06,2016-07-08,2267,2267,2015-05-20,2015-05-22,2143,2143,-0.1829438551299905,0.8548420721083252,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
482,2016-12-30,2017-01-01,1689,1689,2015-10-19,2015-10-21,1764,1764,-0.18148749427883978,0.855984948279493,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
87,2016-02-27,2016-02-29,4049,4049,2015-11-02,2015-11-04,2607,2607,0.18115697813651796,0.856244362286076,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
409,2016-11-08,2016-11-10,1615,1615,2015-09-18,2015-09-20,1490,1490,0.18094322909729454,0.8564121369324746,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
600,2017-05-05,2017-05-07,813,813,2015-04-16,2015-04-18,2788,2788,0.1805346550799182,0.8567328505119405,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
119,2016-03-21,2016-03-23,1610,1610,2015-07-30,2015-08-01,3474,3474,0.179778360196424,0.8573265728693558,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
791,2017-11-03,2017-11-05,834,834,2015-11-12,2015-11-14,2373,2373,-0.17924178744158129,0.8577478533621347,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
641,2017-06-12,2017-06-14,1320,1320,2015-07-30,2015-08-01,3474,3474,0.17883409775636758,0.8580679707154804,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
250,2016-08-09,2016-08-11,4527,4527,2015-11-09,2015-11-11,2952,2952,0.17875710098531017,0.8581284310910132,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
24,2016-01-07,2016-01-09,1679,1679,2015-04-16,2015-04-18,2788,2788,-0.17874273443712518,0.858139712265279,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
133,2016-03-31,2016-04-02,1589,1589,2015-04-20,2015-04-22,3217,3217,-0.17790888436019783,0.8587945334477356,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
365,2016-11-01,2016-11-03,1752,1752,2015-04-13,2015-04-15,3021,3021,0.17780175483080443,0.8588786691540787,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
220,2016-07-30,2016-08-01,2356,2356,2015-02-23,2015-02-25,3580,3580,0.1776654695329566,0.8589857050757762,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
340,2016-10-17,2016-10-19,1686,1686,2015-11-09,2015-11-11,2952,2952,0.17729182737448812,0.8592791699198044,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
121,2016-03-21,2016-03-23,1610,1610,2015-09-18,2015-09-20,1490,1490,0.17660901942974236,0.8598155089760773,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
462,2016-12-12,2016-12-14,1866,1866,2015-09-15,2015-09-17,2752,2752,-0.1765173504480739,0.8598875190072477,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
643,2017-06-12,2017-06-14,1320,1320,2015-09-18,2015-09-20,1490,1490,0.175664211385296,0.8605577532038575,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
75,2016-02-27,2016-02-29,4049,4049,2015-01-13,2015-01-15,2009,2009,-0.1754767388634492,0.860705046886461,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
197,2016-07-17,2016-07-19,2967,2967,2015-11-12,2015-11-14,2373,2373,0.17382552234282408,0.8620025858041636,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
317,2016-09-23,2016-09-25,1778,1778,2015-07-30,2015-08-01,3474,3474,0.1737155146910746,0.8620890439535768,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
861,2017-12-27,2017-12-29,537,537,2015-11-02,2015-11-04,2607,2607,0.1736397240519696,0.862148610938703,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
18,2016-01-07,2016-01-09,1679,1679,2015-01-03,2015-01-05,3596,3596,-0.1727014901142354,0.8628860724513998,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
163,2016-07-06,2016-07-08,2267,2267,2015-01-10,2015-01-14,3593,3593,0.17256895678795506,0.8629902546545216,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
44,2016-01-12,2016-01-14,1445,1445,2015-04-23,2015-04-25,3071,3071,0.17194641115864492,0.8634796590843862,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
521,2017-02-04,2017-02-07,2007,2007,2015-11-12,2015-11-14,2373,2373,-0.1718924701207771,0.8635220664497636,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
464,2016-12-12,2016-12-14,1866,1866,2015-10-19,2015-10-21,1764,1764,-0.1714405190463231,0.8638773967847967,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
201,2016-07-23,2016-07-25,2792,2792,2015-01-13,2015-01-15,2009,2009,-0.171303423524338,0.8639851886715874,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
319,2016-09-23,2016-09-25,1778,1778,2015-09-18,2015-09-20,1490,1490,0.17054272245868257,0.8645833387791235,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
845,2017-12-13,2017-12-15,671,671,2015-11-12,2015-11-14,2373,2373,0.17051016512883962,0.8646089408065267,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
741,2017-08-14,2017-08-16,1675,1675,2015-01-13,2015-01-15,2009,2009,-0.1704923043322648,0.8646229860175794,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
423,2016-11-15,2016-11-17,1783,1783,2015-05-20,2015-05-22,2143,2143,-0.17030556310522238,0.8647698364487152,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
268,2016-08-14,2016-08-16,1822,1822,2015-11-09,2015-11-11,2952,2952,-0.1702874355006696,0.8647840919671221,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
475,2016-12-30,2017-01-01,1689,1689,2015-04-20,2015-04-22,3217,3217,-0.16995332422639634,0.8650468443989525,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
378,2016-11-05,2016-11-07,1648,1648,2015-01-03,2015-01-05,3596,3596,0.16881126984990824,0.8659450934930871,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
397,2016-11-08,2016-11-10,1615,1615,2015-01-10,2015-01-14,3593,3593,0.16860987515290515,0.8661035125318463,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
292,2016-09-12,2016-09-14,2111,2111,2015-02-23,2015-02-25,3580,3580,0.1681658013800145,0.8664528443053783,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
683,2017-07-07,2017-07-09,482,482,2015-11-12,2015-11-14,2373,2373,-0.16681211460691026,0.8675178861731605,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
827,2017-12-01,2017-12-03,760,760,2015-11-12,2015-11-14,2373,2373,-0.16681211460691026,0.8675178861731605,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
729,2017-08-11,2017-08-13,1360,1360,2015-05-20,2015-05-22,2143,2143,-0.16589196343259657,0.8682419721146535,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
533,2017-04-07,2017-04-09,699,699,2015-07-30,2015-08-01,3474,3474,0.16389852587628176,0.8698110275882271,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
109,2016-03-21,2016-03-23,1610,1610,2015-01-10,2015-01-14,3593,3593,0.16293001069927748,0.8705735414221205,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
55,2016-02-20,2016-02-23,3532,3532,2015-01-10,2015-01-14,3593,3593,0.1628499978697004,0.8706365410652572,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
384,2016-11-05,2016-11-07,1648,1648,2015-04-16,2015-04-18,2788,2788,0.16276226431945293,0.8707056207101047,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
388,2016-11-05,2016-11-07,1648,1648,2015-06-13,2015-06-15,2477,2477,-0.16241182849335775,0.8709815567131488,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
631,2017-06-12,2017-06-14,1320,1320,2015-01-10,2015-01-14,3593,3593,0.16169220030238762,0.8715482469731795,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
713,2017-08-06,2017-08-08,1086,1086,2015-07-30,2015-08-01,3474,3474,0.16100280038592737,0.8720911950285404,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
535,2017-04-07,2017-04-09,699,699,2015-09-18,2015-09-20,1490,1490,0.16072040416583075,0.8723136181537384,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
48,2016-01-12,2016-01-14,1445,1445,2015-09-15,2015-09-17,2752,2752,-0.16066258975856143,0.8723591556360526,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
51,2016-01-12,2016-01-14,1445,1445,2015-11-02,2015-11-04,2607,2607,0.16030785210987722,0.87263857378111,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
671,2017-07-07,2017-07-09,482,482,2015-04-13,2015-04-15,3021,3021,0.1601475611611809,0.8727648362441675,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
815,2017-12-01,2017-12-03,760,760,2015-04-13,2015-04-15,3021,3021,0.1601475611611809,0.8727648362441675,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
457,2016-12-12,2016-12-14,1866,1866,2015-04-20,2015-04-22,3217,3217,-0.1598852310502838,0.8729714827633881,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
130,2016-03-31,2016-04-02,1589,1589,2015-02-23,2015-02-25,3580,3580,-0.15845475342228624,0.874098471696392,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
223,2016-07-30,2016-08-01,2356,2356,2015-04-20,2015-04-22,3217,3217,0.15824524242591806,0.8742635545533544,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
715,2017-08-06,2017-08-08,1086,1086,2015-09-18,2015-09-20,1490,1490,0.1578231676601668,0.8745961422928624,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
93,2016-03-06,2016-03-08,3457,3457,2015-01-13,2015-01-15,2009,2009,-0.1575383795768329,0.874820562982074,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
253,2016-08-14,2016-08-16,1822,1822,2015-01-10,2015-01-14,3593,3593,-0.1566611352084762,0.8755119183996157,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
