,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
239,2019-03-07 00:00:00-2019-12-21 00:00:00,0.36,[80],103,2017-02-28 00:00:00-2018-12-17 00:00:00,6.48,[6],4264,-19.72329625068737,8.377399094256668e-73,False,False,2.0545770665914742e-238,56384,26553,17,16,Demographics,Promotion,mean
35,2019-03-01 00:00:00-2019-12-30 00:00:00,0.79,[21],242,2017-02-28 00:00:00-2018-12-17 00:00:00,6.48,[6],4264,-18.943408225796297,3.0072525321365377e-68,False,False,2.2000421601966592e-173,56384,26553,17,16,Demographics,Promotion,mean
31,2019-02-28 00:00:00-2019-12-30 00:00:00,6.55,[6],2005,2017-03-05 00:00:00-2018-12-06 00:00:00,0.55,[80],354,18.562270050855506,7.909452873050682e-66,False,False,3.495749661324121e-30,56384,26553,17,16,Demographics,Promotion,mean
243,2019-03-07 00:00:00-2019-12-21 00:00:00,0.36,[80],103,2017-02-28 00:00:00-2018-12-17 00:00:00,12.49,[33],8221,-17.825379587828564,1.6751032741764362e-61,False,False,6.188756206239129e-244,56384,26553,17,16,Demographics,Promotion,mean
245,2019-03-07 00:00:00-2019-12-21 00:00:00,0.36,[80],103,2017-03-04 00:00:00-2018-12-17 00:00:00,10.98,[38],7181,-17.449298435540364,2.691345567016499e-59,False,False,1.3119932611855924e-244,56384,26553,17,16,Demographics,Promotion,mean
167,2019-02-28 00:00:00-2019-12-30 00:00:00,3.61,[51],1106,2017-03-05 00:00:00-2018-12-06 00:00:00,0.55,[80],354,17.24509484184677,3.7132140886596594e-58,False,False,1.301677449073285e-26,56384,26553,17,16,Demographics,Promotion,mean
39,2019-03-01 00:00:00-2019-12-30 00:00:00,0.79,[21],242,2017-02-28 00:00:00-2018-12-17 00:00:00,12.49,[33],8221,-16.990937639588882,8.164294034938328e-57,False,False,1.1270834033645338e-178,56384,26553,17,16,Demographics,Promotion,mean
17,2019-02-28 00:00:00-2019-12-30 00:00:00,6.55,[6],2005,2017-03-07 00:00:00-2018-12-17 00:00:00,1.23,[6],803,16.893971214386838,3.1929564359637003e-56,False,False,0.00020274656459552575,56384,26553,17,16,Demographics,Promotion,mean
251,2019-03-07 00:00:00-2019-12-21 00:00:00,0.36,[80],103,2017-03-04 00:00:00-2018-12-17 00:00:00,25.93,[62],16961,-16.735915288201742,3.0577105742370476e-55,False,False,1.3232680891960333e-253,56384,26553,17,16,Demographics,Promotion,mean
19,2019-02-28 00:00:00-2019-12-30 00:00:00,6.55,[6],2005,2017-03-04 00:00:00-2018-12-13 00:00:00,1.29,[21],839,16.554023810729475,2.6737283949349284e-54,False,False,0.014443534745352761,56384,26553,17,16,Demographics,Promotion,mean
41,2019-03-01 00:00:00-2019-12-30 00:00:00,0.79,[21],242,2017-03-04 00:00:00-2018-12-17 00:00:00,10.98,[38],7181,-16.439263388255426,1.1229815368567383e-53,False,False,2.4449328017064902e-179,56384,26553,17,16,Demographics,Promotion,mean
235,2019-02-28 00:00:00-2019-12-30 00:00:00,28.71,[62],8785,2017-03-05 00:00:00-2018-12-06 00:00:00,0.55,[80],354,16.22151445711416,2.132529712963164e-52,False,False,1.1378087518918238e-33,56384,26553,17,16,Demographics,Promotion,mean
47,2019-03-01 00:00:00-2019-12-30 00:00:00,0.79,[21],242,2017-03-04 00:00:00-2018-12-17 00:00:00,25.93,[62],16961,-15.641715416095675,2.7894864001527558e-49,False,False,5.039893423517555e-188,56384,26553,17,16,Demographics,Promotion,mean
27,2019-02-28 00:00:00-2019-12-30 00:00:00,6.55,[6],2005,2017-03-07 00:00:00-2018-12-17 00:00:00,0.82,[58],535,15.45063658483371,3.089130819742263e-48,False,False,0.26070758431584795,56384,26553,17,16,Demographics,Promotion,mean
153,2019-02-28 00:00:00-2019-12-30 00:00:00,3.61,[51],1106,2017-03-07 00:00:00-2018-12-17 00:00:00,1.23,[6],803,15.443133684047329,3.3905858698825094e-48,False,False,6.92040048986098e-06,56384,26553,17,16,Demographics,Promotion,mean
155,2019-02-28 00:00:00-2019-12-30 00:00:00,3.61,[51],1106,2017-03-04 00:00:00-2018-12-13 00:00:00,1.29,[21],839,15.166666967653642,1.0397520429488632e-46,False,False,0.0012391877970519584,56384,26553,17,16,Demographics,Promotion,mean
99,2019-02-28 00:00:00-2019-12-30 00:00:00,10.25,[33],3135,2017-03-05 00:00:00-2018-12-06 00:00:00,0.55,[80],354,14.999248785866842,8.774624357793402e-46,False,False,1.6663603362426106e-31,56384,26553,17,16,Demographics,Promotion,mean
269,2019-02-28 00:00:00-2019-12-30 00:00:00,4.69,[80],1435,2017-03-05 00:00:00-2018-12-06 00:00:00,0.55,[80],354,14.900057316454843,2.927308495330822e-45,False,False,6.792310332289858e-18,56384,26553,17,16,Demographics,Promotion,mean
221,2019-02-28 00:00:00-2019-12-30 00:00:00,28.71,[62],8785,2017-03-07 00:00:00-2018-12-17 00:00:00,1.23,[6],803,14.253031850013185,6.191532837656655e-42,False,False,0.0027597325937564906,56384,26553,17,16,Demographics,Promotion,mean
163,2019-02-28 00:00:00-2019-12-30 00:00:00,3.61,[51],1106,2017-03-07 00:00:00-2018-12-17 00:00:00,0.82,[58],535,14.230494738872563,8.078561563251611e-42,False,False,0.7347855653782437,56384,26553,17,16,Demographics,Promotion,mean
69,2019-02-28 00:00:00-2019-12-29 00:00:00,1.24,[33],379,2017-02-28 00:00:00-2018-12-17 00:00:00,6.48,[6],4264,-14.183967506587138,1.327429480992249e-41,False,False,4.323547890336975e-154,56384,26553,17,16,Demographics,Promotion,mean
137,2019-02-28 00:00:00-2019-12-25 00:00:00,0.96,[51],289,2017-02-28 00:00:00-2018-12-17 00:00:00,6.48,[6],4264,-14.112219186704007,3.194176241114743e-41,False,False,1.296887425671052e-158,56384,26553,17,16,Demographics,Promotion,mean
223,2019-02-28 00:00:00-2019-12-30 00:00:00,28.71,[62],8785,2017-03-04 00:00:00-2018-12-13 00:00:00,1.29,[21],839,13.91597826945836,3.24259251876432e-40,False,False,0.08517735127235795,56384,26553,17,16,Demographics,Promotion,mean
133,2019-02-28 00:00:00-2019-12-30 00:00:00,15.41,[38],4716,2017-03-05 00:00:00-2018-12-06 00:00:00,0.55,[80],354,13.87405063146619,5.630330961744738e-40,False,False,1.1378087518918238e-33,56384,26553,17,16,Demographics,Promotion,mean
247,2019-03-07 00:00:00-2019-12-21 00:00:00,0.36,[80],103,2017-02-28 00:00:00-2018-12-17 00:00:00,5.7,[51],3753,-13.694735038556836,4.4575575377656366e-39,False,False,1.9150924505555023e-217,56384,26553,17,16,Demographics,Promotion,mean
20,2019-02-28 00:00:00-2019-12-30 00:00:00,6.55,[6],2005,2017-03-07 00:00:00-2018-12-17 00:00:00,2.53,[21],1646,13.069561943887784,4.9566012700336146e-36,False,False,1.1067663740062328e-20,56384,26553,17,16,Demographics,Promotion,mean
250,2019-03-07 00:00:00-2019-12-21 00:00:00,0.36,[80],103,2017-03-07 00:00:00-2018-12-17 00:00:00,5.22,[62],3399,-13.049005642979198,6.921813488601783e-36,False,False,2.766482573216974e-189,56384,26553,17,16,Demographics,Promotion,mean
255,2019-02-28 00:00:00-2019-12-30 00:00:00,4.69,[80],1435,2017-03-07 00:00:00-2018-12-17 00:00:00,1.23,[6],803,12.931914263237177,2.287443242075283e-35,False,False,3.185616225227669e-11,56384,26553,17,16,Demographics,Promotion,mean
85,2019-02-28 00:00:00-2019-12-30 00:00:00,10.25,[33],3135,2017-03-07 00:00:00-2018-12-17 00:00:00,1.23,[6],803,12.911719575372024,2.860120260133527e-35,False,False,0.0005870301585623178,56384,26553,17,16,Demographics,Promotion,mean
23,2019-02-28 00:00:00-2019-12-30 00:00:00,6.55,[6],2005,2017-03-09 00:00:00-2018-12-11 00:00:00,1.3,[38],836,12.854147097858872,5.673566744158596e-35,False,False,5.166889594216679e-07,56384,26553,17,16,Demographics,Promotion,mean
231,2019-02-28 00:00:00-2019-12-30 00:00:00,28.71,[62],8785,2017-03-07 00:00:00-2018-12-17 00:00:00,0.82,[58],535,12.825606196408337,7.395610429766104e-35,False,False,0.06434915141849795,56384,26553,17,16,Demographics,Promotion,mean
257,2019-02-28 00:00:00-2019-12-30 00:00:00,4.69,[80],1435,2017-03-04 00:00:00-2018-12-13 00:00:00,1.29,[21],839,12.76013410926385,1.5274722275962094e-34,False,False,7.32853194374647e-08,56384,26553,17,16,Demographics,Promotion,mean
87,2019-02-28 00:00:00-2019-12-30 00:00:00,10.25,[33],3135,2017-03-04 00:00:00-2018-12-13 00:00:00,1.29,[21],839,12.662988591521499,4.41967324239921e-34,False,False,0.030232022912147192,56384,26553,17,16,Demographics,Promotion,mean
249,2019-03-07 00:00:00-2019-12-21 00:00:00,0.36,[80],103,2017-03-04 00:00:00-2018-12-17 00:00:00,4.62,[58],3022,-12.632456700981493,6.610840196622476e-34,False,False,3.5010769784818606e-191,56384,26553,17,16,Demographics,Promotion,mean
73,2019-02-28 00:00:00-2019-12-29 00:00:00,1.24,[33],379,2017-02-28 00:00:00-2018-12-17 00:00:00,12.49,[33],8221,-12.469121202486791,3.4850416562624695e-33,False,False,2.881483222235825e-159,56384,26553,17,16,Demographics,Promotion,mean
43,2019-03-01 00:00:00-2019-12-30 00:00:00,0.79,[21],242,2017-02-28 00:00:00-2018-12-17 00:00:00,5.7,[51],3753,-12.37877780176771,9.223385020252214e-33,False,False,1.621848888139514e-153,56384,26553,17,16,Demographics,Promotion,mean
141,2019-02-28 00:00:00-2019-12-25 00:00:00,0.96,[51],289,2017-02-28 00:00:00-2018-12-17 00:00:00,12.49,[33],8221,-12.37581914633089,9.725247394335374e-33,False,False,8.087052558425155e-164,56384,26553,17,16,Demographics,Promotion,mean
25,2019-02-28 00:00:00-2019-12-30 00:00:00,6.55,[6],2005,2017-03-07 00:00:00-2018-12-14 00:00:00,0.9,[51],585,12.334881155007663,1.5489537036499453e-32,False,False,0.10584348691006572,56384,26553,17,16,Demographics,Promotion,mean
265,2019-02-28 00:00:00-2019-12-30 00:00:00,4.69,[80],1435,2017-03-07 00:00:00-2018-12-17 00:00:00,0.82,[58],535,12.108628325000604,1.6922662177348925e-31,False,False,0.08601041779693293,56384,26553,17,16,Demographics,Promotion,mean
156,2019-02-28 00:00:00-2019-12-30 00:00:00,3.61,[51],1106,2017-03-07 00:00:00-2018-12-17 00:00:00,2.53,[21],1646,11.899153901953367,1.5269097080642061e-30,False,False,6.586056858627421e-24,56384,26553,17,16,Demographics,Promotion,mean
46,2019-03-01 00:00:00-2019-12-30 00:00:00,0.79,[21],242,2017-03-07 00:00:00-2018-12-17 00:00:00,5.22,[62],3399,-11.840703074373716,2.8197024120564707e-30,False,False,2.171105456453967e-127,56384,26553,17,16,Demographics,Promotion,mean
253,2019-03-07 00:00:00-2019-12-21 00:00:00,0.36,[80],103,2017-03-09 00:00:00-2018-12-17 00:00:00,4.11,[80],2667,-11.816425823514281,3.923718277666339e-30,False,False,7.593188069052712e-136,56384,26553,17,16,Demographics,Promotion,mean
95,2019-02-28 00:00:00-2019-12-30 00:00:00,10.25,[33],3135,2017-03-07 00:00:00-2018-12-17 00:00:00,0.82,[58],535,11.798442119773242,4.3531816018616644e-30,False,False,0.1602984665180258,56384,26553,17,16,Demographics,Promotion,mean
52,2019-03-01 00:00:00-2019-12-30 00:00:00,1.49,[21],454,2017-02-28 00:00:00-2018-12-17 00:00:00,6.48,[6],4264,-11.77756703734236,5.262570786005115e-30,False,False,8.701911706485196e-145,56384,26553,17,16,Demographics,Promotion,mean
171,2019-03-01 00:00:00-2019-12-29 00:00:00,0.46,[58],141,2017-02-28 00:00:00-2018-12-17 00:00:00,6.48,[6],4264,-11.738788593700697,7.896641335634331e-30,False,False,3.711211420688759e-193,56384,26553,17,16,Demographics,Promotion,mean
159,2019-02-28 00:00:00-2019-12-30 00:00:00,3.61,[51],1106,2017-03-09 00:00:00-2018-12-11 00:00:00,1.3,[38],836,11.722395542477896,9.905015344748479e-30,False,False,6.619217784637913e-09,56384,26553,17,16,Demographics,Promotion,mean
119,2019-02-28 00:00:00-2019-12-30 00:00:00,15.41,[38],4716,2017-03-07 00:00:00-2018-12-17 00:00:00,1.23,[6],803,11.554170708615233,5.377271493068454e-29,False,False,0.0027597325937564906,56384,26553,17,16,Demographics,Promotion,mean
45,2019-03-01 00:00:00-2019-12-30 00:00:00,0.79,[21],242,2017-03-04 00:00:00-2018-12-17 00:00:00,4.62,[58],3022,-11.540247341455544,6.147380976910055e-29,False,False,3.840861725188944e-129,56384,26553,17,16,Demographics,Promotion,mean
242,2019-03-07 00:00:00-2019-12-21 00:00:00,0.36,[80],103,2017-03-04 00:00:00-2018-12-17 00:00:00,2.01,[33],1316,-11.346784328227768,4.639252344797522e-28,False,False,2.6569264249966467e-139,56384,26553,17,16,Demographics,Promotion,mean
121,2019-02-28 00:00:00-2019-12-30 00:00:00,15.41,[38],4716,2017-03-04 00:00:00-2018-12-13 00:00:00,1.29,[21],839,11.276203427335414,8.993615949775184e-28,False,False,0.08517735127235795,56384,26553,17,16,Demographics,Promotion,mean
161,2019-02-28 00:00:00-2019-12-30 00:00:00,3.61,[51],1106,2017-03-07 00:00:00-2018-12-14 00:00:00,0.9,[51],585,11.274018089270292,9.263377371189712e-28,False,False,0.016263391056164554,56384,26553,17,16,Demographics,Promotion,mean
75,2019-02-28 00:00:00-2019-12-29 00:00:00,1.24,[33],379,2017-03-04 00:00:00-2018-12-17 00:00:00,10.98,[38],7181,-11.155487125201057,2.9698084004534313e-27,False,False,6.284232803372811e-160,56384,26553,17,16,Demographics,Promotion,mean
143,2019-02-28 00:00:00-2019-12-25 00:00:00,0.96,[51],289,2017-03-04 00:00:00-2018-12-17 00:00:00,10.98,[38],7181,-11.075155449141755,6.685020409685901e-27,False,False,1.7613094844101226e-164,56384,26553,17,16,Demographics,Promotion,mean
201,2019-02-28 00:00:00-2019-12-30 00:00:00,4.05,[58],1238,2017-03-05 00:00:00-2018-12-06 00:00:00,0.55,[80],354,11.026516896667658,1.1078185104197332e-26,False,False,5.336524415124084e-23,56384,26553,17,16,Demographics,Promotion,mean
49,2019-03-01 00:00:00-2019-12-30 00:00:00,0.79,[21],242,2017-03-09 00:00:00-2018-12-17 00:00:00,4.11,[80],2667,-10.75783190877658,1.4952104196437438e-25,False,False,5.441371216641439e-80,56384,26553,17,16,Demographics,Promotion,mean
1,2019-02-28 00:00:00-2019-12-30 00:00:00,1.02,[6],312,2017-02-28 00:00:00-2018-12-17 00:00:00,6.48,[6],4264,-10.366578793095323,6.0693762009714566e-24,False,False,1.296887425671052e-158,56384,26553,17,16,Demographics,Promotion,mean
129,2019-02-28 00:00:00-2019-12-30 00:00:00,15.41,[38],4716,2017-03-07 00:00:00-2018-12-17 00:00:00,0.82,[58],535,10.339599432050457,7.97357210412457e-24,False,False,0.06434915141849795,56384,26553,17,16,Demographics,Promotion,mean
175,2019-03-01 00:00:00-2019-12-29 00:00:00,0.46,[58],141,2017-02-28 00:00:00-2018-12-17 00:00:00,12.49,[33],8221,-10.218127659232348,2.447315644019975e-23,False,False,1.5308642687200966e-198,56384,26553,17,16,Demographics,Promotion,mean
224,2019-02-28 00:00:00-2019-12-30 00:00:00,28.71,[62],8785,2017-03-07 00:00:00-2018-12-17 00:00:00,2.53,[21],1646,10.213344281917752,2.5925771499110206e-23,False,False,6.559096358795797e-18,56384,26553,17,16,Demographics,Promotion,mean
56,2019-03-01 00:00:00-2019-12-30 00:00:00,1.49,[21],454,2017-02-28 00:00:00-2018-12-17 00:00:00,12.49,[33],8221,-10.169741167963542,3.8254684241730163e-23,False,False,6.715878013081254e-150,56384,26553,17,16,Demographics,Promotion,mean
81,2019-02-28 00:00:00-2019-12-29 00:00:00,1.24,[33],379,2017-03-04 00:00:00-2018-12-17 00:00:00,25.93,[62],16961,-10.169435892721891,3.8761848304364743e-23,False,False,1.8597156365820906e-168,56384,26553,17,16,Demographics,Promotion,mean
38,2019-03-01 00:00:00-2019-12-30 00:00:00,0.79,[21],242,2017-03-04 00:00:00-2018-12-17 00:00:00,2.01,[33],1316,-10.124207884764166,5.889298226022912e-23,False,False,5.3693918852008385e-83,56384,26553,17,16,Demographics,Promotion,mean
149,2019-02-28 00:00:00-2019-12-25 00:00:00,0.96,[51],289,2017-03-04 00:00:00-2018-12-17 00:00:00,25.93,[62],16961,-10.082219362940055,8.76040322121654e-23,False,False,4.756606980032972e-173,56384,26553,17,16,Demographics,Promotion,mean
227,2019-02-28 00:00:00-2019-12-30 00:00:00,28.71,[62],8785,2017-03-09 00:00:00-2018-12-11 00:00:00,1.3,[38],836,10.044199858754553,1.2610292401691195e-22,False,False,1.7302560269040652e-05,56384,26553,17,16,Demographics,Promotion,mean
258,2019-02-28 00:00:00-2019-12-30 00:00:00,4.69,[80],1435,2017-03-07 00:00:00-2018-12-17 00:00:00,2.53,[21],1646,9.90950679677001,4.2240557405044914e-22,False,False,5.803313294921739e-34,56384,26553,17,16,Demographics,Promotion,mean
261,2019-02-28 00:00:00-2019-12-30 00:00:00,4.69,[80],1435,2017-03-09 00:00:00-2018-12-11 00:00:00,1.3,[38],836,9.79612827513783,1.1981013823315928e-21,False,False,2.0804949572316586e-15,56384,26553,17,16,Demographics,Promotion,mean
205,2019-02-28 00:00:00-2019-12-30 00:00:00,5.14,[62],1572,2017-02-28 00:00:00-2018-12-17 00:00:00,6.48,[6],4264,-9.769176275380127,1.4754109807475299e-21,False,False,1.206814704475281e-104,56384,26553,17,16,Demographics,Promotion,mean
229,2019-02-28 00:00:00-2019-12-30 00:00:00,28.71,[62],8785,2017-03-07 00:00:00-2018-12-14 00:00:00,0.9,[51],585,9.561930870394121,9.530602991171893e-21,False,False,0.37300833954288104,56384,26553,17,16,Demographics,Promotion,mean
26,2019-02-28 00:00:00-2019-12-30 00:00:00,6.55,[6],2005,2017-02-28 00:00:00-2018-12-17 00:00:00,5.7,[51],3753,9.47429340539088,2.0174718541119546e-20,False,False,2.8487065297059227e-75,56384,26553,17,16,Demographics,Promotion,mean
263,2019-02-28 00:00:00-2019-12-30 00:00:00,4.69,[80],1435,2017-03-07 00:00:00-2018-12-14 00:00:00,0.9,[51],585,9.469017206571838,2.1553782195830242e-20,False,False,5.022804426885506e-06,56384,26553,17,16,Demographics,Promotion,mean
116,2019-02-28 00:00:00-2019-12-30 00:00:00,2.09,[38],641,2017-03-05 00:00:00-2018-12-06 00:00:00,0.55,[80],354,9.38433493151935,4.562400855889817e-20,False,False,2.468449289378566e-13,56384,26553,17,16,Demographics,Promotion,mean
88,2019-02-28 00:00:00-2019-12-30 00:00:00,10.25,[33],3135,2017-03-07 00:00:00-2018-12-17 00:00:00,2.53,[21],1646,9.305796870253966,8.848629182431197e-20,False,False,1.3664991788052897e-19,56384,26553,17,16,Demographics,Promotion,mean
91,2019-02-28 00:00:00-2019-12-30 00:00:00,10.25,[33],3135,2017-03-09 00:00:00-2018-12-11 00:00:00,1.3,[38],836,9.177233595848113,2.704904986250143e-19,False,False,2.117887657207046e-06,56384,26553,17,16,Demographics,Promotion,mean
241,2019-03-07 00:00:00-2019-12-21 00:00:00,0.36,[80],103,2017-03-07 00:00:00-2018-12-17 00:00:00,2.53,[21],1646,-9.011752761235572,1.1123663925994858e-18,False,False,4.159953542319282e-131,56384,26553,17,16,Demographics,Promotion,mean
21,2019-02-28 00:00:00-2019-12-30 00:00:00,6.55,[6],2005,2017-03-04 00:00:00-2018-12-17 00:00:00,2.01,[33],1316,9.0034143820656,1.15555416684605e-18,False,False,8.70081639654963e-25,56384,26553,17,16,Demographics,Promotion,mean
218,2019-02-28 00:00:00-2019-12-30 00:00:00,5.14,[62],1572,2017-03-05 00:00:00-2018-12-06 00:00:00,0.55,[80],354,8.941125640593151,1.9854559237276755e-18,False,False,9.124643187904735e-23,56384,26553,17,16,Demographics,Promotion,mean
5,2019-02-28 00:00:00-2019-12-30 00:00:00,1.02,[6],312,2017-02-28 00:00:00-2018-12-17 00:00:00,12.49,[33],8221,-8.809535688910039,5.770957445379476e-18,False,False,8.087052558425155e-164,56384,26553,17,16,Demographics,Promotion,mean
93,2019-02-28 00:00:00-2019-12-30 00:00:00,10.25,[33],3135,2017-03-07 00:00:00-2018-12-14 00:00:00,0.9,[51],585,8.779374706697105,7.511596647976609e-18,False,False,0.1810653106507244,56384,26553,17,16,Demographics,Promotion,mean
177,2019-03-01 00:00:00-2019-12-29 00:00:00,0.46,[58],141,2017-03-04 00:00:00-2018-12-17 00:00:00,10.98,[38],7181,-8.645256804400926,2.234970841718394e-17,False,False,3.303380267254579e-199,56384,26553,17,16,Demographics,Promotion,mean
244,2019-03-07 00:00:00-2019-12-21 00:00:00,0.36,[80],103,2017-03-09 00:00:00-2018-12-11 00:00:00,1.3,[38],836,-8.585852411859419,3.746563060910805e-17,False,False,7.213563576817184e-97,56384,26553,17,16,Demographics,Promotion,mean
58,2019-03-01 00:00:00-2019-12-30 00:00:00,1.49,[21],454,2017-03-04 00:00:00-2018-12-17 00:00:00,10.98,[38],7181,-8.559057311306695,4.482312986866516e-17,False,False,1.4693282479235472e-150,56384,26553,17,16,Demographics,Promotion,mean
50,2019-03-01 00:00:00-2019-12-30 00:00:00,0.79,[21],242,2018-04-21 00:00:00-2018-04-24 00:00:00,0.5,[83],2,-8.88991568459657,5.326428064560242e-17,False,False,1.09134230052617e-31,56384,26553,17,16,Demographics,Promotion,mean
187,2019-02-28 00:00:00-2019-12-30 00:00:00,4.05,[58],1238,2017-03-07 00:00:00-2018-12-17 00:00:00,1.23,[6],803,8.509531025618537,6.691488599522268e-17,False,False,9.46041571340906e-08,56384,26553,17,16,Demographics,Promotion,mean
162,2019-02-28 00:00:00-2019-12-30 00:00:00,3.61,[51],1106,2017-02-28 00:00:00-2018-12-17 00:00:00,5.7,[51],3753,8.396576934215458,1.6320105866169264e-16,False,False,9.557092330509812e-81,56384,26553,17,16,Demographics,Promotion,mean
189,2019-02-28 00:00:00-2019-12-30 00:00:00,4.05,[58],1238,2017-03-04 00:00:00-2018-12-13 00:00:00,1.29,[21],839,8.396715008272468,1.646831923660516e-16,False,False,4.613618960532469e-05,56384,26553,17,16,Demographics,Promotion,mean
29,2019-02-28 00:00:00-2019-12-30 00:00:00,6.55,[6],2005,2017-03-07 00:00:00-2018-12-17 00:00:00,5.22,[62],3399,8.285948253242276,3.9384810741923023e-16,False,False,8.933685058916999e-55,56384,26553,17,16,Demographics,Promotion,mean
209,2019-02-28 00:00:00-2019-12-30 00:00:00,5.14,[62],1572,2017-02-28 00:00:00-2018-12-17 00:00:00,12.49,[33],8221,-8.14082188210379,1.2088509554051841e-15,False,False,2.0932410565807268e-109,56384,26553,17,16,Demographics,Promotion,mean
246,2019-03-07 00:00:00-2019-12-21 00:00:00,0.36,[80],103,2017-03-07 00:00:00-2018-12-14 00:00:00,0.9,[51],585,-8.13993831530875,1.2540048030639424e-15,False,False,5.993468304409897e-73,56384,26553,17,16,Demographics,Promotion,mean
157,2019-02-28 00:00:00-2019-12-30 00:00:00,3.61,[51],1106,2017-03-04 00:00:00-2018-12-17 00:00:00,2.01,[33],1316,8.060498038906395,2.2526888878645095e-15,False,False,2.732747893290864e-28,56384,26553,17,16,Demographics,Promotion,mean
254,2019-03-07 00:00:00-2019-12-21 00:00:00,0.36,[80],103,2018-04-21 00:00:00-2018-04-24 00:00:00,0.5,[83],2,-8.234258242250544,6.103459131038826e-15,False,False,1.4507947117312871e-05,56384,26553,17,16,Demographics,Promotion,mean
197,2019-02-28 00:00:00-2019-12-30 00:00:00,4.05,[58],1238,2017-03-07 00:00:00-2018-12-17 00:00:00,0.82,[58],535,7.888766761969813,8.322296122374835e-15,False,False,0.6912565546014955,56384,26553,17,16,Demographics,Promotion,mean
103,2019-02-28 00:00:00-2019-12-30 00:00:00,2.09,[38],641,2017-02-28 00:00:00-2018-12-17 00:00:00,6.48,[6],4264,-7.786633615013613,1.774725135167798e-14,False,False,2.1696965923046243e-125,56384,26553,17,16,Demographics,Promotion,mean
183,2019-03-01 00:00:00-2019-12-29 00:00:00,0.46,[58],141,2017-03-04 00:00:00-2018-12-17 00:00:00,25.93,[62],16961,-7.6490809094481165,4.9279406483217024e-14,False,False,5.062864060183073e-208,56384,26553,17,16,Demographics,Promotion,mean
122,2019-02-28 00:00:00-2019-12-30 00:00:00,15.41,[38],4716,2017-03-07 00:00:00-2018-12-17 00:00:00,2.53,[21],1646,7.587075231347419,7.75652311015172e-14,False,False,6.559096358795797e-18,56384,26553,17,16,Demographics,Promotion,mean
64,2019-03-01 00:00:00-2019-12-30 00:00:00,1.49,[21],454,2017-03-04 00:00:00-2018-12-17 00:00:00,25.93,[62],16961,-7.509738828410092,1.355966780100242e-13,False,False,5.320230739996265e-159,56384,26553,17,16,Demographics,Promotion,mean
37,2019-03-01 00:00:00-2019-12-30 00:00:00,0.79,[21],242,2017-03-07 00:00:00-2018-12-17 00:00:00,2.53,[21],1646,-7.498546471702211,1.4735711529643218e-13,False,False,5.694910836015075e-76,56384,26553,17,16,Demographics,Promotion,mean
