,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
182,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.170948368803007,3.0366295461807493e-23,False,False,7.214729563491407e-94,595143,130091,60,14,Window_10000,Promotion,mean
750,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.170710188726297,3.0433992735461736e-23,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
233,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.168532152186001,3.106003254473898e-23,False,False,5.349442898341807e-68,595143,130091,60,14,Window_10000,Promotion,mean
85,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-10.135624712361729,4.223020193846129e-23,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
702,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.077728386063137,7.236288296044523e-23,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
574,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.034136614752203,1.0836969450005271e-22,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
726,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.022476655711351,1.2070294703354166e-22,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
514,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.012656157867413,1.3216276813942282e-22,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
277,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.004271003806629,1.4279676192291157e-22,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
676,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,9.999388773157435,1.4967897184615273e-22,False,False,2.660690212999926e-31,595143,130091,60,14,Window_10000,Promotion,mean
667,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,9.962547056105281,2.0970910063976776e-22,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
565,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,9.842023674277385,6.31751121441308e-22,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
719,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,5143,5143,9.838560545044713,6.519851505944249e-22,False,False,1.7679365743688562e-15,595143,130091,60,14,Window_10000,Promotion,mean
505,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,9.824687359270653,7.396851583945469e-22,False,False,3.030169074886395e-91,595143,130091,60,14,Window_10000,Promotion,mean
295,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,9.820322705283154,7.710878605507237e-22,False,False,2.379907609292977e-41,595143,130091,60,14,Window_10000,Promotion,mean
458,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,9.805407101391792,8.812793782160788e-22,False,False,2.1132269804585783e-89,595143,130091,60,14,Window_10000,Promotion,mean
322,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,9.638131408581108,3.980663316410162e-21,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
327,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,9.597745970431216,5.7105047215101396e-21,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
575,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,9.57153950785864,7.21244627103066e-21,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
515,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,9.552372320220297,8.552789030102712e-21,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
331,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,9.539887040676094,9.555676569928577e-21,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
97,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-9.406855026956325,3.091218371333398e-20,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
285,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,9.357610245573358,4.7574411381476263e-20,False,False,5.452737109553217e-92,595143,130091,60,14,Window_10000,Promotion,mean
291,2017-01-01,2018-01-01,10000,10000,2015-01-04,2016-11-20,10000,10000,9.32212160231381,6.51408168343848e-20,False,False,4.727482380779893e-72,595143,130091,60,14,Window_10000,Promotion,mean
454,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,9.284197307330608,9.015821032048834e-20,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
82,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-9.271400217405168,1.0074328427307135e-19,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
226,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,9.243612383432533,1.2814819338217356e-19,False,False,4.113859633591572e-93,595143,130091,60,14,Window_10000,Promotion,mean
103,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-9.232922812498323,1.405534620696731e-19,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
224,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,9.22824545557604,1.4634855212319476e-19,False,False,2.3167690210593828e-92,595143,130091,60,14,Window_10000,Promotion,mean
268,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,9.190310273532392,2.0296830105551013e-19,False,False,3.030169074886395e-91,595143,130091,60,14,Window_10000,Promotion,mean
445,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,9.152626817984094,2.8057238151262164e-19,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
330,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,9.103408415335213,4.2754494508572947e-19,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
744,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,9.087212882254265,4.909063329997039e-19,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
243,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,9.082471050266506,5.111565512076078e-19,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
792,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,9.056448769463344,6.564075830316089e-19,False,False,3.350484914652145e-224,595143,130091,60,14,Window_10000,Promotion,mean
306,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,9.019405485574607,8.735962648426001e-19,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
105,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-8.982926480711011,1.1893975765365535e-18,False,False,1.2812755386111706e-91,595143,130091,60,14,Window_10000,Promotion,mean
240,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.981673028242334,1.2020538425672646e-18,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
562,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.944317428679255,1.646928808033945e-18,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
502,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.93085864097344,1.8442845057936446e-18,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
55,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,-8.928443653728309,1.8846013159990736e-18,False,False,4.648389977173448e-41,595143,130091,60,14,Window_10000,Promotion,mean
567,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.877431828066012,2.8862793975758872e-18,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
507,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.860937349608156,3.312777880473269e-18,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
181,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.856339201892697,3.442398339622315e-18,False,False,4.113859633591572e-93,595143,130091,60,14,Window_10000,Promotion,mean
455,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.838881496574873,3.9818168815922285e-18,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
749,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.822967910102195,4.5458865871647384e-18,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
571,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.819684793620983,4.671735519356977e-18,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
511,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.803828671215467,5.329708474462434e-18,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
88,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-8.73827292778469,9.170193098163935e-18,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
212,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.71012631833428,1.1564111085742377e-17,False,False,7.214729563491407e-94,595143,130091,60,14,Window_10000,Promotion,mean
699,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.684826504462757,1.4237192294342685e-17,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
701,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.668072124258838,1.6334668922915318e-17,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
99,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-8.663723805230697,1.6927194142150153e-17,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
239,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,5143,5143,8.644132479286377,1.9871230262124692e-17,False,False,4.1180565118713314e-15,595143,130091,60,14,Window_10000,Promotion,mean
16,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,-8.609130394094617,2.6473865180379525e-17,False,False,2.660690212999926e-31,595143,130091,60,14,Window_10000,Promotion,mean
48,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-8.600297569249973,2.84158074856628e-17,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
96,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-8.596772708454198,2.924299954414743e-17,False,False,3.9007576862590383e-90,595143,130091,60,14,Window_10000,Promotion,mean
60,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-8.564584109792602,3.7985963644996816e-17,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
53,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-8.539550473437087,4.6529033744864044e-17,False,False,2.6426831079016316e-67,595143,130091,60,14,Window_10000,Promotion,mean
703,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.52135384511392,5.390470361485231e-17,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
80,2017-01-01,2018-01-01,10000,10000,2015-01-03,2016-11-20,10000,10000,8.486196576180937,7.17332969726966e-17,False,False,0.589395652184503,595143,130091,60,14,Window_10000,Promotion,mean
196,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,8.463215382333086,8.619781350491383e-17,False,False,8.05586164275276e-32,595143,130091,60,14,Window_10000,Promotion,mean
696,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.457016467380576,9.04984019773845e-17,False,False,3.9007576862590383e-90,595143,130091,60,14,Window_10000,Promotion,mean
800,2017-01-10,2017-12-21,91,91,2015-01-03,2016-11-20,10000,10000,8.43524002448872,1.1039369893094024e-16,False,False,1.4518748389712922e-55,595143,130091,60,14,Window_10000,Promotion,mean
724,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.389883037493052,1.5484373306442476e-16,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
280,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.372065989933597,1.7845699581950598e-16,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
52,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,-8.369713869483636,1.8201865996508148e-16,False,False,4.6094236921658815e-63,595143,130091,60,14,Window_10000,Promotion,mean
570,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.3493452072678,2.1378495636328123e-16,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
510,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.333159511746288,2.430792457153476e-16,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
101,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-8.330328035696319,2.4859637696386666e-16,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
49,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-8.300609683508897,3.145036939510587e-16,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
442,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.295523195726142,3.2739724690556783e-16,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
546,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.277317400374152,3.779686021699637e-16,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
486,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.263183648747438,4.2247741073785467e-16,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
63,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-8.248998837075623,4.723405355699435e-16,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
715,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,8.2119810481786,6.321009654360973e-16,False,False,4.648389977173448e-41,595143,130091,60,14,Window_10000,Promotion,mean
222,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.16661705975938,9.000113413655606e-16,False,False,1.288743429781481e-91,595143,130091,60,14,Window_10000,Promotion,mean
447,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.162634396587407,9.28374535747893e-16,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
451,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.11499058375617,1.344279975510569e-15,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
187,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.097674254146012,1.5371695421009257e-15,False,False,4.113859633591572e-93,595143,130091,60,14,Window_10000,Promotion,mean
324,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.090255181245231,1.6279400100181063e-15,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
697,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,8.044388352819201,2.3187102150753068e-15,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
278,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,7.993321680634405,3.430751909849055e-15,False,False,9.021110737631372e-90,595143,130091,60,14,Window_10000,Promotion,mean
50,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-7.919458385241163,6.023403858183468e-15,False,False,3.9007576862590383e-90,595143,130091,60,14,Window_10000,Promotion,mean
329,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,7.794106007557571,1.5496598200707464e-14,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
10,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-7.742290442215034,2.2815527057107413e-14,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
450,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,7.6156738878671995,5.816655265569748e-14,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
426,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,7.584446532721361,7.311796889423502e-14,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
725,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,7.54999002156494,9.40240444071367e-14,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
711,2017-01-01,2018-01-01,10000,10000,2015-01-04,2016-11-20,10000,10000,7.521262339801982,1.161114757981262e-13,False,False,1.0646124114377154e-71,595143,130091,60,14,Window_10000,Promotion,mean
304,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,7.450109517917715,1.9381644744316837e-13,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
265,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,7.443836213738328,2.0276868840058822e-13,False,False,3.030169074886395e-91,595143,130091,60,14,Window_10000,Promotion,mean
705,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,7.41457855075874,2.50190448480603e-13,False,False,1.2812755386111706e-91,595143,130091,60,14,Window_10000,Promotion,mean
274,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,7.373619120900503,3.3536708636848346e-13,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
564,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,7.298661110894872,5.712266439848086e-13,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
504,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,7.2861916286723885,6.238563316662027e-13,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
688,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,7.2622954412621965,7.383748106080369e-13,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
663,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,7.186295194358414,1.257964367653242e-12,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
660,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,7.066186635715281,2.8908348291418307e-12,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
275,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,7.01347995693665,4.1487366200949935e-12,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
569,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,6.972516066916232,5.484593305699937e-12,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
509,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,6.959744482043964,5.981549202670688e-12,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
235,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,6.817598355798303,1.5566538298404252e-11,False,False,1.2159540153276045e-41,595143,130091,60,14,Window_10000,Promotion,mean
111,2017-01-01,2018-01-01,10000,10000,2015-01-04,2016-11-20,10000,10000,-6.804707481414149,1.6977915479483915e-11,False,False,1.0646124114377154e-71,595143,130091,60,14,Window_10000,Promotion,mean
221,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,6.782869179156076,1.960093642194628e-11,False,False,1.288743429781481e-91,595143,130091,60,14,Window_10000,Promotion,mean
219,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,6.767364062896302,2.1722425506663335e-11,False,False,4.113859633591572e-93,595143,130091,60,14,Window_10000,Promotion,mean
262,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,6.7520979967640455,2.4030574578220673e-11,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
102,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-6.67837139870007,3.902466520844021e-11,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
544,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,6.650286742614037,4.688341960808346e-11,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
484,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,6.640139887615737,5.008812372637524e-11,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
444,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,6.597468738720616,6.608025010699682e-11,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
305,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,6.594336245596027,6.743397259549783e-11,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
216,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,6.573963823415908,7.692481374533905e-11,False,False,7.081849342973498e-91,595143,130091,60,14,Window_10000,Promotion,mean
223,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,6.573659973574332,7.707583112132006e-11,False,False,7.214729563491407e-94,595143,130091,60,14,Window_10000,Promotion,mean
14,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,-6.555073791541264,8.692266942170591e-11,False,False,9.081809992223063e-58,595143,130091,60,14,Window_10000,Promotion,mean
92,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-6.440667156841514,1.8046762693543908e-10,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
793,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,6.4418934480469945,1.8048342768775213e-10,False,False,2.866265768319874e-197,595143,130091,60,14,Window_10000,Promotion,mean
746,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,6.433954576847173,1.883093335332131e-10,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
267,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,6.432890110889581,1.8958310028545055e-10,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
271,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,6.417835041095638,2.0852701320230217e-10,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
106,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-6.366884188074365,2.8741674619572897e-10,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
743,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,6.359626838567384,3.0080226723786083e-10,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
67,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-6.356872336249703,3.060406884175191e-10,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
700,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,6.346180630817831,3.272322137173844e-10,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
449,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,6.245309292130876,6.124292661518918e-10,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
47,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-6.200817457049552,8.051785218798699e-10,False,False,1.1310976267008771e-88,595143,130091,60,14,Window_10000,Promotion,mean
837,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,6.181559552743535,9.120419272655978e-10,False,False,1.06532776215061e-188,595143,130091,60,14,Window_10000,Promotion,mean
217,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,6.14011498300009,1.1663134681263946e-09,False,False,7.214729563491407e-94,595143,130091,60,14,Window_10000,Promotion,mean
15,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,-6.115176533405843,1.3572486549774156e-09,False,False,9.112408387379886e-48,595143,130091,60,14,Window_10000,Promotion,mean
797,2017-01-10,2017-12-21,91,91,2015-01-03,2016-11-20,10000,10000,6.053309294362615,1.983693151006097e-09,False,False,2.9219353558616083e-127,595143,130091,60,14,Window_10000,Promotion,mean
791,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,6.0461913731228165,2.0688565749720264e-09,False,False,3.930047192816547e-229,595143,130091,60,14,Window_10000,Promotion,mean
104,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-5.989327995925255,2.8872891918926775e-09,False,False,1.2812755386111706e-91,595143,130091,60,14,Window_10000,Promotion,mean
424,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,5.980328713378358,3.0458721536078473e-09,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
698,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,5.963148866558285,3.37253161767422e-09,False,False,2.1132269804585783e-89,595143,130091,60,14,Window_10000,Promotion,mean
246,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,5.94998018489738,3.6458088063238478e-09,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
231,2017-01-01,2018-01-01,10000,10000,2015-01-04,2016-11-20,10000,10000,5.922519041761021,4.290522110401815e-09,False,False,2.0957004760116053e-72,595143,130091,60,14,Window_10000,Promotion,mean
270,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,5.862658268315529,6.088312565255117e-09,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
