,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
37,2001-01-24,2001-01-27,10000,10000,2000-12-26,2000-12-29,10000,10000,-0.14773031459127725,0.8873950661735228,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
288,2001-02-10,2001-02-13,10000,10000,2001-01-18,2001-01-21,10000,10000,0.1473654849780601,0.8876708129433055,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
898,2001-02-16,2001-02-19,10000,10000,2000-11-18,2000-11-22,10000,10000,0.14474378372427324,0.8889925289238836,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
909,2001-02-16,2001-02-19,10000,10000,2000-12-08,2000-12-13,10000,10000,0.1437709043875853,0.8892369747358007,False,False,0.5402913746074198,586249,233952,59,24,Window_10000,Promotion,mean
896,2001-02-16,2001-02-19,10000,10000,2000-11-13,2000-11-19,10000,10000,0.14158151037617966,0.8905291084960416,False,False,0.2646162170835855,586249,233952,59,24,Window_10000,Promotion,mean
1164,2001-02-21,2001-02-25,10000,10000,2001-01-10,2001-01-16,10000,10000,-0.14003759808856125,0.8914107103697381,False,False,0.5541131300694455,586249,233952,59,24,Window_10000,Promotion,mean
205,2001-01-29,2001-02-13,10000,10000,2000-12-03,2000-12-12,10000,10000,0.13788115549714214,0.8914846444687969,False,False,0.0003189888488803784,586249,233952,59,24,Window_10000,Promotion,mean
817,2001-02-14,2001-02-16,10000,10000,2001-01-17,2001-01-20,10000,10000,-0.1428503946206738,0.8919865391186386,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
754,2001-02-01,2001-02-16,10000,10000,2001-01-04,2001-01-16,10000,10000,-0.13529140517288782,0.8933850720799414,False,False,0.018320735421941188,586249,233952,59,24,Window_10000,Promotion,mean
684,2001-02-01,2001-02-14,10000,10000,2000-12-17,2000-12-27,10000,10000,-0.13499080792188303,0.8937935525719638,False,False,0.7054569861112734,586249,233952,59,24,Window_10000,Promotion,mean
1200,2001-02-23,2001-02-26,10000,10000,2000-11-26,2000-11-29,10000,10000,0.13895510072718242,0.8940322722223791,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
601,2001-02-02,2001-02-12,10000,10000,2000-11-13,2000-11-19,10000,10000,-0.13469323207366452,0.8945342630754388,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
829,2001-02-14,2001-02-18,10000,10000,2000-11-04,2000-11-07,10000,10000,-0.13690844402171615,0.8949577008881577,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
736,2001-02-01,2001-02-16,10000,10000,2000-12-03,2000-12-12,10000,10000,0.13335236749515086,0.8950265788833035,False,False,0.0003189888488803784,586249,233952,59,24,Window_10000,Promotion,mean
485,2001-02-03,2001-02-12,10000,10000,2000-11-18,2000-11-22,10000,10000,-0.1343270166665549,0.8952013515727346,False,False,0.3686882693617817,586249,233952,59,24,Window_10000,Promotion,mean
1217,2001-02-23,2001-02-26,10000,10000,2000-12-26,2000-12-29,10000,10000,0.13643817962808108,0.8959377298819906,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
216,2001-01-29,2001-02-13,10000,10000,2000-12-29,2001-01-16,10000,10000,-0.12887360280834362,0.8982399204710554,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
912,2001-02-16,2001-02-19,10000,10000,2000-12-03,2000-12-12,10000,10000,0.12948898303618822,0.8991158816047315,False,False,0.3686882693617817,586249,233952,59,24,Window_10000,Promotion,mean
937,2001-02-16,2001-02-19,10000,10000,2001-01-18,2001-01-21,10000,10000,-0.1313697776707935,0.8997771047365538,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
424,2001-02-04,2001-02-13,10000,10000,2000-11-13,2000-11-19,10000,10000,-0.12708824558663936,0.9005585717671284,False,False,0.30169958247834494,586249,233952,59,24,Window_10000,Promotion,mean
390,2001-02-06,2001-02-13,10000,10000,2000-12-18,2000-12-29,10000,10000,0.12656520009499497,0.9006876157154559,True,False,0.15729920705028105,586249,233952,59,24,Window_10000,Promotion,mean
950,2001-02-18,2001-02-21,10000,10000,2000-11-07,2000-11-11,10000,10000,-0.12927640658393888,0.9007751153036365,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1006,2001-02-19,2001-02-23,10000,10000,2000-11-04,2000-11-07,10000,10000,0.12871840961165476,0.9012007021686822,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
357,2001-02-06,2001-02-13,10000,10000,2000-11-04,2000-11-07,10000,10000,-0.12709864920719885,0.9013817105716908,True,False,0.12133525035848208,586249,233952,59,24,Window_10000,Promotion,mean
578,2001-02-03,2001-02-12,10000,10000,2001-01-01,2001-01-15,10000,10000,-0.12241306891952096,0.9036352203351709,False,False,0.27225358106299574,586249,233952,59,24,Window_10000,Promotion,mean
62,2001-01-24,2001-01-30,10000,10000,2000-11-04,2000-11-07,10000,10000,-0.12214211495847108,0.9054702924834437,False,False,0.2646162170835855,586249,233952,59,24,Window_10000,Promotion,mean
10,2001-01-24,2001-01-27,10000,10000,2000-11-12,2000-11-16,10000,10000,-0.12126244283243484,0.9068906883102918,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
614,2001-02-02,2001-02-12,10000,10000,2000-12-08,2000-12-13,10000,10000,-0.11889175836960883,0.9069387343717843,False,False,0.6685241388865244,586249,233952,59,24,Window_10000,Promotion,mean
825,2001-02-14,2001-02-16,10000,10000,2001-01-22,2001-01-24,6249,6249,0.12407125993092388,0.9072437780214766,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
559,2001-02-03,2001-02-12,10000,10000,2000-12-03,2000-12-12,10000,10000,-0.11662997002196665,0.9084447202910795,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
33,2001-01-24,2001-01-27,10000,10000,2000-12-14,2000-12-17,10000,10000,0.11838397092923408,0.9096273177027863,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
580,2001-02-03,2001-02-12,10000,10000,2001-01-01,2001-01-18,10000,10000,0.1142780696492787,0.9098952931796621,False,False,0.0025386867381503547,586249,233952,59,24,Window_10000,Promotion,mean
1281,2001-02-25,2001-02-28,10000,10000,2001-01-13,2001-01-16,10000,10000,-0.11787676046329029,0.9100124258172563,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1198,2001-02-23,2001-02-26,10000,10000,2000-11-25,2000-11-26,10000,10000,0.11878355215503493,0.911173241558282,False,False,0.47950012218695337,586249,233952,59,24,Window_10000,Promotion,mean
1181,2001-02-23,2001-02-26,10000,10000,2000-11-03,2000-11-04,10000,10000,0.11878355215503493,0.911173241558282,False,False,0.47950012218695337,586249,233952,59,24,Window_10000,Promotion,mean
1235,2001-02-23,2001-02-26,10000,10000,2001-01-21,2001-01-22,10000,10000,0.11878355215503493,0.911173241558282,False,False,0.47950012218695337,586249,233952,59,24,Window_10000,Promotion,mean
1234,2001-02-23,2001-02-26,10000,10000,2001-01-21,2001-01-22,10000,10000,0.11878355215503493,0.911173241558282,False,False,0.47950012218695337,586249,233952,59,24,Window_10000,Promotion,mean
1233,2001-02-23,2001-02-26,10000,10000,2001-01-20,2001-01-21,10000,10000,0.11878355215503493,0.911173241558282,False,False,0.47950012218695337,586249,233952,59,24,Window_10000,Promotion,mean
239,2001-02-10,2001-02-13,10000,10000,2000-11-04,2000-11-07,10000,10000,0.11556931029600202,0.9117647329540504,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
437,2001-02-04,2001-02-13,10000,10000,2000-12-08,2000-12-13,10000,10000,-0.11206491739244086,0.9123628551856982,False,False,0.1432349075246656,586249,233952,59,24,Window_10000,Promotion,mean
352,2001-02-08,2001-02-13,10000,10000,2001-01-22,2001-01-24,10000,10000,-0.11382325831898721,0.9125737176576016,False,False,0.2415665869689695,586249,233952,59,24,Window_10000,Promotion,mean
768,2001-02-14,2001-02-16,10000,10000,2000-11-03,2000-11-04,10000,10000,-0.11830463150483467,0.9133030046312565,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
820,2001-02-14,2001-02-16,10000,10000,2001-01-20,2001-01-21,10000,10000,-0.11830463150483467,0.9133030046312565,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
822,2001-02-14,2001-02-16,10000,10000,2001-01-21,2001-01-22,10000,10000,-0.11830463150483467,0.9133030046312565,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
785,2001-02-14,2001-02-16,10000,10000,2000-11-25,2000-11-26,10000,10000,-0.11830463150483467,0.9133030046312565,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
821,2001-02-14,2001-02-16,10000,10000,2001-01-21,2001-01-22,10000,10000,-0.11830463150483467,0.9133030046312565,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1163,2001-02-21,2001-02-25,10000,10000,2001-01-13,2001-01-16,10000,10000,-0.11234830808054076,0.9137011425706723,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
678,2001-02-01,2001-02-14,10000,10000,2000-12-02,2000-12-12,10000,10000,0.10469841319665223,0.9175228080834076,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
995,2001-02-18,2001-02-21,10000,10000,2001-01-18,2001-01-20,10000,10000,0.10841342273569736,0.9178840177563483,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1273,2001-02-25,2001-02-28,10000,10000,2000-12-16,2000-12-18,10000,10000,-0.10664148793029611,0.9192200045822476,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1182,2001-02-23,2001-02-26,10000,10000,2000-11-03,2000-11-05,10000,10000,0.1065563997524151,0.9192841662163025,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
560,2001-02-03,2001-02-12,10000,10000,2000-12-02,2000-12-12,10000,10000,-0.10192096853455462,0.9198873561436353,False,False,0.38580056450828226,586249,233952,59,24,Window_10000,Promotion,mean
458,2001-02-04,2001-02-13,10000,10000,2001-01-03,2001-01-16,10000,10000,0.10078600458359963,0.9206332121811027,False,False,0.6757058487030952,586249,233952,59,24,Window_10000,Promotion,mean
1155,2001-02-21,2001-02-25,10000,10000,2000-12-16,2000-12-18,10000,10000,-0.10381703330195251,0.920697778383254,False,False,0.5186050164287255,586249,233952,59,24,Window_10000,Promotion,mean
223,2001-01-29,2001-02-13,10000,10000,2001-01-04,2001-01-16,10000,10000,-0.09962635450278923,0.9213770141853483,False,False,0.018320735421941188,586249,233952,59,24,Window_10000,Promotion,mean
878,2001-02-14,2001-02-18,10000,10000,2001-01-18,2001-01-21,10000,10000,-0.10056512960310558,0.9227154111111084,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
696,2001-02-01,2001-02-14,10000,10000,2001-01-01,2001-01-15,10000,10000,0.09763648543664573,0.9229421566505698,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
949,2001-02-18,2001-02-21,10000,10000,2000-11-05,2000-11-09,10000,10000,0.09989613086768898,0.9232275821453496,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
743,2001-02-01,2001-02-16,10000,10000,2000-12-17,2000-12-27,10000,10000,-0.09483676027672493,0.9252005458482507,False,False,0.0029056274609998082,586249,233952,59,24,Window_10000,Promotion,mean
1165,2001-02-21,2001-02-25,10000,10000,2001-01-07,2001-01-16,10000,10000,0.09552942234569645,0.9253512007518874,False,True,0.36868826936178145,586249,233952,59,24,Window_10000,Promotion,mean
908,2001-02-16,2001-02-19,10000,10000,2000-12-09,2000-12-13,10000,10000,0.09686292702476128,0.9255502239893352,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
225,2001-01-29,2001-02-13,10000,10000,2001-01-01,2001-01-17,10000,10000,0.0941571408410254,0.9255902912147114,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
956,2001-02-18,2001-02-21,10000,10000,2000-11-16,2000-11-20,10000,10000,-0.09609710069632786,0.9261367710313464,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1189,2001-02-23,2001-02-26,10000,10000,2000-11-12,2000-11-14,10000,10000,0.09701693319851645,0.9264817890487644,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1046,2001-02-19,2001-02-23,10000,10000,2001-01-10,2001-01-16,10000,10000,0.09442784218340557,0.9266345887530729,False,False,0.5541131300694455,586249,233952,59,24,Window_10000,Promotion,mean
50,2001-01-24,2001-01-27,10000,10000,2001-01-17,2001-01-20,10000,10000,-0.09587012541131829,0.9267456024020401,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
929,2001-02-16,2001-02-19,10000,10000,2001-01-07,2001-01-16,10000,10000,-0.09109282327590605,0.9289217610157632,False,True,0.17971249487899593,586249,233952,59,24,Window_10000,Promotion,mean
346,2001-02-08,2001-02-13,10000,10000,2001-01-18,2001-01-20,10000,10000,0.09224224947092452,0.92908994515399,False,False,0.2415665869689695,586249,233952,59,24,Window_10000,Promotion,mean
1239,2001-02-25,2001-02-28,10000,10000,2000-11-01,2000-11-03,10000,10000,-0.09309860842199327,0.9294405611481635,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
328,2001-02-08,2001-02-13,10000,10000,2000-12-14,2000-12-17,10000,10000,-0.09075377238181473,0.9299194185989393,False,False,0.5402913746074198,586249,233952,59,24,Window_10000,Promotion,mean
12,2001-01-24,2001-01-27,10000,10000,2000-11-16,2000-11-20,10000,10000,0.09091475538692319,0.9301072089581225,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
553,2001-02-03,2001-02-12,10000,10000,2000-11-29,2000-12-13,10000,10000,0.08784290423555709,0.9307618912448123,False,False,0.7093881150142265,586249,233952,59,24,Window_10000,Promotion,mean
502,2001-02-03,2001-02-12,10000,10000,2000-12-01,2000-12-14,10000,10000,-0.08706141310645835,0.9314102701998763,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
279,2001-02-10,2001-02-13,10000,10000,2001-01-10,2001-01-16,10000,10000,0.08750857933329258,0.9321833927346194,False,False,0.2646162170835855,586249,233952,59,24,Window_10000,Promotion,mean
498,2001-02-03,2001-02-12,10000,10000,2000-12-04,2000-12-12,10000,10000,-0.08616748416867873,0.9323400315795947,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1121,2001-02-21,2001-02-25,10000,10000,2000-11-01,2000-11-03,10000,10000,-0.08844484722800475,0.9324013125698958,False,False,0.5186050164287255,586249,233952,59,24,Window_10000,Promotion,mean
406,2001-02-06,2001-02-13,10000,10000,2001-01-18,2001-01-21,10000,10000,-0.0867821591107273,0.9325577785457986,True,False,0.12133525035848208,586249,233952,59,24,Window_10000,Promotion,mean
952,2001-02-18,2001-02-21,10000,10000,2000-11-11,2000-11-14,10000,10000,0.08804797030356531,0.9327037321570595,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
635,2001-02-02,2001-02-12,10000,10000,2001-01-03,2001-01-16,10000,10000,0.08316240608410805,0.9344419636497743,False,False,0.23672357063785393,586249,233952,59,24,Window_10000,Promotion,mean
53,2001-01-24,2001-01-27,10000,10000,2001-01-20,2001-01-21,10000,10000,-0.08613585213652374,0.9354977722827158,False,False,0.47950012218695337,586249,233952,59,24,Window_10000,Promotion,mean
18,2001-01-24,2001-01-27,10000,10000,2000-11-25,2000-11-26,10000,10000,-0.08613585213652374,0.9354977722827158,False,False,0.47950012218695337,586249,233952,59,24,Window_10000,Promotion,mean
54,2001-01-24,2001-01-27,10000,10000,2001-01-21,2001-01-22,10000,10000,-0.08613585213652374,0.9354977722827158,False,False,0.47950012218695337,586249,233952,59,24,Window_10000,Promotion,mean
55,2001-01-24,2001-01-27,10000,10000,2001-01-21,2001-01-22,10000,10000,-0.08613585213652374,0.9354977722827158,False,False,0.47950012218695337,586249,233952,59,24,Window_10000,Promotion,mean
1,2001-01-24,2001-01-27,10000,10000,2000-11-03,2000-11-04,10000,10000,-0.08613585213652374,0.9354977722827158,False,False,0.47950012218695337,586249,233952,59,24,Window_10000,Promotion,mean
603,2001-02-02,2001-02-12,10000,10000,2000-11-18,2000-11-22,10000,10000,-0.08227378564354022,0.935593719848975,False,False,0.3937686346429926,586249,233952,59,24,Window_10000,Promotion,mean
57,2001-01-24,2001-01-27,10000,10000,2001-01-22,2001-01-24,10000,10000,0.08306406209016189,0.937023531686211,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
783,2001-02-14,2001-02-16,10000,10000,2000-11-22,2000-11-25,10000,10000,-0.08190658807899731,0.9378987237258785,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
756,2001-02-01,2001-02-16,10000,10000,2001-01-01,2001-01-17,10000,10000,0.07773630053699011,0.9385374089908893,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
677,2001-02-01,2001-02-14,10000,10000,2000-12-03,2000-12-12,10000,10000,0.07672528638001792,0.9395355840736723,False,False,0.25194251515680494,586249,233952,59,24,Window_10000,Promotion,mean
926,2001-02-16,2001-02-19,10000,10000,2001-01-13,2001-01-16,10000,10000,-0.07859652914140988,0.9399092302538035,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
111,2001-01-24,2001-01-30,10000,10000,2001-01-18,2001-01-21,10000,10000,-0.0773143842528888,0.940064978916344,False,False,0.2646162170835855,586249,233952,59,24,Window_10000,Promotion,mean
1094,2001-02-21,2001-02-23,10000,10000,2000-12-14,2000-12-16,10000,10000,-0.0790471929557434,0.9407916543976518,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1061,2001-02-19,2001-02-23,10000,10000,2001-01-22,2001-01-24,6249,6249,-0.07706633572344121,0.9410764108130893,False,False,0.5186050164287255,586249,233952,59,24,Window_10000,Promotion,mean
426,2001-02-04,2001-02-13,10000,10000,2000-11-18,2000-11-22,10000,10000,-0.07507976815639583,0.9412943125940963,False,False,0.06076123666389822,586249,233952,59,24,Window_10000,Promotion,mean
862,2001-02-14,2001-02-18,10000,10000,2000-12-18,2000-12-29,10000,10000,0.07386190542499992,0.9420962546460316,False,False,0.01141203638600166,586249,233952,59,24,Window_10000,Promotion,mean
300,2001-02-08,2001-02-13,10000,10000,2000-11-05,2000-11-09,10000,10000,0.0707084903176234,0.9451760308362964,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1008,2001-02-19,2001-02-23,10000,10000,2000-11-05,2000-11-09,10000,10000,-0.0690291754666596,0.9466606222692855,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1011,2001-02-19,2001-02-23,10000,10000,2000-11-11,2000-11-14,10000,10000,-0.06908032515960957,0.9468576301035063,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
6,2001-01-24,2001-01-27,10000,10000,2000-11-07,2000-11-11,10000,10000,0.06852158766374648,0.9472866866834576,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
212,2001-01-29,2001-02-13,10000,10000,2000-12-17,2000-12-27,10000,10000,-0.06559797119834959,0.9482196637085343,False,False,0.0029056274609998082,586249,233952,59,24,Window_10000,Promotion,mean
1302,2001-02-26,2001-02-28,10000,10000,2000-11-05,2000-11-07,10000,10000,0.06743864507939787,0.9494688823272219,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
