,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
633,2017-08-06,2017-08-08,1086,1086,2016-08-09,2016-08-11,4527,4527,-0.12246794643142475,0.9025284299154095,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
91,2017-01-18,2017-01-20,1813,1813,2016-11-15,2016-11-17,1783,1783,0.12243649513207429,0.9025533369847198,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
555,2017-07-20,2017-07-23,1764,1764,2015-01-13,2015-01-15,2009,2009,-0.12232673237313586,0.9026402616056439,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
141,2017-04-07,2017-04-09,699,699,2015-01-13,2015-01-15,2009,2009,-0.12216132033161316,0.902771258868351,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
638,2017-08-06,2017-08-08,1086,1086,2016-10-17,2016-10-19,1686,1686,-0.1209888296189308,0.9036998828685545,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
189,2017-04-10,2017-04-13,966,966,2015-04-13,2015-04-15,3021,3021,-0.12061292125043692,0.9039976338869925,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
748,2017-09-06,2017-09-08,1353,1353,2015-09-15,2015-09-17,2752,2752,0.12010753475730264,0.9043979637297184,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
414,2017-06-12,2017-06-14,1320,1320,2015-01-03,2015-01-05,3596,3596,0.11966692697108684,0.9047470004985179,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
808,2017-11-03,2017-11-05,834,834,2016-02-27,2016-02-29,4049,4049,-0.11959980737913693,0.9048001723186173,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
173,2017-04-07,2017-04-09,699,699,2016-08-09,2016-08-11,4527,4527,-0.11955622147056703,0.9048347010957689,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
587,2017-07-20,2017-07-23,1764,1764,2016-08-09,2016-08-11,4527,4527,-0.11923181694678923,0.9050917001601444,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
349,2017-05-05,2017-05-07,813,813,2016-03-06,2016-03-08,3457,3457,0.11837840076085393,0.9057678391271959,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
618,2017-08-06,2017-08-08,1086,1086,2015-12-02,2015-12-04,4742,4742,-0.11813520464305549,0.9059605294771714,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
178,2017-04-07,2017-04-09,699,699,2016-10-17,2016-10-19,1686,1686,-0.11807652002568869,0.9060070275927818,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
697,2017-08-14,2017-08-16,1675,1675,2015-04-20,2015-04-22,3217,3217,-0.1179985113181519,0.9060688374389634,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
592,2017-07-20,2017-07-23,1764,1764,2016-10-17,2016-10-19,1686,1686,-0.11747402014377917,0.9064844304002733,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
529,2017-07-07,2017-07-09,482,482,2016-01-07,2016-01-09,1679,1679,0.11686289526895074,0.9069687019121321,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
897,2017-12-01,2017-12-03,760,760,2016-01-07,2016-01-09,1679,1679,0.11686289526895074,0.9069687019121321,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
869,2017-11-15,2017-11-17,857,857,2016-10-27,2016-10-29,1964,1964,0.11667812772779405,0.9071151234153234,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
478,2017-06-26,2017-06-28,1041,1041,2015-11-23,2015-11-25,2987,2987,0.11659588147611137,0.907180301570404,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
352,2017-05-05,2017-05-07,813,813,2016-05-16,2016-05-18,2658,2658,-0.11648317497303265,0.9072696197492757,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
275,2017-04-21,2017-04-23,849,849,2016-11-15,2016-11-17,1783,1783,0.11645199968240097,0.9072943258970887,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
668,2017-08-11,2017-08-13,1360,1360,2016-01-12,2016-01-14,1445,1445,0.11581546158754512,0.9077987964028313,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
281,2017-04-25,2017-04-27,901,901,2015-04-13,2015-04-15,3021,3021,0.11572069615143261,0.9078739032904919,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
701,2017-08-14,2017-08-16,1675,1675,2015-07-30,2015-08-01,3474,3474,0.11548537647544038,0.908060410804375,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
158,2017-04-07,2017-04-09,699,699,2015-12-02,2015-12-04,4742,4742,-0.11522178855701458,0.9082693289209752,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
837,2017-11-15,2017-11-17,857,857,2015-05-20,2015-05-22,2143,2143,-0.1147047948703819,0.9086791132604526,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
853,2017-11-15,2017-11-17,857,857,2016-02-20,2016-02-23,3532,3532,0.11431635923836735,0.90898701471461,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
572,2017-07-20,2017-07-23,1764,1764,2015-12-02,2015-12-04,4742,4742,-0.11408301730738893,0.9091719845488206,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
798,2017-11-03,2017-11-05,834,834,2015-11-09,2015-11-11,2952,2952,-0.11367997395413094,0.9094914880639204,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
420,2017-06-12,2017-06-14,1320,1320,2015-04-16,2015-04-18,2788,2788,0.11357375207319292,0.909575695500492,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
733,2017-08-14,2017-08-16,1675,1675,2016-11-05,2016-11-07,1648,1648,-0.11350244144421116,0.9096322275987628,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
107,2017-02-04,2017-02-07,2007,2007,2015-11-02,2015-11-04,2607,2607,0.11320046881127144,0.9098716240001661,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
963,2017-12-13,2017-12-15,671,671,2016-11-05,2016-11-07,1648,1648,0.11269796236882441,0.9102700167530363,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
468,2017-06-26,2017-06-28,1041,1041,2015-04-23,2015-04-25,3071,3071,0.11243029737551258,0.9104822337828085,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
703,2017-08-14,2017-08-16,1675,1675,2015-09-18,2015-09-20,1490,1490,0.11228561763634701,0.9105969451468491,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
576,2017-07-20,2017-07-23,1764,1764,2016-01-12,2016-01-14,1445,1445,0.11130320218066331,0.911375916212659,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
907,2017-12-01,2017-12-03,760,760,2016-07-23,2016-07-25,2792,2792,-0.11127772924528682,0.911396115198438,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
539,2017-07-07,2017-07-09,482,482,2016-07-23,2016-07-25,2792,2792,-0.11127772924528682,0.911396115198438,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
970,2017-12-27,2017-12-29,537,537,2015-02-23,2015-02-25,3580,3580,-0.11100211833026405,0.9116146669303503,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
501,2017-06-26,2017-06-28,1041,1041,2016-10-27,2016-10-29,1964,1964,-0.11081887411948638,0.9117599781558835,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
896,2017-12-01,2017-12-03,760,760,2015-12-22,2015-12-24,1227,1227,-0.11059434605792619,0.9119380311745657,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
528,2017-07-07,2017-07-09,482,482,2015-12-22,2015-12-24,1227,1227,-0.11059434605792619,0.9119380311745657,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
50,2017-01-18,2017-01-20,1813,1813,2015-02-23,2015-02-25,3580,3580,0.10937448287991688,0.9129054720212482,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
167,2017-04-07,2017-04-09,699,699,2016-03-31,2016-04-02,1589,1589,0.10928865935787127,0.912973541237223,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
927,2017-12-13,2017-12-15,671,671,2015-04-20,2015-04-22,3217,3217,0.10820131718513927,0.9138360001292452,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
128,2017-02-04,2017-02-07,2007,2007,2016-08-14,2016-08-16,1822,1822,0.10723795435025604,0.9146002058077096,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
282,2017-04-25,2017-04-27,901,901,2015-04-16,2015-04-18,2788,2788,-0.10723301047737288,0.9146041278320407,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
417,2017-06-12,2017-06-14,1320,1320,2015-01-13,2015-01-15,2009,2009,-0.10710746178462077,0.9147037275756447,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
900,2017-12-01,2017-12-03,760,760,2016-02-27,2016-02-29,4049,4049,-0.10706187168582339,0.9147398952463605,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
532,2017-07-07,2017-07-09,482,482,2016-02-27,2016-02-29,4049,4049,-0.10706187168582339,0.9147398952463605,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
363,2017-05-05,2017-05-07,813,813,2016-10-27,2016-10-29,1964,1964,0.1069064523558946,0.9148631942906834,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
858,2017-11-15,2017-11-17,857,857,2016-05-16,2016-05-18,2658,2658,-0.10671685128665803,0.9150136135580242,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
627,2017-08-06,2017-08-08,1086,1086,2016-03-31,2016-04-02,1589,1589,0.10637096730546777,0.9152880270996196,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
125,2017-02-04,2017-02-07,2007,2007,2016-07-23,2016-07-25,2792,2792,-0.10621177153478839,0.9154143314439497,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
114,2017-02-04,2017-02-07,2007,2007,2015-12-22,2015-12-24,1227,1227,-0.10540424050969813,0.91605505137022,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
138,2017-04-07,2017-04-09,699,699,2015-01-03,2015-01-05,3596,3596,0.10460198588585543,0.9166916388437498,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
449,2017-06-12,2017-06-14,1320,1320,2016-08-09,2016-08-11,4527,4527,-0.10449731743346698,0.9167746970041574,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
805,2017-11-03,2017-11-05,834,834,2016-01-07,2016-01-09,1679,1679,0.10432172130759515,0.916914040850181,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
234,2017-04-21,2017-04-23,849,849,2015-02-23,2015-02-25,3580,3580,0.10337958472308792,0.9176617143536078,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
454,2017-06-12,2017-06-14,1320,1320,2016-10-17,2016-10-19,1686,1686,-0.10301480459512094,0.9179512210982564,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
977,2017-12-27,2017-12-29,537,537,2015-07-30,2015-08-01,3474,3474,0.10285896707647521,0.9180749044348913,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
347,2017-05-05,2017-05-07,813,813,2016-02-20,2016-02-23,3532,3532,0.10259645942893296,0.918283252978574,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
598,2017-08-06,2017-08-08,1086,1086,2015-01-03,2015-01-05,3596,3596,0.10168280795504094,0.9190084486714869,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
118,2017-02-04,2017-02-07,2007,2007,2016-02-27,2016-02-29,4049,4049,-0.10123029249193603,0.9193676502957409,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
522,2017-07-07,2017-07-09,482,482,2015-11-09,2015-11-11,2952,2952,-0.10113377944106686,0.919444263388519,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
890,2017-12-01,2017-12-03,760,760,2015-11-09,2015-11-11,2952,2952,-0.10113377944106686,0.919444263388519,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
276,2017-04-25,2017-04-27,901,901,2015-01-03,2015-01-05,3596,3596,-0.10113052237530881,0.9194468488952268,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
660,2017-08-11,2017-08-13,1360,1360,2015-11-09,2015-11-11,2952,2952,0.10071103509460068,0.9197798511775005,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
475,2017-06-26,2017-06-28,1041,1041,2015-11-02,2015-11-04,2607,2607,0.10069618243840289,0.9197916419443727,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
434,2017-06-12,2017-06-14,1320,1320,2015-12-02,2015-12-04,4742,4742,-0.10015476043467515,0.9202214612995745,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
397,2017-06-02,2017-06-04,1192,1192,2016-03-31,2016-04-02,1589,1589,0.09990551310308514,0.9204193394290889,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
979,2017-12-27,2017-12-29,537,537,2015-09-18,2015-09-20,1490,1490,0.09965482486840078,0.9206183664657084,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
487,2017-06-26,2017-06-28,1041,1041,2016-03-06,2016-03-08,3457,3457,-0.09933355185289437,0.9208734396174467,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
806,2017-11-03,2017-11-05,834,834,2016-01-12,2016-01-14,1445,1445,-0.09856899788004207,0.9214804862226003,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
144,2017-04-07,2017-04-09,699,699,2015-04-16,2015-04-18,2788,2788,0.09849844279046224,0.9215365084212855,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
694,2017-08-14,2017-08-16,1675,1675,2015-02-23,2015-02-25,3580,3580,-0.09837226119244458,0.9216367001874121,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
354,2017-05-05,2017-05-07,813,813,2016-07-17,2016-07-19,2967,2967,-0.09810977101860872,0.9218451288098528,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
1011,2017-12-27,2017-12-29,537,537,2016-11-15,2016-11-17,1783,1783,-0.09791552580521848,0.9219993714200421,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
939,2017-12-13,2017-12-15,671,671,2015-11-26,2015-11-28,1724,1724,0.09768710992995068,0.9221807513837819,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
934,2017-12-13,2017-12-15,671,671,2015-10-19,2015-10-21,1764,1764,0.09654490269639732,0.9230878132643924,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
305,2017-04-25,2017-04-27,901,901,2016-03-31,2016-04-02,1589,1589,-0.09643942259836868,0.9231715833164007,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
496,2017-06-26,2017-06-28,1041,1041,2016-08-14,2016-08-16,1822,1822,0.09564146002238555,0.9238053357766648,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
604,2017-08-06,2017-08-08,1086,1086,2015-04-16,2015-04-18,2788,2788,0.09557742554153943,0.923856194912353,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
380,2017-06-02,2017-06-04,1192,1192,2015-09-15,2015-09-17,2752,2752,-0.09555696539708694,0.9238724453676012,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
368,2017-06-02,2017-06-04,1192,1192,2015-01-03,2015-01-05,3596,3596,0.09521421089597379,0.9241446826065042,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
670,2017-08-11,2017-08-13,1360,1360,2016-02-27,2016-02-29,4049,4049,0.09478011146556378,0.9244894844962397,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
732,2017-08-14,2017-08-16,1675,1675,2016-11-01,2016-11-03,1752,1752,0.09428000923021494,0.9248867294963533,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
89,2017-01-18,2017-01-20,1813,1813,2016-11-05,2016-11-07,1648,1648,0.09424323045492695,0.9249159446326449,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
108,2017-02-04,2017-02-07,2007,2007,2015-11-09,2015-11-11,2952,2952,-0.09422666240078917,0.9249291054617587,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
568,2017-07-20,2017-07-23,1764,1764,2015-11-09,2015-11-11,2952,2952,0.09338332474893714,0.9255990375479713,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
932,2017-12-13,2017-12-15,671,671,2015-09-15,2015-09-17,2752,2752,0.09141044412884987,0.9271664632805183,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
666,2017-08-11,2017-08-13,1360,1360,2015-12-22,2015-12-24,1227,1227,0.09124248223137309,0.9272999197745998,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
756,2017-09-06,2017-09-08,1353,1353,2015-12-02,2015-12-04,4742,4742,0.09107924413822689,0.9274296248631708,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
524,2017-07-07,2017-07-09,482,482,2015-11-23,2015-11-25,2987,2987,0.09075862028970821,0.9276843905229922,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
892,2017-12-01,2017-12-03,760,760,2015-11-23,2015-11-25,2987,2987,0.09075862028970821,0.9276843905229922,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
677,2017-08-11,2017-08-13,1360,1360,2016-07-23,2016-07-25,2792,2792,0.09055780199706834,0.9278439632317343,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
382,2017-06-02,2017-06-04,1192,1192,2015-10-19,2015-10-21,1764,1764,-0.09042025478846343,0.9279532616264297,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
438,2017-06-12,2017-06-14,1320,1320,2016-01-12,2016-01-14,1445,1445,0.09016361254010248,0.9281571995014782,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
53,2017-01-18,2017-01-20,1813,1813,2015-04-20,2015-04-22,3217,3217,0.08973649021593383,0.9284966179065565,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
387,2017-06-02,2017-06-04,1192,1192,2015-11-26,2015-11-28,1724,1724,-0.08927677346994513,0.928861952435057,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
374,2017-06-02,2017-06-04,1192,1192,2015-04-16,2015-04-18,2788,2788,0.08910494819220466,0.9289985049512608,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
610,2017-08-06,2017-08-08,1086,1086,2015-09-15,2015-09-17,2752,2752,-0.08908585740951583,0.9290136768551458,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
860,2017-11-15,2017-11-17,857,857,2016-07-17,2016-07-19,2967,2967,-0.08832080970121745,0.9296216998356528,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
273,2017-04-21,2017-04-23,849,849,2016-11-05,2016-11-07,1648,1648,0.08823769921160414,0.9296877545204425,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
776,2017-09-06,2017-09-08,1353,1353,2016-10-17,2016-10-19,1686,1686,0.08821640021020823,0.9297046826520465,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
771,2017-09-06,2017-09-08,1353,1353,2016-08-09,2016-08-11,4527,4527,0.08673169723500963,0.9308847805945537,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
514,2017-07-07,2017-07-09,482,482,2015-04-23,2015-04-25,3071,3071,0.08658197309593137,0.9310037954678521,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
882,2017-12-01,2017-12-03,760,760,2015-04-23,2015-04-25,3071,3071,0.08658197309593137,0.9310037954678521,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
578,2017-07-20,2017-07-23,1764,1764,2016-02-27,2016-02-29,4049,4049,0.08634839850236921,0.9311894656741511,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
845,2017-11-15,2017-11-17,857,857,2015-11-12,2015-11-14,2373,2373,0.08627386942899547,0.931248710185312,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
150,2017-04-07,2017-04-09,699,699,2015-09-15,2015-09-17,2752,2752,-0.0861627664653105,0.9313370286518483,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
530,2017-07-07,2017-07-09,482,482,2016-01-12,2016-01-14,1445,1445,-0.08600374282750087,0.9314634419065781,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
898,2017-12-01,2017-12-03,760,760,2016-01-12,2016-01-14,1445,1445,-0.08600374282750087,0.9314634419065781,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
493,2017-06-26,2017-06-28,1041,1041,2016-07-23,2016-07-25,2792,2792,-0.085426455145506,0.9319223618680813,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
735,2017-08-14,2017-08-16,1675,1675,2016-11-15,2016-11-17,1783,1783,-0.08526840695636091,0.9320480076301609,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
997,2017-12-27,2017-12-29,537,537,2016-07-06,2016-07-08,2267,2267,-0.08510254710667157,0.9321798653572512,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
482,2017-06-26,2017-06-28,1041,1041,2015-12-22,2015-12-24,1227,1227,-0.08474132107127781,0.9324670446326574,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
739,2017-09-06,2017-09-08,1353,1353,2015-01-13,2015-01-15,2009,2009,0.08411646671349603,0.9329638324992374,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
612,2017-08-06,2017-08-08,1086,1086,2015-10-19,2015-10-21,1764,1764,-0.0839458514034404,0.9330994840405888,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
237,2017-04-21,2017-04-23,849,849,2015-04-20,2015-04-22,3217,3217,0.08372809002212257,0.9332726229485919,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
783,2017-11-03,2017-11-05,834,834,2015-01-10,2015-01-14,3593,3593,-0.08286285889116934,0.9339605867504701,False,False,0.5186050164287255,595143,130091,46,22,Trend,Promotion,mean
617,2017-08-06,2017-08-08,1086,1086,2015-11-26,2015-11-28,1724,1724,-0.08280166315372818,0.9340092466655853,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
867,2017-11-15,2017-11-17,857,857,2016-09-23,2016-09-25,1778,1778,0.08269236885811695,0.9340961528603754,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
574,2017-07-20,2017-07-23,1764,1764,2015-12-22,2015-12-24,1227,1227,0.08215266347334772,0.9345253152194142,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
1010,2017-12-27,2017-12-29,537,537,2016-11-08,2016-11-10,1615,1615,-0.08204113201915368,0.9346140050601851,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
1008,2017-12-27,2017-12-29,537,537,2016-11-01,2016-11-03,1752,1752,0.08162694318179167,0.9349433752232922,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
647,2017-08-11,2017-08-13,1360,1360,2015-01-13,2015-01-15,2009,2009,-0.0814393354874377,0.9350925677906519,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
585,2017-07-20,2017-07-23,1764,1764,2016-07-23,2016-07-25,2792,2792,0.08134064641835341,0.93517104989848,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
486,2017-06-26,2017-06-28,1041,1041,2016-02-27,2016-02-29,4049,4049,-0.08119999318710988,0.9352829049356999,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
152,2017-04-07,2017-04-09,699,699,2015-10-19,2015-10-21,1764,1764,-0.08102134642543503,0.9354249763193877,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
157,2017-04-07,2017-04-09,699,699,2015-11-26,2015-11-28,1724,1724,-0.07987685545947978,0.9363351976679662,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
564,2017-07-20,2017-07-23,1764,1764,2015-09-15,2015-09-17,2752,2752,-0.07958325154569744,0.936568716291019,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
65,2017-01-18,2017-01-20,1813,1813,2015-11-26,2015-11-28,1724,1724,0.07920033438443913,0.9368732786292749,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
691,2017-08-14,2017-08-16,1675,1675,2015-01-10,2015-01-14,3593,3593,0.07891085445333593,0.9371035295611542,False,False,0.5186050164287255,595143,130091,46,22,Trend,Promotion,mean
679,2017-08-11,2017-08-13,1360,1360,2016-08-09,2016-08-11,4527,4527,-0.07882205532361804,0.9371741610129144,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
375,2017-06-02,2017-06-04,1192,1192,2015-04-20,2015-04-22,3217,3217,-0.07873767689860549,0.9372412766631665,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
800,2017-11-03,2017-11-05,834,834,2015-11-23,2015-11-25,2987,2987,0.07818493209078808,0.9376809477743716,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
60,2017-01-18,2017-01-20,1813,1813,2015-10-19,2015-10-21,1764,1764,0.07805588339621286,0.937783600023931,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
994,2017-12-27,2017-12-29,537,537,2016-03-21,2016-03-23,1610,1610,-0.07764914547134984,0.938107147930822,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
684,2017-08-11,2017-08-13,1360,1360,2016-10-17,2016-10-19,1686,1686,-0.07733558292635125,0.938356584575994,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
671,2017-08-11,2017-08-13,1360,1360,2016-03-06,2016-03-08,3457,3457,0.0766414798933667,0.938908759795427,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
856,2017-11-15,2017-11-17,857,857,2016-03-21,2016-03-23,1610,1610,0.0765520361729458,0.9389799165120332,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
339,2017-05-05,2017-05-07,813,813,2015-11-12,2015-11-14,2373,2373,0.07647042019531823,0.9390448463135815,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
116,2017-02-04,2017-02-07,2007,2007,2016-01-12,2016-01-14,1445,1445,-0.0763569109708496,0.9391351495435551,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
476,2017-06-26,2017-06-28,1041,1041,2015-11-09,2015-11-11,2952,2952,-0.07525778427095603,0.9400096094575326,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
264,2017-04-21,2017-04-23,849,849,2016-07-30,2016-08-01,2356,2356,-0.07513334840807197,0.9401086146091899,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
788,2017-11-03,2017-11-05,834,834,2015-04-16,2015-04-18,2788,2788,-0.0751225344792715,0.9401172185604835,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
162,2017-04-07,2017-04-09,699,699,2016-01-12,2016-01-14,1445,1445,0.075053689499274,0.9401719942703582,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
430,2017-06-12,2017-06-14,1320,1320,2015-11-09,2015-11-11,2952,2952,0.07502020686258952,0.9401986344442216,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
240,2017-04-21,2017-04-23,849,849,2015-06-13,2015-06-15,2477,2477,-0.0748367067895925,0.9403446358973272,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
521,2017-07-07,2017-07-09,482,482,2015-11-02,2015-11-04,2607,2607,0.07481916070761323,0.9403585965062216,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
889,2017-12-01,2017-12-03,760,760,2015-11-02,2015-11-04,2607,2607,0.07481916070761323,0.9403585965062216,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
664,2017-08-11,2017-08-13,1360,1360,2015-12-02,2015-12-04,4742,4742,-0.0744680908653095,0.9406379304483886,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
411,2017-06-02,2017-06-04,1192,1192,2016-11-05,2016-11-07,1648,1648,-0.07422316776145024,0.9408328114858409,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
