result,coverage,p-value,capitalRisk
445,0.02532974546021944,9.728187830219303e-121,0.14214237982961586
446,0.02532974546021944,1.0048656825781792e-120,0.14214237982961586
447,0.02532974546021944,1.2660966628611886e-120,0.14214237982961586
448,0.02532974546021944,1.2852065957821375e-120,0.14214237982961586
449,0.02532974546021944,1.3993421278932475e-120,0.14214237982961586
450,0.02532974546021944,1.5808322367438906e-120,0.14214237982961586
451,0.02532974546021944,1.597528413208091e-120,0.14214237982961586
452,0.02532974546021944,2.124233408281012e-120,0.14214237982961586
453,0.02532974546021944,2.2258807389068463e-120,0.14214237982961586
454,0.02532974546021944,2.2466999159829805e-120,0.14214237982961586
455,0.02532974546021944,2.2977928161633396e-120,0.14214237982961586
456,0.02532974546021944,2.5831637719831298e-120,0.14214237982961586
457,0.026169879680062402,2.9830744324037335e-120,0.14214237982961586
458,0.026169879680062402,3.4131127632529955e-120,0.14214237982961586
459,0.026169879680062402,3.574725093216443e-120,0.14214237982961586
460,0.026169879680062402,3.665903120250538e-120,0.14214237982961586
461,0.026169879680062402,4.035888084206668e-120,0.14214237982961586
462,0.026169879680062402,4.3920910735270224e-120,0.14214237982961586
463,0.026169879680062402,4.752033928622825e-120,0.14214237982961586
464,0.026169879680062402,5.9960413133609656e-120,0.14214237982961586
465,0.026169879680062402,6.144881422947283e-120,0.14214237982961586
466,0.026169879680062402,6.476248434144016e-120,0.14214237982961586
467,0.026169879680062402,8.167265685862096e-120,0.14214237982961586
468,0.026169879680062402,8.66164549012771e-120,0.14214237982961586
469,0.026169879680062402,9.162604634638673e-120,0.14214237982961586
470,0.026169879680062402,9.381575118046126e-120,0.14214237982961586
471,0.026169879680062402,9.839090991543194e-120,0.14214237982961586
472,0.026169879680062402,1.0807610653876188e-119,0.14214237982961586
473,0.026169879680062402,1.1871968541278163e-119,0.14214237982961586
474,0.026169879680062402,1.2573437335634736e-119,0.14214237982961586
475,0.026169879680062402,1.2841404790835105e-119,0.14214237982961586
476,0.027010013899905365,1.3564210794373925e-119,0.14214237982961586
477,0.027010013899905365,1.3957673058864293e-119,0.14214237982961586
478,0.027010013899905365,1.555939224267669e-119,0.14214237982961586
479,0.027010013899905365,1.6095765445000249e-119,0.14214237982961586
480,0.027010013899905365,1.6128602590329133e-119,0.14214237982961586
481,0.027010013899905365,1.9493836581374035e-119,0.14214237982961586
482,0.027010013899905365,2.0759067887152948e-119,0.14214237982961586
483,0.027010013899905365,2.112143159625578e-119,0.14214237982961586
484,0.027010013899905365,2.2269157583664202e-119,0.14214237982961586
485,0.027010013899905365,2.2601249426893638e-119,0.14214237982961586
486,0.027010013899905365,2.2660011333239433e-119,0.14214237982961586
487,0.027010013899905365,2.4360523250336837e-119,0.14214237982961586
488,0.027010013899905365,2.4435871251670243e-119,0.14214237982961586
489,0.027010013899905365,2.638654648773986e-119,0.14214237982961586
490,0.027010013899905365,3.001558569269306e-119,0.14214237982961586
491,0.027010013899905365,3.0180833086182895e-119,0.14214237982961586
492,0.027010013899905365,3.352494283782766e-119,0.14214237982961586
493,0.027010013899905365,3.5126154116459534e-119,0.14214237982961586
494,0.027010013899905365,3.586288678126606e-119,0.14214237982961586
495,0.027010013899905365,4.3803788284109236e-119,0.14214237982961586
496,0.027010013899905365,4.982577860744303e-119,0.14214237982961586
497,0.027010013899905365,5.290188797379586e-119,0.14214237982961586
498,0.027010013899905365,5.294222775930795e-119,0.14214237982961586
499,0.027010013899905365,6.609471670579136e-119,0.14214237982961586
500,0.027010013899905365,6.881156884257314e-119,0.14214237982961586
501,0.027010013899905365,7.222525872124868e-119,0.14214237982961586
502,0.027010013899905365,8.061823849361706e-119,0.14214237982961586
503,0.027010013899905365,8.2999789752151e-119,0.14214237982961586
504,0.027010013899905365,8.329682242861389e-119,0.14214237982961586
505,0.027010013899905365,8.560778802856244e-119,0.14214237982961586
506,0.027010013899905365,9.582789869598703e-119,0.14214237982961586
507,0.027010013899905365,1.0367357745908338e-118,0.14214237982961586
508,0.027010013899905365,1.0673165306250294e-118,0.14214237982961586
509,0.027010013899905365,1.165086453454099e-118,0.14214237982961586
510,0.027010013899905365,1.2328216608226603e-118,0.14214237982961586
511,0.027010013899905365,1.3314969194911402e-118,0.14214237982961586
512,0.027010013899905365,1.4353718277044752e-118,0.14214237982961586
513,0.027010013899905365,1.4390286885241879e-118,0.14214237982961586
514,0.027010013899905365,1.5139627757849346e-118,0.14214237982961586
515,0.027010013899905365,1.5139627757849346e-118,0.14214237982961586
516,0.027010013899905365,1.5590641267565542e-118,0.14214237982961586
517,0.027010013899905365,1.749588155024455e-118,0.14214237982961586
518,0.027010013899905365,1.8865836920052488e-118,0.14214237982961586
519,0.027010013899905365,1.9718743894823321e-118,0.14214237982961586
520,0.027010013899905365,2.139088638313409e-118,0.14214237982961586
521,0.027010013899905365,2.15008782084855e-118,0.14214237982961586
522,0.027010013899905365,2.461162957181149e-118,0.14214237982961586
523,0.027010013899905365,2.6049610773267347e-118,0.14214237982961586
524,0.027010013899905365,2.64030627849347e-118,0.14214237982961586
525,0.027010013899905365,3.025806920130263e-118,0.14214237982961586
526,0.027010013899905365,3.1085057989695045e-118,0.14214237982961586
527,0.027010013899905365,3.158992945031352e-118,0.14214237982961586
528,0.027010013899905365,3.965595406309241e-118,0.14214237982961586
529,0.027010013899905365,4.1080187237591e-118,0.14214237982961586
530,0.027010013899905365,4.325877233974931e-118,0.14214237982961586
531,0.027010013899905365,5.027230396996951e-118,0.14214237982961586
532,0.027010013899905365,5.8409273222988645e-118,0.14214237982961586
533,0.027010013899905365,6.530715245317537e-118,0.14214237982961586
534,0.027010013899905365,6.790905384407409e-118,0.14214237982961586
535,0.027010013899905365,6.99326107563726e-118,0.14214237982961586
536,0.027010013899905365,7.381445373963103e-118,0.14214237982961586
537,0.027010013899905365,8.437693418764478e-118,0.14214237982961586
538,0.027010013899905365,9.153556519979542e-118,0.14214237982961586
539,0.027010013899905365,1.0828610318177577e-117,0.14214237982961586
540,0.027010013899905365,1.1231636336552892e-117,0.14214237982961586
541,0.027010013899905365,1.3226568678527113e-117,0.14214237982961586
542,0.027010013899905365,1.3519581298847747e-117,0.14214237982961586
543,0.027010013899905365,1.4851747337449248e-117,0.14214237982961586
544,0.027010013899905365,1.4959232184381249e-117,0.14214237982961586
545,0.027010013899905365,1.6872912216573526e-117,0.14214237982961586
546,0.027010013899905365,1.7516650855105274e-117,0.14214237982961586
547,0.027010013899905365,1.9158197384745354e-117,0.14214237982961586
548,0.027010013899905365,1.986238002109707e-117,0.14214237982961586
549,0.027010013899905365,2.3146423093865776e-117,0.14214237982961586
550,0.027010013899905365,2.4623918516794376e-117,0.14214237982961586
551,0.027010013899905365,2.557083536925461e-117,0.14214237982961586
552,0.027010013899905365,2.8705271751752874e-117,0.14214237982961586
553,0.027010013899905365,2.9835989329842873e-117,0.14214237982961586
554,0.027850148119748327,3.157574039267139e-117,0.14214237982961586
555,0.027850148119748327,3.209597780831173e-117,0.14214237982961586
556,0.027850148119748327,3.7672222950563844e-117,0.14214237982961586
557,0.027850148119748327,3.825516201394299e-117,0.14214237982961586
558,0.027850148119748327,3.832835596464952e-117,0.14214237982961586
559,0.027850148119748327,3.8580786197225935e-117,0.14214237982961586
560,0.027850148119748327,4.0973849995427156e-117,0.14214237982961586
561,0.027850148119748327,5.131690741944932e-117,0.14214237982961586
562,0.027850148119748327,5.715171299867322e-117,0.14214237982961586
563,0.027850148119748327,5.717760898118404e-117,0.14214237982961586
564,0.027850148119748327,6.117760169892356e-117,0.14214237982961586
565,0.027850148119748327,6.2274117331063114e-117,0.14214237982961586
566,0.027850148119748327,6.320671994573578e-117,0.14214237982961586
567,0.027850148119748327,6.445470789522157e-117,0.14214237982961586
568,0.027850148119748327,7.989618126432875e-117,0.14214237982961586
569,0.027850148119748327,8.859129687658642e-117,0.14214237982961586
570,0.027850148119748327,8.881561487040517e-117,0.14214237982961586
571,0.027850148119748327,1.0729495200370891e-116,0.14214237982961586
572,0.027850148119748327,1.0975772288573835e-116,0.14214237982961586
573,0.027850148119748327,1.1123981560363898e-116,0.14214237982961586
574,0.027850148119748327,1.1125485909238168e-116,0.14214237982961586
575,0.027850148119748327,1.1466443675521697e-116,0.14214237982961586
576,0.027850148119748327,1.1554820000786239e-116,0.14214237982961586
577,0.027850148119748327,1.2033987198441649e-116,0.14214237982961586
578,0.027850148119748327,1.2417775351951186e-116,0.14214237982961586
579,0.027850148119748327,1.2738357206168063e-116,0.14214237982961586
580,0.027850148119748327,1.4356566317508085e-116,0.14214237982961586
581,0.027850148119748327,1.4601941306166933e-116,0.14214237982961586
582,0.027850148119748327,1.4993014422167183e-116,0.14214237982961586
583,0.027850148119748327,1.602183913894372e-116,0.14214237982961586
584,0.027850148119748327,1.6477134143300503e-116,0.14214237982961586
585,0.027850148119748327,1.6538238871774498e-116,0.14214237982961586
586,0.027850148119748327,1.8828199007074025e-116,0.14214237982961586
587,0.027850148119748327,2.0831132090075182e-116,0.14214237982961586
588,0.027850148119748327,2.1649198156218193e-116,0.14214237982961586
589,0.027850148119748327,2.2011587249516014e-116,0.14214237982961586
590,0.027850148119748327,2.2294292473447632e-116,0.14214237982961586
591,0.027850148119748327,2.435945033005669e-116,0.14214237982961586
592,0.027850148119748327,2.665760372676618e-116,0.14214237982961586
593,0.02869028233959129,2.789486744919342e-116,0.14214237982961586
594,0.02869028233959129,2.9363938856383226e-116,0.14214237982961586
595,0.02869028233959129,3.359981966350715e-116,0.14214237982961586
596,0.02869028233959129,3.6092024176272107e-116,0.14214237982961586
597,0.02869028233959129,3.7586365869551184e-116,0.14214237982961586
598,0.02869028233959129,3.996088766641412e-116,0.14214237982961586
599,0.02869028233959129,4.062912200236054e-116,0.14214237982961586
600,0.02869028233959129,4.123809598499327e-116,0.14214237982961586
601,0.02869028233959129,4.375439382675217e-116,0.14214237982961586
602,0.02869028233959129,4.5801295367293106e-116,0.14214237982961586
603,0.02869028233959129,4.5801295367293106e-116,0.14214237982961586
604,0.02869028233959129,4.6781305665514434e-116,0.14214237982961586
605,0.02869028233959129,4.7951923155078316e-116,0.14214237982961586
606,0.02869028233959129,5.222581839596336e-116,0.14214237982961586
607,0.02869028233959129,6.519764663146761e-116,0.14214237982961586
608,0.02869028233959129,6.856736618486438e-116,0.14214237982961586
609,0.02869028233959129,7.162228865588748e-116,0.14214237982961586
610,0.02869028233959129,7.730239834822422e-116,0.14214237982961586
611,0.02869028233959129,8.022847160345765e-116,0.14214237982961586
612,0.02869028233959129,8.286889082461456e-116,0.14214237982961586
613,0.02869028233959129,8.442442515628555e-116,0.14214237982961586
614,0.02869028233959129,8.530735568045655e-116,0.14214237982961586
615,0.02869028233959129,8.719610289639994e-116,0.14214237982961586
616,0.02869028233959129,9.619697109960186e-116,0.14214237982961586
617,0.029530416559434253,9.627055274627791e-116,0.14214237982961586
618,0.029530416559434253,1.180282947687181e-115,0.14214237982961586
619,0.029530416559434253,1.1812908566602382e-115,0.14214237982961586
620,0.029530416559434253,1.2170999613930363e-115,0.14214237982961586
621,0.029530416559434253,1.2779260646104831e-115,0.14214237982961586
622,0.029530416559434253,1.4793565387925297e-115,0.14214237982961586
623,0.029530416559434253,1.7644889026195924e-115,0.14214237982961586
624,0.029530416559434253,1.8727183687671538e-115,0.14214237982961586
625,0.029530416559434253,1.9029115541480078e-115,0.14214237982961586
626,0.029530416559434253,2.0049796490368512e-115,0.14214237982961586
627,0.029530416559434253,2.0156310599315885e-115,0.14214237982961586
628,0.029530416559434253,2.043641167569434e-115,0.14214237982961586
629,0.029530416559434253,2.047561435286895e-115,0.14214237982961586
630,0.029530416559434253,2.0767500914829833e-115,0.14214237982961586
631,0.029530416559434253,3.332187668106319e-115,0.14214237982961586
632,0.029530416559434253,3.4951818684145027e-115,0.14214237982961586
633,0.029530416559434253,3.9051920471021623e-115,0.14214237982961586
634,0.029530416559434253,4.302730642793056e-115,0.14214237982961586
635,0.029530416559434253,5.067041562980493e-115,0.14214237982961586
636,0.029530416559434253,6.147280384095231e-115,0.14214237982961586
637,0.029530416559434253,6.6075744232678e-115,0.14214237982961586
638,0.029530416559434253,7.049754203715965e-115,0.14214237982961586
639,0.029530416559434253,7.0719647876434625e-115,0.14214237982961586
640,0.029530416559434253,7.448856701698207e-115,0.14214237982961586
641,0.029530416559434253,7.751223246568819e-115,0.14214237982961586
642,0.029530416559434253,8.285854891434517e-115,0.14214237982961586
643,0.029530416559434253,1.036898925334181e-114,0.14214237982961586
644,0.029530416559434253,1.0706613143526159e-114,0.14214237982961586
645,0.029530416559434253,1.0730259439070365e-114,0.14214237982961586
646,0.029530416559434253,1.0789305025264975e-114,0.14214237982961586
647,0.029530416559434253,1.1763239080467899e-114,0.14214237982961586
648,0.029530416559434253,1.2176120080565128e-114,0.14214237982961586
649,0.029530416559434253,1.4676197369826186e-114,0.14214237982961586
650,0.029530416559434253,1.6452022234061123e-114,0.14214237982961586
651,0.029530416559434253,2.147469959031632e-114,0.14214237982961586
652,0.029530416559434253,2.2864194986141716e-114,0.14214237982961586
653,0.029530416559434253,2.405045476866569e-114,0.14214237982961586
654,0.029530416559434253,2.4236000058566908e-114,0.14214237982961586
655,0.029530416559434253,2.6465486641749926e-114,0.14214237982961586
656,0.029530416559434253,2.7052974505782267e-114,0.14214237982961586
657,0.029530416559434253,2.7401431501764934e-114,0.14214237982961586
658,0.029530416559434253,2.7901313171112728e-114,0.14214237982961586
659,0.029530416559434253,2.8117782175144626e-114,0.14214237982961586
660,0.029530416559434253,2.8624884903151424e-114,0.14214237982961586
661,0.029530416559434253,2.8684011472727474e-114,0.14214237982961586
662,0.029530416559434253,2.9083857419332693e-114,0.14214237982961586
663,0.029530416559434253,3.1044183325408433e-114,0.14214237982961586
